content	x	y	w	h	
TAVOLA	992	592	1068	175	
De	560	804	119	140	
'	692	805	13	139	
Capitoli	736	806	320	142	
,	1083	810	13	139	
che	1139	811	137	140	
ſi	1308	813	76	139	
contengono	1391	814	453	145	
in	1888	820	68	140	
queſtOpera	2003	821	469	144	
DELLA	754	1004	410	96	
PARTE	1244	1008	382	95	
PRIMA	1706	1011	436	97	
.	2163	1015	14	93	
9	2649	1842	29	43	
To	2634	1884	35	72	
72	2615	2051	61	37	
XVII	2557	2479	124	39	
Introduttione	334	1176	349	79	
dell'Opera	718	1176	257	79	
con	994	1176	83	79	
alcune	1098	1176	155	79	
conſiderationi	1268	1176	340	79	
à	1626	1176	21	79	
cart	1662	1176	89	79	
.	1756	1176	11	79	
Pile	335	1251	104	77	
,	443	1251	12	77	
è	473	1250	28	77	
Bine	519	1250	110	76	
per	657	1249	77	76	
reſtringere	743	1248	262	75	
l'alueo	1027	1246	166	76	
del	1219	1244	72	77	
Teuere	1307	1244	170	75	
.	1491	1242	12	77	
Altro	336	1317	137	80	
eſſempio	490	1317	208	80	
di	720	1317	46	80	
palificata	787	1317	223	80	
più	1024	1317	77	80	
neruoſa	1119	1317	179	80	
per	1317	1317	74	80	
ſtringere	1406	1317	209	80	
l'aluco	1637	1317	158	80	
del	1815	1317	69	80	
Teucre	1904	1317	171	80	
.	2101	1317	14	80	
Altro	343	1395	140	78	
eſſempio	500	1394	210	77	
per	729	1392	77	78	
ſtringere	826	1391	214	77	
il	1061	1388	34	79	
letto	1113	1388	112	78	
del	1248	1386	81	79	
Teuere	1344	1385	161	78	
.	1522	1384	21	79	
Profili	340	1455	156	80	
delle	513	1457	117	80	
paffate	651	1460	165	80	
figure	823	1462	137	80	
.	981	1465	10	78	
Rimedio	336	1534	221	79	
per	587	1534	68	79	
ſuperare	679	1534	192	79	
le	888	1534	39	79	
cadute	942	1534	159	79	
dell'acque	1122	1534	253	79	
.	1394	1534	13	79	
Altro	338	1609	139	75	
eſſempio	497	1609	209	75	
di	734	1609	50	75	
Ponte	802	1609	145	75	
.	957	1609	13	75	
Altro	335	1683	139	75	
eſempio	493	1683	207	74	
di	715	1682	43	75	
Ponte	777	1681	145	75	
.	935	1681	13	75	
Rimedio	339	1755	220	80	
per	579	1754	76	80	
ſuperare	675	1753	208	79	
la	913	1751	30	81	
caduta	968	1751	149	80	
dell’acque	1137	1749	244	80	
al	1399	1747	40	81	
paſſo	1457	1747	116	80	
del	1587	1746	72	80	
forello	1675	1745	163	80	
.	1852	1744	16	81	
8	2650	1750	27	60	
Rimedio	340	1822	219	79	
per	578	1822	75	79	
leuare	676	1822	143	79	
li	836	1822	29	79	
faffi	884	1822	98	79	
dal	996	1822	69	79	
letto	1080	1822	109	79	
del	1210	1822	69	79	
Teuere	1298	1822	173	79	
.	1476	1822	21	79	
Dimoſtratione	339	1899	359	73	
delli	719	1897	103	75	
Caffoni	839	1897	178	74	
per	1043	1895	75	75	
leuare	1143	1895	141	74	
li	1303	1894	27	75	
faſli	1349	1894	95	74	
dal	1461	1893	69	75	
letto	1551	1892	109	75	
del	1679	1892	69	74	
Teuere	1765	1891	171	74	
.	1951	1890	15	75	
Eſempio	339	1971	226	75	
per	585	1968	78	77	
cauare	681	1967	160	76	
le	859	1965	40	77	
palificate	925	1965	219	74	
dal	1151	1962	79	76	
letto	1237	1961	110	76	
del	1363	1959	70	77	
Teuere	1449	1958	174	76	
.	1634	1956	15	77	
D'onde	340	2032	183	87	
naſcono	538	2032	193	87	
le	756	2032	39	87	
corroſioni	810	2032	237	87	
,	1054	2032	11	87	
8	1088	2032	53	87	
il	1152	2032	31	87	
danno	1198	2032	154	87	
,	1348	2032	21	87	
che	1386	2032	79	87	
apportano	1480	2032	247	87	
alla	1744	2032	85	87	
Nauigatione	1844	2032	309	87	
•	2170	2032	11	87	
Elſempio	337	2111	225	77	
per	583	2111	75	76	
diuertire	679	2110	207	77	
la	907	2109	41	77	
forza	965	2109	127	77	
dell'acque	1115	2109	244	76	
dalle	1383	2108	116	76	
ripe	1512	2107	92	77	
.	1619	2107	17	77	
13	2624	2118	56	55	
Come	341	2183	154	79	
ſi	511	2183	26	79	
poſſano	561	2182	174	79	
rendere	755	2181	179	79	
nauigabili	953	2181	241	77	
,	1199	2179	15	79	
mediante	1231	2179	225	78	
li	1473	2178	31	79	
ſoſtegni	1520	2178	200	78	
,	1704	2177	23	79	
quelli	1739	2177	137	78	
fiti	1899	2176	63	79	
alti	1977	2176	79	78	
dalli	2073	2175	105	79	
quali	2203	2175	121	78	
l'acque	2345	2174	173	78	
fanno	2540	2173	138	78	
cadute	486	2254	157	62	
conſiderabili	664	2254	306	62	
.	998	2254	12	62	
Altro	340	2320	137	87	
eſſempio	500	2320	207	87	
di	724	2320	43	87	
ſoſtegno	788	2320	199	87	
differente	1004	2320	233	87	
al	1254	2320	41	87	
paſſato	1314	2320	155	87	
.	1474	2320	21	87	
Del	340	2392	89	81	
modo	452	2392	143	81	
di	614	2392	58	81	
traſportare	672	2392	263	81	
il	956	2392	29	81	
carico	1008	2392	149	81	
d'vna	1181	2392	139	81	
Barca	1333	2392	133	81	
nell'altra	1484	2392	215	81	
.	1714	2392	15	81	
16	2616	2391	73	57	
In	339	2473	50	79	
quante	409	2473	166	78	
forme	591	2472	146	78	
ſi	759	2470	45	79	
fanno	805	2470	140	78	
le	961	2469	40	79	
diuerſioni	1017	2469	237	77	
de	1269	2467	52	79	
i	1337	2466	14	79	
fiumi	1369	2466	128	78	
per	1513	2465	76	79	
allontanarli	1605	2464	286	78	
dalle	1907	2462	116	79	
ripe	2039	2461	100	79	
corroſe	2155	2461	182	77	
.	2330	2459	21	79	
Come	339	2543	146	83	
fi	517	2543	29	83	
polia	555	2542	111	83	
diuertire	683	2542	209	82	
il	915	2541	47	83	
fiume	963	2540	135	83	
in	1115	2540	45	83	
alcuni	1177	2539	149	83	
luoghi	1343	2539	158	82	
dalle	1514	2538	116	82	
ripe	1653	2537	93	83	
dannegglate	1774	2537	287	81	
,	2073	2535	24	83	
e	2099	2535	24	83	
render	2135	2535	155	82	
nell'iſteſſo	2309	2534	239	82	
tem	2572	2533	113	83	
po	487	2617	55	75	
quel	580	2616	105	75	
tratto	689	2615	134	74	
di	851	2614	55	74	
paeſe	911	2613	129	74	
nauigabile	1053	2611	252	73	
.	1319	2609	14	75	
17	2628	2620	59	55	
Comefi	339	2685	190	79	
