content	x	y	w	h	
SES	2921	687	44	22	
TITUIntimit	1662	777	142	16	
TITUITI	1813	772	90	18	
TUTTIN	1916	770	87	18	
,	2008	767	6	20	
DIRITTO	2018	767	172	16	
Inimin	2197	762	105	18	
דייו	1579	781	14	19	
יילוד	1526	782	37	21	
יתחה	1447	785	30	20	
דחוחההוראה	1384	787	107	22	
ההר	1245	790	8	20	
else	1524	1350	109	22	
BELI	1524	1630	79	36	
$	1731	1821	7	28	
$	1762	1821	7	28	
$$$	1788	1821	66	29	
8	1911	1834	8	20	
a	1942	1842	6	13	
CM.F	783	2117	96	41	
In	786	2256	81	129	
quante	892	2256	260	130	
forme	1174	2257	232	130	
ſi	1426	2258	50	129	
fanno	1510	2259	218	129	
le	1750	2260	64	129	
diuerſioni	1840	2260	386	131	
de	2262	2262	88	129	
i	2380	2262	26	129	
fiumi	2448	2263	212	129	
per	2696	2264	134	129	
allontanarli	2850	2264	436	131	
dalle	1651	2387	188	134	
Ripe	1863	2386	208	133	
corroſe	2107	2384	283	133	
.	2395	2381	28	135	
in	2558	2380	51	135	
dirombaca	2642	2379	322	133	
NO	780	2552	196	148	
TOn	872	2562	149	87	
eſſendo	1053	2562	159	87	
dalla	1240	2562	115	87	
diuerſità	1370	2562	207	87	
delle	1610	2562	115	87	
Ripe	1746	2562	117	87	
,	1867	2562	25	87	
e	1902	2562	25	87	
diſpoſitione	1936	2562	291	87	
dei	2264	2562	87	87	
fiumi	2380	2562	129	87	
ſempre	2534	2562	173	87	
conceſſo	2724	2562	205	87	
di	2946	2562	47	87	
tenere	3010	2562	157	87	
l'ac	3200	2562	99	87	
que	970	2638	89	85	
congiunte	1086	2638	255	85	
alli	1360	2638	79	85	
ſiti	1470	2638	77	85	
,	1543	2638	24	85	
che	1571	2638	84	85	
corrodono	1664	2638	259	85	
per	1940	2638	79	85	
impedire	2036	2638	223	85	
,	2272	2638	15	85	
che	2314	2638	81	85	
più	2414	2638	77	85	
non	2514	2638	95	85	
l'offendono	2632	2638	291	85	
,	2940	2638	17	85	
però	2978	2638	111	85	
conuien	3102	2638	197	85	
ſouente	784	2700	182	88	
à	981	2701	22	87	
chi	1029	2701	73	88	
eſercita	1119	2702	186	88	
queſt'Architettura	1320	2703	454	90	
ricorrere	1794	2707	214	88	
ad	2026	2708	58	87	
altri	2105	2709	100	87	
ripieghi	2222	2710	203	88	
con	2434	2711	86	88	
diſponere	2542	2712	236	88	
la	2792	2714	42	87	
diuerſione	2852	2714	249	89	
in	3137	2716	30	87	
quel	3203	2716	102	88	
modo	788	2774	144	83	
