content	x	y	w	h	
+	264	483	32	37	
4	2634	467	18	47	
G	1847	499	7	28	
Η	1318	515	41	41	
a	1717	687	10	38	
2	1729	687	42	38	
14	598	877	71	63	
3	1186	938	32	56	
9	493	1037	19	37	
X	491	1091	24	33	
С	2489	1867	20	30	
Comi	1358	2123	124	41	
’	0	2324	25	63	
andal	26	2324	101	63	
ati	-8	2400	51	66	
.	52	2399	9	67	
niglianti	-8	2476	135	67	
ggidi	-10	2549	103	72	
in	97	2542	28	77	
FIGVRA	1047	2299	388	86	
QVARTA	1532	2304	403	86	
Come	282	2438	189	105	
ſi	488	2438	44	106	
poſſa	550	2439	159	105	
con	730	2439	117	106	
vna	864	2440	119	105	
Bilancia	1006	2441	265	106	
di	1292	2442	80	105	
vetro	1368	2442	173	106	
immerla	1562	2443	273	106	
nell'acqua	1854	2444	325	107	
peſare	2198	2446	199	106	
non	2412	2447	125	105	
ſolo	2550	2447	121	106	
la	2688	2448	59	105	
grauità	533	2538	228	97	
,	782	2538	13	97	
e	830	2539	31	97	
differenze	882	2539	329	98	
dell'acque	1230	2540	328	98	
medeſime	1592	2541	341	99	
,	1920	2543	26	97	
e	1960	2543	33	97	
di	2023	2543	69	97	
qualſiuoglia	2101	2543	375	99	
altri	660	2632	131	103	
liquidi	806	2632	212	103	
,	1044	2632	9	103	
mà	1072	2632	95	103	
ancora	1190	2632	221	103	
conoſcere	1426	2632	317	103	
ſe	1762	2632	59	103	
vn	1834	2632	83	103	
pezzo	1941	2632	176	103	
d'Oro	2153	2632	172	103	
,	2349	2632	26	103	
d'Argento	859	2725	334	89	
,	1195	2723	10	91	
ó	1221	2722	40	91	
d'altro	1283	2722	218	89	
Metallo	1519	2720	248	89	
e	1802	2718	27	91	
falſificato	1843	2717	303	89	
.	2172	2715	24	91	
uenti	-7	2620	110	59	
,	93	2622	14	57	
e	118	2623	10	57	
egno	-12	2696	99	61	
del	88	2681	45	70	
o	-10	2768	31	57	
facen	47	2764	74	55	
mente	-10	2844	109	51	
il	107	2833	23	59	
ua	0	2925	42	43	
