content	x	y	w	h	
angoli	759	2369	148	80	
vn	925	2368	60	81	
Palo	1001	2367	116	80	
con	1131	2366	88	80	
yn	1237	2365	62	81	
Curlo	1322	2364	132	80	
,	1476	2363	24	81	
ſul	1501	2363	71	80	
quale	1579	2362	130	80	
correndo	1723	2361	224	79	
la	1973	2359	42	80	
corda	2053	2358	134	80	
della	2211	2356	116	81	
Barca	2355	2355	140	80	
la	2523	2354	44	81	
mantiene	2593	2353	232	79	
tanto	2845	2351	134	80	
lontano	2993	2350	194	79	
da	3203	2348	62	80	
terra	757	2441	111	81	
che	883	2441	78	80	
noo	983	2440	94	81	
poffa	1087	2439	120	81	
vrtare	1225	2438	142	81	
contro	1387	2437	160	80	
il	1555	2436	30	81	
terreno	1594	2436	183	80	
di	1807	2435	44	80	
queſte	1881	2434	148	80	
punte	2049	2433	136	80	
,	2203	2432	16	81	
e	2241	2432	22	81	
che	2279	2431	80	81	
poſſa	2389	2431	122	80	
voltarſi	2543	2430	184	80	
attorno	2763	2428	184	80	
detti	2977	2427	110	80	
angoli	3105	2426	160	80	
ſenza	749	2513	134	77	
altri	903	2513	96	76	
ſtenti	1011	2512	127	77	
,	1153	2512	14	77	
ò	1181	2512	32	77	
perdimento	1224	2511	284	76	
di	1521	2510	44	77	
tempo	1583	2510	154	76	
,	1752	2509	15	77	
come	1783	2509	138	77	
meglio	1940	2508	170	77	
fi	2141	2508	27	76	
potrà	2196	2507	126	77	
intendere	2333	2507	230	76	
dalla	2580	2506	115	76	
ſopr’eſpreſſa	2713	2505	297	76	
figura	3039	2504	144	76	
.	3187	2503	21	77	
Non	827	2585	117	77	
poſſo	957	2585	125	76	
paſſere	1093	2584	160	77	
ſotto	1263	2584	121	76	
filentio	1397	2583	169	76	
,	1577	2582	15	77	
in	1613	2582	47	77	
queſta	1677	2582	153	76	
occorrenza	1849	2581	265	76	
,	2133	2580	13	77	
l'oſſeruatione	2157	2580	323	76	
fatta	2493	2578	111	77	
dà	2633	2578	59	77	
me	2723	2578	73	76	
più	2827	2577	77	77	
volte	2927	2577	121	76	
ſopra	3075	2576	136	77	
li	3225	2575	35	77	
frequenti	754	2659	219	75	
annegamenti	988	2658	317	74	
delli	1321	2656	100	75	
Barcaruoli	1433	2655	252	74	
che	1691	2653	86	76	
guidano	1796	2653	199	75	
le	2007	2651	39	76	
Barche	2062	2651	168	75	
à	2246	2650	25	76	
Poppa	2289	2649	158	76	
con	2459	2648	87	76	
vn	2558	2648	62	75	
remo	2632	2647	128	76	
in	2773	2646	46	76	
vece	2827	2646	120	75	
di	2961	2645	45	76	
Timone	3023	2645	203	74	
.	3243	2643	16	76	
parendo	755	2725	197	83	
proprio	967	2724	183	82	
del	1169	2723	70	83	
giuditio	1268	2723	180	82	
humano	1456	2722	205	82	
laſciarſi	1672	2721	183	82	
indurre	1885	2720	177	82	
,	2073	2719	15	83	
e	2105	2718	21	83	
dalli	2149	2718	103	83	
caſi	2284	2718	83	82	
che	2383	2717	85	83	
alla	2489	2716	87	83	
giornata	2605	2716	205	82	
ſuccedono	2837	2715	255	81	
,	3111	2713	15	83	
e	3143	2713	23	83	
dal	3181	2713	75	83	
pericolo	755	2801	197	77	
al	965	2800	36	77	
quale	1022	2800	130	76	
ſtiamo	1163	2799	158	77	
eſpoſti	1335	2798	155	76	
,	1492	2797	20	77	
di	1529	2797	43	77	
procurarne	1585	2797	267	76	
il	1869	2795	29	77	
prouedimento	1913	2795	347	75	
mentre	2281	2793	171	76	
baſta	2465	2792	121	77	
che	2603	2791	79	77	
ſi	2699	2791	32	77	
ſpezzi	2751	2791	147	76	
del	2915	2790	75	76	
Barcaruo	3018	2789	235	76	
lo	756	2868	46	81	
il	815	2868	28	81	
remo	856	2868	122	81	
,	993	2868	11	81	
o	1025	2868	23	81	
che	1067	2868	81	81	
non	1162	2868	82	81	
l'appoggi	1265	2868	231	81	
al	1511	2868	39	81	
douere	1574	2868	162	81	
nell'acqua	1754	2868	244	81	
,	2013	2868	14	81	
o	2043	2868	30	81	
che	2087	2868	82	81	
ſi	2180	2868	31	81	
rompa	2229	2868	160	81	
la	2402	2868	42	81	
cordicella	2461	2868	233	81	
con	2711	2868	88	81	
la	2809	2868	42	81	
quale	2864	2868	132	81	
ftà	3009	2868	60	81	
legato	3083	2868	151	81	
,	3229	2868	22	81	
ò	758	2934	29	89	
che	808	2934	79	89	
finalmente	902	2934	255	89	
per	1170	2934	73	89	
inauedutezza	1267	2934	315	89	
,	1603	2934	26	89	
ò	1630	2934	31	89	
per	1676	2934	79	89	
eſſere	1766	2934	125	89	
bagnata	1908	2934	195	89	
la	2118	2934	43	89	
Poppa	2187	2934	151	89	
fudetta	2353	2934	175	89	
gli	2538	2934	64	89	
manchi	2616	2934	181	89	
il	2814	2934	31	89	
piede	2860	2934	129	89	
,	3006	2934	13	89	
per	3034	2934	79	89	
farlo	3124	2934	125	89	
cadere	756	3006	155	83	
,	928	3006	13	83	
e	954	3006	21	83	
fomergere	992	3006	251	83	
nel	1256	3006	71	83	
fiume	1340	3006	135	83	
iſteſo	1492	3006	146	83	
,	1643	3006	14	83	
con	1670	3006	89	83	
perdimento	1770	3006	283	83	
anche	2082	3006	141	83	
della	2244	3006	113	83	
mercantia	2372	3006	243	83	
,	2630	3006	15	83	
e	2658	3006	23	83	
delle	2698	3006	109	83	
Barche	2818	3006	175	83	
medeſime	3006	3006	243	83	
e	758	3078	23	89	
non	800	3078	93	89	
ſi	912	3078	29	89	
sà	956	3078	41	89	
bene	1014	3078	111	89	
ſe	1140	3078	39	89	
queſta	1209	3078	136	89	
traſcuragine	1366	3078	301	89	
di	1677	3078	49	89	
prouedere	1726	3078	251	89	
alla	1996	3078	82	89	
propria	2109	3078	175	89	
ficurezza	2306	3078	227	89	
