content	x	y	w	h	
OSSERVAZIONI	167	419	2297	168	
DE	447	623	264	131	
L	771	622	84	131	
L	915	621	84	131	
E	1063	621	96	131	
C	1279	620	96	131	
O	1439	619	103	131	
M	1607	618	128	130	
E	1811	617	80	131	
TE	1951	616	248	131	
CHE	191	767	332	108	
DOVRANNO	603	764	1004	103	
SEG	1683	755	290	109	
VIRE	2040	752	412	108	
,	2450	749	33	111	
E	311	901	50	75	
DELLE	389	901	252	73	
ECCLISSE	667	899	344	72	
DEL	1057	895	154	75	
PRIMO	1243	894	234	74	
SATELLITE	1511	892	414	72	
DI	1965	888	74	75	
GIOVE	2077	887	236	74	
,	2333	885	18	75	
Et	391	995	100	111	
altre	515	994	180	110	
propofitioni	703	993	440	108	
proficue	1159	989	296	109	
da	1479	987	102	110	
farſi	1599	986	169	109	
per	1779	984	120	111	
commodo	1927	983	324	109	
e	866	1093	24	85	
o	905	1093	25	85	
ornamento	967	1092	382	81	
della	1377	1087	180	83	
Città	1595	1085	203	82	
.	1804	1082	16	85	
P	740	1205	38	73	
A	856	1205	54	73	
R	979	1205	43	73	
T	1105	1204	51	73	
E	1229	1204	43	73	
T	1374	1203	52	73	
E	1496	1203	44	73	
R	1615	1202	46	73	
Z	1733	1202	44	73	
A.	1851	1201	84	73	
Nella	203	1323	138	79	
quale	369	1320	138	80	
ſi	535	1318	34	80	
propone	601	1317	218	77	
di	849	1312	46	81	
murare	917	1311	218	77	
in	1155	1307	48	81	
Piazza	1235	1306	156	79	
Colonna	1429	1303	218	78	
il	1663	1299	42	80	
Zodiaco	1743	1298	202	78	
del	1973	1294	74	80	
Cielo	2075	1292	136	79	
,	2226	1289	13	81	
a	2267	1289	24	81	
Santa	2331	1288	140	79	
Maria	309	1393	161	79	
Maggiore	485	1390	250	77	
il	767	1385	28	81	
corſo	825	1384	126	80	
della	983	1382	120	79	
Luna	1119	1379	134	80	
,	1265	1377	22	81	
a	1309	1376	26	81	
San	1361	1375	90	79	
Pietro	1481	1373	152	79	
le	1659	1370	42	81	
Sfere	1731	1369	120	79	
Celeſte	1879	1366	178	79	
e	2087	1363	24	81	
Terreſtre	2135	1362	232	77	
a	493	1459	28	77	
San	553	1459	77	76	
Gio	651	1457	89	76	
tianni	753	1456	142	75	
Laterano	923	1454	230	74	
le	1175	1450	46	77	
Comete	1247	1449	206	75	
per	1485	1446	80	76	
le	1597	1444	42	77	
Guglie	1669	1443	173	75	
,	1852	1441	21	77	
&	1903	1440	44	76	
a	1963	1439	24	77	
Monte	2005	1439	178	75	
Cauallo	791	1527	198	65	
il	1015	1525	34	67	
corſo	1077	1524	129	66	
della	1233	1522	120	66	
Stella	1375	1521	142	65	
Tramontana	1544	1519	322	63	
.	1874	1515	20	67	
D	737	1641	50	64	
A	837	1640	45	64	
T	933	1638	46	64	
E	1031	1637	42	64	
A	1159	1635	48	64	
L	1255	1633	42	64	
P	1381	1631	38	64	
V	1469	1630	50	64	
B	1571	1628	38	64	
L	1673	1627	19	65	
I	1759	1626	19	65	
CO	1815	1625	134	62	
DA	544	1728	237	87	
L	831	1723	27	91	
L	938	1721	27	91	
'	987	1721	27	91	
IN	1054	1720	167	88	
GEGNERO	1291	1716	840	78	
CORNELIO	205	1855	770	90	
ME	1055	1845	208	97	
YER	1299	1842	284	96	
OLANDESE	1663	1838	822	89	
Dell'Accademia	552	1959	564	82	
Fiſicomatematica	1159	1954	631	81	
Romana	1815	1948	308	84	
,	2138	1945	21	87	
無	2495	3460	117	67	
DRAGO	1042	3956	186	46	
COME	1267	3956	139	46	
SI	1431	3956	45	46	
RITROVA	1493	3956	236	46	
NELLE	1748	3956	168	46	
MANI	1940	3956	118	46	
DELL	2072	3956	127	46	
INGEGNIERO	1216	4016	315	49	
CORNELIO	1564	4016	247	49	
MEYER	1839	4016	178	49	
,	2033	4016	3	49	
IN	815	4311	119	71	
ROMA	1015	4310	342	69	
.	1371	4308	15	71	
MDCXCVI	1467	4307	473	68	
.	1928	4304	18	71	
Nella	392	4397	138	76	
Stamparia	547	4396	245	74	
di	809	4393	50	77	
Gio	883	4392	92	77	
:	979	4391	12	77	
Giacomo	1013	4391	234	75	
Komarek	1275	4388	250	75	
Boëmo	1549	4385	182	76	
alla	1757	4383	88	77	
Fontana	1873	4382	210	75	
di	2107	4380	54	76	
Treui	2181	4379	159	76	
.	2342	4377	17	77	
CON	769	4483	168	61	
LICENZA	969	4482	370	60	
DE	1370	4478	117	63	
SVPERIORI	1531	4477	428	59	
.	1971	4473	12	63	
