content	x	y	w	h	
fudetto	872	750	179	78	
Ponce	1078	744	148	78	
felice	1242	739	132	78	
,	1384	735	20	82	
mettendo	1424	733	240	76	
yn	1689	725	61	81	
legno	1765	723	139	79	
si	1933	718	40	82	
,	1988	716	19	82	
e	2030	715	27	82	
vno	2069	714	96	79	
nò	2180	710	65	81	
,	2255	708	17	83	
e	2301	706	27	82	
che	2341	705	83	80	
da	2450	702	59	81	
queſto	2525	700	160	77	
ſi	2716	694	33	82	
ſente	2775	692	121	79	
gran	2908	688	127	79	
ſollicuo	3073	683	165	78	
nella	876	823	122	85	
ſpeſa	1025	819	117	86	
,	1149	815	26	88	
e	1194	814	29	88	
maggior	1220	813	225	82	
fuſſiſtenza	1457	806	258	81	
nell'opera	1740	798	240	82	
.	1990	790	29	88	
Perciò	2045	789	166	84	
ſi	2223	783	35	88	
potrebbe	2275	782	224	83	
ancora	2517	775	170	83	
alleggerire	2703	769	266	81	
di	2998	760	50	88	
vantag	3067	758	157	84	
.	3218	754	21	88	
gio	878	903	82	80	
la	975	900	41	81	
ſudetea	1033	898	181	76	
fpefa	1239	890	121	80	
,	1366	886	27	82	
quando	1421	884	188	77	
ſi	1625	877	35	82	
metteſſero	1685	875	249	74	
ſolamente	1957	866	250	74	
tre	2228	857	70	80	
legni	2331	853	124	79	
in	2487	848	51	81	
vna	2567	845	90	80	
canna	2693	841	145	78	
andante	2857	835	203	76	
nel	3080	827	76	81	
filo	3185	824	63	81	
d'auanti	881	969	204	83	
in	1113	962	49	88	
vece	1174	961	108	86	
di	1291	957	68	88	
cinque	1372	955	175	83	
,	1531	950	28	88	
che	1571	949	84	86	
preſentemente	1663	946	354	79	
mettono	2029	935	215	82	
in	2273	928	47	87	
fimil	2337	926	121	86	
longhezza	2469	922	270	81	
,	2744	914	16	89	
come	2783	913	134	84	
Noi	2938	908	100	87	
hauem	3066	904	159	85	
,	3224	900	22	88	
pratticato	885	1045	244	79	
nella	1142	1037	116	84	
fudetta	1293	1033	170	82	
Opera	1485	1027	153	82	
à	1643	1022	36	86	
Papa	1689	1021	122	83	
Giulio	1821	1017	157	83	
;	1990	1012	19	86	
onde	2043	1010	124	84	
fi	2183	1006	31	86	
verrebbe	2230	1005	223	80	
à	2465	998	26	86	
riſparmiare	2508	996	284	79	
,	2808	987	18	87	
come	2843	986	134	83	
ſegue	2990	982	134	83	
Legnotti	1031	1119	221	76	
num.2	1266	1112	171	77	
.	1436	1106	27	82	
che	1472	1105	83	80	
fogliono	1565	1102	210	76	
eſſere	1787	1095	134	78	
di	1947	1090	48	82	
palmi	2009	1088	146	79	
5	2171	1083	22	82	
2.	2204	1081	45	83	
in	2267	1079	49	82	
58.	2349	1077	80	81	
come	2455	1073	134	79	
ſi	2610	1068	37	82	
puol	2670	1067	128	79	
vedere	2821	1062	166	77	
dalli	893	1185	109	85	
lauori	1031	1182	147	83	
fatti	1209	1177	105	85	
al	1330	1174	42	86	
fudetto	1387	1173	181	82	
Ponte	1589	1167	146	84	
felice	1749	1163	131	84	
nel	1896	1159	72	86	
meſe	1985	1157	119	84	
d'Aprile	2123	1153	211	82	
1632.	2353	1147	155	84	
à	2527	1143	25	86	
ſcudi	2575	1142	125	84	
6.	2723	1138	51	86	
bai	2789	1136	73	86	
.	2866	1134	11	87	
5o	2903	1133	65	85	
.	2970	1131	15	87	
l'yno	895	1263	131	60	
fanno	1055	1260	144	59	
ſcudi	1233	1256	126	60	
13	2993	1213	51	66	
;	3056	1212	19	67	
Battitura	1041	1325	229	90	
delli	1287	1320	109	92	
fuderti	1419	1317	166	91	
due	1601	1312	90	93	
legni	1713	1310	136	92	
,	1832	1307	23	94	
che	1874	1306	83	93	
fi	1987	1304	31	94	
fuole	2035	1303	123	92	
pagare	2172	1299	161	91	
fc	2349	1295	56	95	
.	2398	1294	16	95	
2.	2434	1294	44	94	
lyno	2493	1292	125	92	
fanno	2631	1289	143	91	
ſcudi	2789	1285	127	93	
Punte	1043	1403	148	71	
di	1205	1400	48	73	
ferro	1281	1399	122	71	
num.2	1425	1396	160	71	
.	1594	1393	10	73	
di	1619	1393	42	72	
libre	1676	1392	116	71	
6.	1807	1389	49	73	
l'vna	1871	1388	128	71	
à	2017	1385	22	73	
baioc.5	2073	1384	188	70	
.	2256	1381	22	73	
la	2297	1380	40	73	
libra	2359	1379	114	71	
fanno	2507	1376	142	71	
fc	2683	1373	49	73	
,	2728	1372	16	73	
:	3053	1363	12	53	
60	3073	1363	68	51	
Chiodi	1049	1479	176	69	
num.2	1239	1477	160	69	
.	1406	1474	12	71	
di	1439	1474	46	70	
libre	1503	1473	114	70	
3.	1633	1471	47	70	
l'vno	1695	1470	124	70	
à	1837	1468	24	71	
baioc.5	1877	1467	178	69	
.	2064	1465	12	71	
la	2095	1464	42	71	
libra	2157	1463	116	70	
fanno	2291	1462	142	69	
ſc	2449	1459	46	71	
.	2494	1459	15	71	
:	3055	1449	15	50	
30	3073	1448	69	49	
In	1028	1555	75	91	
oltre	1122	1553	118	89	
quando	1249	1549	186	87	
in	1449	1543	50	91	
vece	1528	1540	97	90	
d'adoperare	1641	1537	284	83	
legnotti	1943	1527	196	87	
ſi	2153	1521	33	92	
metteſſero	2203	1519	250	85	
in	2462	1511	55	92	
opera	2539	1509	140	88	
Arcarecci	2695	1504	244	86	
ſi	2955	1496	34	92	
ſminuireb	3022	1494	253	86	
be	913	1629	71	91	
parimente	992	1627	247	87	
di	1249	1620	49	92	
molto	1315	1618	149	90	
la	1479	1614	42	92	
ſpeſa	1533	1613	117	90	
,	1643	1610	25	92	
perche	1686	1609	172	88	
come	1866	1604	150	89	
fi	2021	1600	34	92	
puol	2069	1599	107	90	
vedere	2195	1595	161	89	
dalli	2367	1591	109	90	
lauori	2497	1587	147	90	
fatti	2657	1583	105	91	
al	2769	1580	71	92	
ſopradetto	2855	1578	261	87	
Ponte	3131	1571	137	90	
nel	909	1705	81	88	
meſe	1007	1703	128	86	
,	1117	1700	25	88	
&	1167	1699	28	88	
anno	1223	1698	126	85	
fudetto	1353	1694	175	86	
,	1522	1690	26	88	
li	1556	1690	39	88	
legnotti	1631	1688	200	83	
di	1827	1683	45	88	
palmi	1884	1682	142	86	
52.	2045	1678	77	87	
fi	2152	1675	36	89	
ſono	2185	1674	113	86	
pagati	2312	1671	152	86	
ſcudi	2489	1667	128	86	
6.	2631	1664	51	88	
baioc	2705	1662	140	86	
.	2830	1659	24	88	
50.	2865	1658	82	87	
c	2961	1656	25	88	
li	3015	1654	36	89	
Arcarecci	3059	1653	220	84	
di	913	1773	53	90	
maggior	973	1772	211	86	
lunghezza	1205	1767	258	84	
,	1463	1761	21	91	
cioè	1496	1760	100	88	
di	1609	1757	47	90	
palmi	1664	1756	161	87	
55.	1849	1752	93	88	
ſi	1947	1749	38	91	
ſono	1987	1748	115	89	
pagati	2114	1745	154	88	
folamente	2289	1741	249	86	
fcudi	2557	1735	125	88	
2.	2715	1732	47	90	
baioc	2779	1730	137	87	
.	2909	1727	28	90	
30.	2933	1726	94	89	
fi	3033	1724	34	90	
che	3083	1723	81	89	
ado	3189	1721	89	89	
