content	x	y	w	h	
La	970	2292	73	93	
lettera	1062	2292	145	93	
B.	1227	2292	69	93	
addita	1297	2292	141	93	
il	1450	2292	27	93	
luogoà	1490	2292	175	93	
capo	1680	2292	111	93	
di	1806	2292	45	93	
Ranio	1864	2292	153	93	
per	2038	2292	81	93	
farui	2136	2292	114	93	
vn	2256	2292	51	93	
Pennello	2324	2292	217	93	
,	2560	2292	13	93	
à	2590	2292	21	93	
fine	2628	2292	85	93	
di	2730	2292	43	93	
far	2788	2292	63	93	
imboccare	2864	2292	241	93	
più	3120	2292	67	93	
acqua	3200	2292	107	93	
nel	909	2373	67	77	
Canale	999	2373	167	76	
di	1183	2372	41	77	
Fiumicino	1243	2372	241	76	
,	1497	2370	11	77	
come	1523	2370	125	77	
qui	1663	2369	73	77	
avanti	1751	2369	145	76	
è	1911	2368	21	77	
ſtato	1961	2368	102	77	
diſcorſo	2084	2367	183	76	
.	2284	2366	19	77	
Quando	978	2442	195	79	
ſi	1190	2442	30	79	
vorrebbe	1238	2442	209	79	
far	1460	2442	61	79	
ſeccare	1538	2442	161	79	
Il	1716	2442	31	79	
Porto	1762	2442	139	79	
di	1918	2442	43	79	
Traiano	1976	2442	197	79	
notato	2188	2442	155	79	
colla	2365	2442	105	79	
lettera	2497	2442	144	79	
C.	2654	2442	55	79	
baſtarebbe	2730	2442	251	79	
(	3008	2442	19	79	
come	3037	2442	112	79	
fiè	3160	2442	55	79	
det	3230	2442	63	79	
to	907	2517	48	79	
)	959	2517	17	79	
di	1005	2517	43	79	
fare	1063	2516	88	79	
vn	1169	2516	58	78	
taglio	1243	2515	133	78	
,	1385	2514	24	79	
ò	1421	2514	26	79	
apertura	1465	2514	196	78	
per	1677	2512	74	79	
laſciarui	1767	2512	188	78	
entrare	1973	2510	168	78	
l'acque	2153	2509	168	78	
torbide	2337	2508	176	78	
del	2533	2507	68	78	
Teuere	2619	2506	168	78	
.	2803	2505	14	79	
Et	976	2582	53	91	
il	1056	2582	35	91	
medeſimo	1092	2582	239	91	
al	1349	2582	49	91	
Lago	1412	2582	114	91	
d'Oltia	1538	2582	163	91	
ſegnato	1718	2582	179	91	
D.	1916	2582	65	91	
mà	1994	2582	73	91	
ſi	2084	2582	29	91	
douerebbe	2130	2582	251	91	
ancora	2407	2582	156	91	
ferrare	2594	2582	145	91	
la	2752	2582	39	91	
bocca	2808	2582	131	91	
del	2960	2582	73	91	
detto	3064	2582	111	91	
Lago	3200	2582	81	91	
alla	904	2652	85	87	
lettera	1006	2652	141	87	
E.	1168	2652	55	87	
acciò	1246	2652	119	87	
l'acque	1384	2652	163	87	
del	1564	2652	67	87	
Tenere	1650	2652	163	87	
non	1826	2652	91	87	
paffino	1934	2652	175	87	
nel	2126	2652	69	87	
Mare	2206	2652	129	87	
prima	2348	2652	143	87	
ch'hanno	2508	2652	223	87	
depofte	2762	2652	173	87	
l'arene	2958	2652	145	87	
,	3122	2652	11	87	
&	3160	2652	25	87	
altro	3219	2652	74	87	
terrcità	901	2735	154	55	
,	1077	2734	14	56	
E	978	2784	24	91	
l'iſteſſo	1034	2784	135	92	
ſi	1194	2785	24	91	
potrà	1240	2785	120	92	
fare	1378	2786	84	92	
alla	1480	2787	78	91	
littera	1576	2788	136	92	
H.	1726	2789	56	91	
&	1798	2789	46	91	
è	1861	2790	25	91	
da	1900	2790	50	91	
ſperare	1966	2790	162	92	
quando	2142	2792	180	92	
queſt'acque	2338	2793	276	93	
itagnanti	2646	2795	217	92	
,	2878	2797	12	91	
e	2904	2797	20	91	
corrotte	2942	2797	170	92	
faranno	3134	2798	148	92	
leuate	899	2875	136	75	
dalla	1055	2875	107	75	
Campagna	1183	2874	259	74	
,	1433	2873	21	75	
che	1467	2873	75	75	
l'aria	1557	2873	121	75	
farà	1689	2872	87	75	
aflai	1793	2872	95	75	
più	1899	2872	73	74	
falubre	1983	2871	172	75	
,	2160	2871	17	75	
mc	3417	2899	49	32	
Cai	3414	2955	50	51	
pro	3419	3033	50	59	
со	3426	3113	25	33	
be	3419	3163	41	57	
{	3430	3312	16	63	
g	3448	3312	15	63	
bri	3430	3382	35	56	
СС	3426	3469	29	39	
por	3408	3536	58	61	
ben	3406	3594	45	60	
tela	3396	3671	51	56	
.	3457	3674	6	53	
rigua	3387	3737	68	79	
.	3454	3744	9	72	
do	3385	3803	23	68	
fiv	3433	3811	27	68	
che	3377	3879	33	65	
far	3429	3885	36	66	
Con	3407	3961	57	64	
noſerui	3374	4029	83	69	
Tena	3367	4116	42	49	
cop	3423	4125	36	48	
gio	3368	4175	24	65	
.	3394	4179	8	63	
O	3434	4185	8	63	
le	3368	4240	7	64	
merci	3385	4244	63	77	
,	3463	4262	4	61	
alcune	3361	4317	64	70	
v	3450	4336	3	57	
Vna	3348	4396	38	57	
Scaf	3397	4405	62	60	
alle	3344	4454	29	67	
fude	3407	4468	47	71	
Scafa	3344	4524	68	79	
,	3428	4545	2	63	
e	3452	4550	2	63	
