content	x	y	w	h	
ANCON	3079	452	275	93	
LAUMEMALIAM	2674	1023	64	28	
Ja	2711	1044	11	18	
Ry	2736	1050	20	19	
I	1035	631	10	41	
Ars	1080	631	54	41	
.	1158	631	11	41	
2Gumerium	1031	670	221	58	
preme	1260	675	112	55	
nitorium	1069	724	124	39	
.	1215	723	10	39	
3.	1043	764	37	49	
Tem	1077	763	51	49	
:	1144	762	15	49	
3.Cirací	1160	762	160	45	
.	1317	758	13	49	
4.S.	1041	810	81	54	
Franciſci	1118	811	164	55	
.	1280	813	11	53	
S.S.Dominici	1035	865	254	39	
.	1290	863	10	41	
6.8	1039	909	62	58	
Bafilca	1124	907	128	56	
Marca	1268	904	118	56	
torum	1068	976	105	29	
7	1043	1013	14	47	
Arcus	1073	1012	104	44	
Traian	1187	1009	118	44	
.	1321	1005	12	47	
8	1042	1060	14	47	
:	1062	1060	14	47	
Naualım	1071	1059	160	43	
.	1245	1056	10	47	
g.Tem	1033	1109	86	57	
:	1138	1109	15	57	
S.Blafi	1163	1108	126	57	
.	1284	1108	15	57	
10.SM	1037	1165	108	38	
Carmeli	1153	1163	154	37	
IC	1035	1213	23	48	
:	1063	1213	6	48	
S	1085	1213	14	48	
Hieronimi	1111	1212	176	46	
.	1289	1210	14	48	
12-8	1031	1257	67	52	
-	1103	1256	16	53	
Bartolomej	1111	1256	202	49	
13-8	1035	1305	65	47	
M	1126	1302	16	48	
Noue	1169	1300	104	46	
.	1265	1297	14	49	
14.3	1032	1355	69	56	
-	1103	1351	20	58	
Carbarince	1115	1351	192	49	
.	1296	1341	20	58	
Is	1033	1401	30	53	
-	1067	1401	15	53	
Rudera	1081	1401	120	51	
arcisCatal	1213	1399	190	50	
16	1032	1453	39	61	
Tems	1089	1452	109	58	
.	1194	1449	19	61	
Pauli	1211	1448	114	59	
,	1317	1445	19	61	
di	1338	1445	60	59	
marina	3065	1342	62	10	
TOSTERIORE	2581	1479	101	15	
POU	3002	1522	31	14	
1136	2730	1550	26	15	
ISH	2699	1562	23	14	
Duri	3232	1559	43	18	
COUTURE	2310	1650	121	33	
LoYnPME	2238	2140	159	68	
che	904	2934	101	97	
parlauano	1016	2934	245	97	
i	1286	2934	28	97	
Siracuſani	1319	2934	258	97	
,	1590	2934	28	97	
come	1634	2934	131	97	
fi	1782	2934	34	97	
puol	1856	2934	113	97	
vedere	1990	2934	169	97	
da	2186	2934	57	97	
molti	2267	2934	158	97	
Scrittori	2438	2934	203	97	
,	2662	2934	15	97	
e	2708	2934	25	97	
non	2765	2934	96	97	
intende	2900	2934	187	97	
già	3092	2934	97	97	
,	3172	2934	24	97	
che	3212	2934	63	97	
la	901	3014	47	88	
fudetta	969	3014	180	88	
Città	1190	3014	123	88	
fuffe	1347	3014	107	88	
ftata	1486	3014	108	88	
fabricata	1625	3014	217	88	
da	1876	3014	54	88	
i	1959	3014	12	88	
popoli	2005	3014	158	88	
Dorici	2198	3014	161	88	
,	2377	3014	14	88	
come	2427	3014	130	88	
alcuni	2587	3014	149	88	
penſano	2778	3014	199	88	
.	2993	3014	25	88	
Al	3050	3014	81	88	
tempo	3147	3014	136	88	
dell'Imperio	901	3086	311	87	
Romano	1248	3086	217	87	
era	1492	3086	73	87	
la	1602	3086	42	87	
prenominata	1676	3086	310	87	
Città	2040	3086	106	87	
molto	2179	3086	149	87	
celebre	2369	3086	175	87	
non	2573	3086	93	87	
ſolo	2692	3086	114	87	
per	2843	3086	94	87	
effer	2964	3086	106	87	
ornata	3098	3086	158	87	
,	3258	3086	17	87	
di	910	3162	47	91	
belliſſime	992	3162	239	91	
fabriche	1272	3162	198	91	
,	1477	3162	26	91	
e	1518	3162	23	91	
cinta	1562	3162	123	91	
d'ogn’intorno	1702	3162	335	91	
di	2064	3162	47	91	
forte	2155	3162	107	91	
mura	2290	3162	131	91	
,	2438	3162	11	91	
e	2472	3162	23	91	
baloardi	2514	3162	213	91	
,	2758	3162	13	91	
ma	2805	3162	84	91	
ſingolarmente	2919	3162	338	91	
ancora	909	3243	167	79	
per	1099	3243	78	78	
la	1197	3242	41	79	
commodità	1267	3242	281	78	
,	1567	3241	17	79	
capacità	1611	3240	193	79	
,	1817	3240	22	79	
e	1869	3239	21	79	
ſicurezza	1913	3239	221	78	
del	2167	3238	71	79	
Porto	2253	3238	143	78	
,	2421	3237	13	79	
il	2467	3237	31	79	
quale	2523	3237	135	78	
fù	2687	3236	51	79	
nobilmente	2771	3235	293	78	
riſtaura	3104	3234	177	79	
to	908	3312	55	79	
da	1000	3312	57	79	
Traiano	1086	3312	197	79	
,	1300	3312	13	79	
e	1336	3312	23	79	
faſciato	1386	3312	183	79	
intorno	1600	3312	187	79	
di	1820	3312	53	79	
marmo	1886	3312	179	79	
,	2080	3312	13	79	
che	2108	3312	79	79	
vi	2216	3312	47	79	
fabricò	2276	3312	189	79	
anche	2496	3312	143	79	
yna	2666	3312	91	79	
longhiſſima	2778	3312	303	79	
fçalina	3127	3312	154	79	
ta	908	3386	49	79	
commoda	986	3386	251	79	
per	1256	3386	75	79	
traſportare	1360	3386	265	79	
le	1652	3386	41	79	
mercantie	1710	3386	243	79	
da	1982	3386	57	79	
terra	2058	3386	115	79	
nelle	2196	3386	119	79	
naui	2336	3386	103	79	
,	2456	3386	13	79	
e	2494	3386	23	79	
dalle	2550	3386	117	79	
naui	2684	3386	116	79	
in	2836	3386	45	79	
terra	2906	3386	117	79	
,	3042	3386	13	79	
con	3076	3386	85	79	
mol	3176	3386	103	79	
te	910	3458	49	81	
colonne	1001	3458	195	81	
di	1215	3458	44	81	
ſopra	1278	3458	131	81	
diſtanti	1436	3458	181	81	
conueneuolmente	1648	3458	435	81	
l'vna	2100	3458	117	81	
dall'altra	2236	3458	219	81	
per	2472	3458	77	81	
legare	2570	3458	147	81	
le	2746	3458	41	81	
Barche	2806	3458	175	81	
,	3002	3458	13	81	
e	3034	3458	23	81	
Vaſcelli	3074	3458	175	81	
,	3268	3458	11	81	
che	902	3524	85	89	
d'ogni	1020	3524	159	89	
parte	1209	3524	121	89	
approdauano	1349	3524	327	89	
,	1684	3524	26	89	
Onde	1738	3524	137	89	
in	1904	3524	47	89	
riconoſcimento	1974	3524	379	89	
,	2368	3524	26	89	
&	2422	3524	26	89	
eterna	2491	3524	148	89	
memoria	2668	3524	229	89	
del	2930	3524	69	89	
beneficio	3036	3524	219	89	
,	3264	3524	11	89	
ch’haueà	900	3602	223	87	
fatto	1161	3602	106	87	
Traiano	1304	3602	199	87	
al	1524	3602	41	87	
publico	1598	3602	191	87	
con	1820	3602	89	87	
riſtaurare	1940	3602	231	87	
il	2211	3602	33	87	
Porto	2264	3602	149	87	
d'Ancona	2446	3602	247	87	
,	2706	3602	21	87	
e	2748	3602	23	87	
con	2808	3602	89	87	
renderlo	2930	3602	217	87	
fich	3188	3602	99	87	
ro	898	3680	53	81	
per	987	3680	82	81	
li	1103	3680	29	81	
Nauiganti	1156	3680	253	81	
,	1432	3680	17	81	
fece	1476	3680	93	81	
poi	1598	3680	75	81	
il	1696	3680	31	81	
Senato	1758	3680	163	81	
,	1932	3680	13	81	
e	1982	3680	21	81	
popolo	2022	3680	183	81	
di	2228	3680	45	81	
Roma	2312	3680	153	81	
erigere	2498	3680	169	81	
ſopra	2700	3680	131	81	
l'iſteſſo	2872	3680	171	81	
porto	3080	3680	131	81	
yn	3228	3680	45	81	
Arco	895	3742	130	79	
fontuoſiſſimo	1058	3742	340	81	
di	1432	3744	45	79	
marmo	1507	3745	180	79	
in	1718	3746	49	79	
honore	1796	3746	173	80	
del	2006	3747	71	80	
ſudetto	2097	3748	194	80	
Imperatore	2323	3749	286	80	
,	2614	3750	23	79	
nel	2676	3751	79	79	
quale	2789	3751	134	80	
erano	2944	3752	144	80	
ſcolpiti	3119	3753	162	80	
diuerfi	900	3810	159	87	
carri	1092	3811	113	87	
trionfali	1242	3811	210	88	
,	1453	3812	22	87	
&	1508	3813	45	87	
altre	1584	3813	111	87	
impreſe	1721	3814	186	88	
.	1910	3815	25	87	
E	1990	3815	35	87	
ſe	2052	3815	43	88	
bene	2130	3816	113	87	
detto	2278	3817	131	87	
Arco	2440	3817	125	88	
al	2600	3818	43	87	
prefente	2664	3818	216	89	
è	2918	3820	23	87	
ſpogliato	2985	3820	211	88	
di	3240	3821	37	88	
quelli	902	3896	142	83	
ornamenti	1060	3896	269	83	
,	1348	3896	21	83	
e	1396	3896	23	83	
di	1456	3896	55	83	
quelle	1534	3896	149	83	
imagini	1708	3896	196	83	
,	1905	3896	24	83	
che	1962	3896	81	83	
l'adornauano	2070	3896	333	83	
;	2434	3896	15	83	
muoue	2480	3896	169	83	
nondimeno	2678	3896	291	83	
la	3002	3896	45	83	
curioſità	3066	3896	207	83	
de	897	3958	57	87	
i	986	3958	25	87	
riguardanti	1022	3958	290	88	
à	1339	3960	25	87	
confiderare	1397	3960	274	88	
l'artificio	1706	3961	213	88	
,	1924	3962	25	87	
la	1992	3963	41	87	
bellezza	2066	3963	201	88	
,	2294	3964	15	87	
e	2352	3964	23	87	
la	2410	3965	41	87	
proportione	2486	3965	295	88	
delle	2820	3967	115	87	
parti	2978	3967	125	88	
di	3122	3968	39	87	
così	3196	3968	78	88	
nobil	902	4032	128	83	
Machina	1056	4032	220	85	
.	1276	4034	24	83	
Si	1344	4034	43	83	
vede	1410	4035	111	83	
anche	1552	4035	141	84	
la	1720	4036	41	84	
forma	1792	4037	147	84	
del	1968	4038	69	83	
ſudetto	2076	4039	181	83	
porto	2288	4040	135	83	
effigiato	2455	4041	199	84	
in	2682	4042	45	83	
alcune	2764	4043	159	83	
medaglie	2958	4044	234	84	
fat	3206	4045	71	84	
te	908	4110	35	93	
in	980	4110	49	93	
honore	1054	4110	177	93	
del	1256	4110	71	93	
preaccennato	1354	4110	327	93	
Imperatore	1710	4110	279	93	
Traiano	2012	4110	207	93	
con	2246	4110	87	93	
l	2358	4110	19	93	
'	2380	4110	9	93	
impronto	2414	4110	239	93	
d'on	2678	4110	111	93	
Nettunno	2822	4110	247	93	
incoro	3118	4110	159	93	
nato	894	4180	111	83	
di	1042	4180	62	83	
Canne	1132	4181	157	83	
,	1302	4181	13	83	
che	1346	4181	81	84	
ſtà	1452	4182	59	83	
nell'acqua	1542	4182	255	84	
auanti	1822	4183	153	84	
la	2008	4184	41	83	
bocca	2082	4184	139	84	
del	2250	4185	71	83	
Porto	2356	4186	143	83	
,	2514	4186	13	83	
&	2564	4186	45	83	
hà	2646	4187	57	83	
vn	2732	4187	63	83	
Delfino	2836	4188	187	83	
appreffo	3057	4188	178	84	
,	3254	4189	22	83	
e	907	4254	23	81	
tiene	956	4254	121	81	
nella	1106	4255	117	81	
man	1254	4255	105	82	
deſtra	1386	4256	139	82	
vn	1560	4257	61	81	
timone	1654	4257	177	82	
di	1850	4258	47	81	
Naue	1924	4259	133	81	
;	2074	4259	13	81	
e	2112	4259	23	81	
dalla	2170	4260	119	81	
medeſima	2322	4261	243	82	
Medaglia	2586	4262	251	82	
fi	2876	4263	29	81	
comprende	2945	4264	317	82	
she	897	4324	83	91	
quel	1020	4324	106	91	
Porto	1158	4325	141	91	
anticamente	1314	4325	319	92	
fuffe	1666	4327	109	91	
ornato	1804	4327	165	92	
di	2000	4328	49	91	
molti	2074	4328	139	92	
portici	2242	4329	165	92	
foſtenuti	2436	4330	216	92	
da	2686	4331	67	91	
varie	2783	4331	122	92	
colonne	2928	4332	209	92	
.	3140	4333	11	91	
Mà	3186	4333	71	91	
ancor	3041	4429	133	39	
:	3185	4427	10	41	
