content	x	y	w	h	
DUR	2253	1065	18	30	
Ber	2520	2164	53	41	
de	2585	2165	30	41	
Ballu	2629	2166	71	42	
Scribe	2731	2167	63	42	
Cornelius	301	2194	140	38	
Meyer	475	2192	103	38	
fuentot	602	2191	129	38	
FIGVRA	1117	2301	405	67	
TERZA	1591	2298	323	67	
:	1927	2296	15	69	
Che	309	2435	138	99	
l'acque	465	2435	222	98	
ſiano	705	2433	162	99	
miniſtri	885	2432	260	98	
della	1159	2431	164	98	
Giuſtitia	1341	2430	302	98	
Diuina	1659	2428	227	98	
,	1910	2427	23	99	
&	1957	2427	40	99	
in	2015	2427	62	98	
che	2093	2426	116	99	
modo	2227	2426	197	98	
la	2439	2424	56	99	
giuſtitia	2505	2424	264	98	
humana	562	2530	265	96	
le	840	2528	53	98	
poſſa	912	2527	167	97	
aſſegnare	1095	2526	301	95	
in	1419	2523	49	98	
caſtigo	1494	2522	205	97	
dell'huomo	1720	2521	385	95	
malfattore	2126	2517	342	95	
,	2493	2514	23	98	
SE	323	2680	131	141	
I	405	2679	19	83	
come	441	2679	131	83	
l'acqua	579	2678	169	82	
fù	763	2677	47	83	
eletta	835	2677	131	82	
per	985	2676	75	83	
Sede	1079	2675	107	83	
,	1191	2675	9	83	
&	1219	2675	43	83	
ameniffimo	1275	2674	285	82	
Teatro	1579	2672	155	82	
,	1735	2671	21	83	
ful	1771	2671	63	83	
quale	1861	2671	122	82	
ferebatur	1999	2670	207	82	
Spiritus	2213	2669	186	82	
Dei	2407	2667	82	83	
,	2489	2667	21	83	
così	2518	2667	96	82	
anco	2635	2666	109	82	
.	2751	2665	17	83	
ra	421	2751	45	75	
fù	477	2751	47	75	
ella	541	2751	77	74	
eletta	637	2750	123	75	
dalla	775	2749	111	75	
ſapienza	900	2749	197	74	
eterna	1115	2747	147	75	
per	1275	2746	75	75	
Iſtromento	1369	2746	271	73	
de	1655	2744	53	75	
ſuoi	1719	2744	95	74	
più	1829	2743	76	75	
alti	1918	2743	72	74	
miſteri	2009	2742	159	74	
,	2193	2741	15	75	
e	2232	2741	25	75	
prodigi	2269	2741	177	74	
all	2475	2739	63	75	
