content	x	y	w	h	
Fluminis	1369	1292	243	117	
Fluctus	1689	1319	208	103	
Letificant	1935	1321	306	86	
L	1196	736	47	159	
ARTE	1412	736	699	159	
Di	692	940	113	132	
reſtituire	840	942	341	135	
à	1220	947	37	132	
Roma	1292	948	256	135	
la	1604	952	68	131	
tralaſciata	1724	954	369	135	
nauigationc	2144	959	453	137	
del	1312	1080	130	100	
ſuo	1476	1082	130	101	
Tcuere	1644	1084	287	102	
.	1938	1088	24	99	
Ciuitatem	1592	1416	295	86	
Tatlon	1017	2013	45	11	
ZEE	2759	2437	44	16	
Cornea	521	3593	124	48	
meyer	664	3600	102	47	
in	784	3607	33	43	
:	828	3609	2	42	
B	2911	3644	27	19	
fec	2956	3641	41	35	
ALLA	736	3712	617	161	
SANTITA	1444	3726	1080	169	
DI	916	3916	136	116	
NOSTRO	1132	3919	553	124	
SIGNORE	1768	3930	588	125	
Ρ	1364	4116	70	116	
Α	1488	4117	90	116	
Ρ	1684	4118	70	116	
Α	1804	4119	93	116	
INNOCENTIO	608	4264	1620	257	
XI	2368	4284	244	242	
.	2623	4287	44	240	
