content	x	y	w	h	
latione	-7	552	157	79	
que	-10	636	73	71	
sal	85	630	71	71	
.	130	627	24	74	
i	33	707	13	66	
della	57	708	75	71	
,	145	715	13	66	
E	11	790	31	52	
tanto	66	796	89	58	
arabilen	-4	857	163	77	
à	4	932	19	75	
piede	36	932	127	75	
Ponte	22	1010	138	64	
ofiffime	-5	1080	168	67	
tiale	-7	1158	92	69	
,	95	1159	9	68	
di	136	1160	29	68	
,	17	1250	11	43	
e	43	1250	17	43	
mez	75	1250	87	43	
ato	-1	1306	54	64	
dalle	88	1308	77	64	
Lente	-5	1380	89	63	
con	111	1388	53	60	
bili	-4	1444	75	81	
,	93	1456	2	72	
es	129	1461	32	75	
dinò	-6	1528	88	65	
ful	106	1531	56	65	
al	48	1606	29	56	
Ma	100	1610	53	56	
.	160	1613	5	53	
à	18	1674	16	62	
chiun	62	1677	101	66	
gli	23	1756	60	70	
fulle	96	1751	72	70	
nuenienti	-7	1826	170	67	
zal	-6	1900	51	59	
effetto	71	1901	92	61	
imenti	-7	1976	126	59	
di	132	1976	28	59	
Altezza	-5	2050	156	61	
la	31	2124	22	59	
Pianta	69	2124	92	60	
(	0	2199	22	66	
benches	23	2198	142	60	
tortuofiti	5	2349	166	54	
o	-7	2426	27	72	
ripiego	45	2426	124	74	
,	154	2428	19	72	
luogo	382	516	135	97	
detto	546	516	125	97	
Barbarecina	714	516	301	97	
ſituato	1054	516	161	97	
alquanti	1232	516	226	97	
paſli	1480	516	117	97	
fuori	1630	516	129	97	
della	1784	516	109	97	
Città	1930	516	123	97	
di	2082	516	45	97	
Piſa	2152	516	97	97	
paſſato	2292	516	149	97	
il	2472	516	31	97	
Ponte	2532	516	143	97	
à	2712	516	23	97	
Mare	378	598	131	83	
,	517	598	20	83	
e	574	598	19	83	
che	624	598	81	83	
caminaſie	718	598	241	83	
longo	1008	598	141	83	
la	1164	598	41	83	
Ragnaia	1232	598	213	83	
,	1464	598	24	83	
e	1515	598	24	83	
per	1556	598	79	83	
li	1662	598	35	83	
prati	1716	598	121	83	
di	1846	598	67	83	
ſotto	1924	598	133	83	
le	2082	598	39	83	
Caſcine	2140	598	185	83	
finche	2356	598	147	83	
s'arriua	2516	598	190	83	
.	2721	598	14	83	
al	376	670	41	75	
letto	450	670	109	75	
