content	x	y	w	h	
on	3	732	50	59	
uţi	-7	797	50	67	
مع	43	963	13	61	
la	10	1039	28	66	
,	54	1044	9	63	
ruc	-5	1130	65	38	
IC	5	1204	52	41	
te	5	1276	52	41	
mo	-7	1349	67	45	
Eier	-7	1410	63	58	
ero	-6	1572	68	56	
per	-9	1665	81	52	
CO	3	1739	56	37	
Mà	-7	1794	72	59	
za	-8	1886	58	41	
CO	12	1957	53	49	
en	1	2038	54	39	
cer	0	2110	63	39	
npi	-8	2170	69	68	
uali	-8	2244	69	54	
&	-8	2316	29	56	
à	43	2314	17	57	
ca	10	2408	43	34	
on	-8	2616	50	52	
,	55	2615	5	53	
glo	-8	2691	57	69	
:	49	2690	20	70	
re	-8	2780	44	36	
la	1	2836	59	55	
Onde	394	746	140	86	
al	552	747	48	86	
creder	614	748	152	87	
mio	784	750	96	86	
l'operationi	896	751	286	89	
,	1187	755	12	85	
che	1216	755	82	86	
ſi	1324	756	30	86	
fabricano	1382	757	240	87	
ne	1640	760	56	85	
i	1714	761	14	85	
fiumi	1742	761	128	86	
di	1892	763	48	85	
palificate	1958	763	220	88	
per	2194	766	80	86	
difendere	2290	767	226	88	
le	2546	770	82	86	
ripe	252	818	94	88	
corroſe	382	819	170	89	
forţiranno	574	822	250	89	
ſempre	841	825	168	89	
meglio	1030	827	170	89	
effetto	1220	829	152	89	
quando	1396	832	186	89	
in	1606	834	46	87	
vece	1674	835	106	88	
di	1798	836	46	88	
mantenere	1862	837	256	90	
il	2136	841	34	87	
maggior	2183	841	216	89	
peſo	2423	844	86	88	
del	2534	845	96	89	
l'acque	253	898	170	82	
contro	442	899	158	82	
li	618	901	32	81	
ripari	666	901	130	82	
,	802	902	14	81	
eſſe	834	903	76	81	
faranno	923	903	192	83	
diuertite	1132	905	212	83	
mediante	1352	907	236	83	
qualche	1606	909	192	83	
ſcauatione	1810	911	256	83	
manuale	2074	914	216	82	
verſo	2312	916	118	82	
la	2452	917	42	81	
par	2521	939	100	52	
te	255	968	43	84	
oppoſta	329	968	179	86	
,	507	970	22	84	
ouero	543	971	138	85	
quando	701	972	182	86	
ſi	904	974	29	85	
procurarà	951	975	239	86	
con	1206	978	87	84	
altri	1319	979	102	85	
modi	1455	980	131	86	
di	1603	982	45	84	
mettere	1669	983	186	85	
per	1872	985	78	84	
quanto	1967	986	172	85	
ſia	2158	988	56	84	
poſſibile	2231	988	211	87	
le	2460	991	38	84	
det	2531	992	83	85	
t’acque	258	1036	170	88	
in	450	1038	46	87	
equilibrio	517	1039	239	89	
,	761	1042	24	87	
e	808	1042	22	87	
che	848	1043	78	87	
non	945	1044	90	88	
pendino	1058	1045	200	89	
almeno	1292	1048	182	89	
con	1509	1051	86	87	
il	1628	1052	30	87	
maggior	1675	1053	210	89	
corpo	1901	1055	140	89	
verſo	2074	1057	128	89	
la	2231	1059	32	87	
parte	2277	1060	130	88	
dannega	2418	1061	196	90	
giata	255	1118	120	86	
.	400	1119	12	85	
Mà	444	1119	88	86	
il	552	1120	32	86	
diuertire	594	1121	218	87	
affatto	828	1123	145	86	
,	974	1124	22	85	
&	1013	1125	56	86	
allontanare	1078	1125	280	88	
la	1392	1128	40	85	
corrente	1456	1129	202	87	
dell'acqua	1677	1131	243	87	
dalle	1938	1133	114	86	
ſudette	2072	1135	170	86	
Ripe	2250	1136	136	86	
corroſe	2402	1138	182	86	
.	2597	1139	23	85	
ſtimerei	255	1190	207	80	
,	449	1191	19	79	
che	490	1192	78	79	
fuſſe	584	1193	102	79	
il	706	1194	28	79	
più	752	1194	74	79	
ſicuro	848	1195	134	80	
,	989	1196	17	79	
con	1028	1196	90	80	
efcauare	1136	1197	204	81	
yn	1360	1199	62	80	
alueo	1436	1200	130	80	
nuouo	1586	1201	154	80	
,	1748	1203	12	79	
e	1782	1203	22	79	
retto	1824	1203	111	80	
,	1937	1204	19	79	
che	1972	1205	78	79	
principiaſle	2069	1206	272	81	
da	2362	1208	54	79	
Monte	2432	1209	186	81	
toſto	262	1264	110	85	
,	375	1264	21	85	
e	410	1265	20	85	
s’andaſſe	452	1265	206	86	
poi	683	1267	85	85	
à	778	1267	23	85	
con	813	1267	83	86	
giungere	916	1268	208	87	
con	1136	1270	84	85	
il	1240	1271	30	85	
letto	1290	1271	112	85	
vecchio	1420	1272	188	86	
verſo	1636	1273	130	86	
il	1786	1274	30	86	
ponte	1832	1275	140	86	
di	1984	1276	44	85	
Riofratta	2046	1276	225	87	
,	2288	1278	16	85	
poiche	2320	1278	160	86	
con	2500	1280	122	85	
ſimil	257	1336	132	85	
operatione	402	1337	256	87	
fi	661	1339	34	85	
leu	725	1339	59	86	
?	788	1340	23	85	
.rebbono	809	1340	231	86	
le	1047	1342	46	85	
cauſe	1110	1342	125	86	
,	1238	1343	14	85	
che	1268	1343	80	86	
fin’hora	1364	1344	184	87	
hanno	1568	1346	150	86	
cagionato	1744	1347	237	87	
li	2000	1349	30	85	
ſudetti	2052	1350	164	86	
danni	2240	1351	143	86	
,	2388	1352	23	85	
e	2406	1352	24	85	
ſpeſe	2446	1353	125	86	
,	2559	1354	19	85	
e	2600	1354	22	85	
s'incontrarebbe	255	1412	383	87	
il	658	1415	28	85	
genio	706	1415	134	86	
dell'acque	860	1416	248	87	
medeſime	1142	1418	240	87	
,	1400	1420	12	85	
che	1422	1420	88	86	
naturalmente	1536	1421	327	88	
più	1882	1424	76	85	
volontieri	1976	1425	246	86	
diſcendono	2238	1427	274	86	
per	2544	1429	76	85	
la	264	1492	45	93	
retta	326	1492	113	93	
al	452	1492	39	93	
baſſo	508	1492	121	93	
,	629	1492	26	93	
che	664	1492	79	93	
per	760	1492	75	93	
l'obliqua	848	1492	216	93	
,	1064	1492	27	93	
come	1112	1492	131	93	
da	1250	1492	61	93	
Noi	1328	1492	107	93	
ſi	1450	1492	34	93	
è	1502	1492	27	93	
ſperimentato	1561	1492	323	93	
nella	1905	1492	118	93	
diuerſione	2040	1492	249	93	
del	2316	1492	73	93	
Teuere	2408	1492	209	93	
dalla	264	1570	121	87	
