content	x	y	w	h	
cam	2163	451	20	29	
tan	1983	473	6	46	
in	0	1982	13	29	
:	16	1982	6	29	
id	8	2027	14	41	
N	830	2164	87	97	
O	998	2164	28	97	
N	1144	2164	28	97	
A	1302	2164	28	97	
FI	1494	2164	151	97	
G	1724	2164	28	97	
V	1880	2164	28	97	
R	2018	2164	28	97	
A.	2151	2164	123	97	
Rimedio	609	2336	353	132	
per	998	2350	133	124	
leuare	1172	2336	235	111	
li	1455	2336	41	111	
faſsi	1526	2336	154	111	
dal	1696	2336	115	111	
letto	1850	2336	150	111	
del	2034	2336	125	111	
Teuere	2172	2336	292	111	
.	2466	2336	25	111	
S	358	2536	51	166	
Vperata	423	2525	312	128	
dunque	777	2521	303	129	
la	1119	2518	63	131	
difficoltà	1240	2517	336	128	
delle	1621	2513	181	130	
cadute	1842	2511	263	129	
,	2103	2509	27	131	
veniamo	2170	2508	336	128	
hora	2536	2505	169	129	
al	2749	2503	53	130	
modo	496	2636	223	107	
di	752	2636	71	107	
leuare	856	2636	231	107	
li	1120	2636	47	107	
faſsi	1200	2636	149	107	
,	1361	2636	26	107	
che	1428	2636	135	107	
ſono	1596	2636	175	107	
nel	1792	2636	115	107	
letto	1944	2636	175	107	
del	2144	2636	119	107	
Teuere	2284	2636	288	107	
.	2579	2636	24	107	
Per	2668	2636	131	107	
leuare	336	2756	227	131	
queſt'impedimenti	596	2756	723	131	
ſaſsofi	1368	2756	227	131	
vi	1628	2756	67	131	
ſono	1736	2756	171	131	
molti	1940	2756	207	131	
ripieghi	2203	2756	305	131	
,	2510	2756	38	131	
che	2588	2756	131	131	
fi	2752	2756	51	131	
poſsano	349	2885	291	127	
pigliare	680	2883	281	127	
:	964	2881	39	129	
Ma	1031	2880	146	128	
perche	1215	2879	268	127	
queſti	1521	2876	230	128	
ſono	1787	2874	176	128	
aſsai	1995	2873	154	128	
noti	2196	2871	150	128	
,	2355	2870	39	129	
mi	2358	2870	149	128	
baſterà	2547	2868	256	128	
horail	351	2996	242	127	
moſtrare	590	2996	332	127	
,	927	2996	29	127	
che	978	2996	139	127	
douendoſi	1144	2996	404	127	
leuare	1591	2996	218	127	
dal	1826	2996	115	127	
letto	1970	2996	169	127	
del	2168	2996	127	127	
Teuere	2317	2996	272	127	
qual	2608	2996	201	127	
che	346	3112	135	137	
ſaſso	496	3112	165	137	
conſiderabile	694	3112	495	137	
,	1192	3112	36	137	
fi	1258	3112	52	137	
potrà	1335	3112	185	137	
fare	1547	3112	144	137	
attorno	1718	3112	269	137	
di	1998	3112	73	137	
eſso	2096	3112	147	137	
vna	2262	3112	137	137	
palificata	2416	3112	331	137	
à	2768	3112	33	137	
foggia	348	3232	231	131	
di	596	3232	71	131	
caſsone	676	3232	295	131	
,	976	3232	19	131	
come	1012	3232	211	131	
in	1240	3232	71	131	
ſimile	1328	3232	223	131	
caſo	1568	3232	151	131	
da	1740	3232	91	131	
me	1848	3232	123	131	
fù	1984	3232	79	131	
eſseguito	2090	3232	338	131	
nel	2444	3232	130	131	
leuare	2576	3232	231	131	
vn	373	3348	72	129	
groſso	410	3348	285	129	
maſsiccio	714	3348	355	129	
in	1098	3348	73	129	
mezo	1216	3348	209	129	
alla	1466	3348	125	129	
corrente	1624	3348	321	129	
del	1978	3348	121	129	
Teuere	2118	3348	285	129	
vicino	2424	3348	231	129	
alla	2680	3348	125	129	
palificata	359	3464	331	137	
fuori	708	3467	182	136	
di	912	3468	66	136	
Porta	1000	3469	202	136	
del	1228	3471	110	136	
Popolo	1368	3472	282	137	
.	1667	3475	14	135	
e	-8	3738	21	55	
LOODUS	2051	3959	563	96	
e	3	4279	20	56	
1	-3	4379	31	44	
