content	x	y	w	h	
per	231	794	75	71	
peſare	308	786	148	63	
pone	2569	1391	127	52	
re	-5	2351	35	58	
,	40	2355	1	55	
quan	58	2356	67	61	
illata	-8	2420	97	53	
che	91	2409	40	59	
di	3	2487	37	71	
quello	55	2486	82	70	
metallo	243	544	169	84	
per	439	548	66	82	
fare	522	549	82	82	
andare	618	551	161	84	
la	799	555	43	81	
palla	854	556	107	83	
A.	986	558	54	82	
al	1065	560	38	81	
fondo	1124	561	138	84	
.	1275	564	7	81	
B.	1308	565	47	82	
Vaferro	1388	566	174	85	
pendente	1581	570	217	86	
dalla	1815	575	111	83	
palla	1943	577	114	84	
A.con	2093	580	134	84	
quattro	2263	584	173	84	
cannelle	2471	588	190	84	
parimente	235	616	232	102	
di	486	620	41	99	
vetro	542	621	123	100	
,	673	623	19	99	
nel	706	623	67	100	
quale	784	625	135	101	
fi	930	627	37	100	
metteloro	974	628	260	103	
,	1240	632	27	99	
è	1269	633	27	99	
altro	1316	633	104	101	
metallo	1434	635	177	102	
,	1620	638	27	99	
che	1666	639	83	101	
ſi	1755	641	35	99	
vuole	1815	642	139	101	
cilaminare	1973	644	253	103	
:	2235	648	11	99	
C	2278	649	29	99	
Vafo	2335	650	139	101	
di	2505	653	41	99	
vetro	2583	654	117	101	
con	236	683	66	96	
acqua	333	685	127	97	
di	473	688	68	97	
dentro	540	689	157	99	
,	706	693	16	95	
nel	756	694	78	98	
quale	840	696	126	98	
s’immerge	984	699	248	100	
l'instrumento	1253	705	321	103	
A.	1593	713	56	96	
che	1674	715	76	96	
noi	1769	717	75	96	
chiamaremo	1863	719	295	102	
Bilancia	2179	726	185	99	
szentre	2401	731	176	98	
ferue	2591	735	115	98	
Con	296	834	95	84	
l'vſo	408	835	102	85	
dunque	542	837	180	86	
di	736	841	42	83	
qucha	809	842	140	85	
Bilancia	969	844	184	86	
ſi	1172	847	24	84	
può	1230	848	83	84	
diſtinguere	1328	850	264	87	
vna	1617	855	82	83	
moneta	1707	856	189	86	
d'oro	1906	859	122	85	
buono	2048	861	151	85	
,	2215	864	12	83	
da	2250	865	47	83	
vn'altra	2315	866	183	85	
'	2501	869	13	83	
,	2507	869	13	83	
che	2537	869	78	84	
ſia	2637	871	54	83	
falla	247	900	86	86	
,	345	902	11	85	
ò	376	902	23	85	
neila	419	903	109	87	
quale	549	906	126	87	
fi	694	909	27	85	
dubita	744	910	150	87	
eſſere	918	913	123	87	
alquanto	1056	916	211	89	
di	1290	921	49	85	
lega	1352	922	92	86	
,	1458	924	22	85	
fi	1495	925	32	85	
che	1536	925	77	87	
volendoſi	1623	927	234	90	
venire	1871	932	143	88	
a	2042	936	22	85	
fimil	2083	936	113	87	
proua	2213	939	135	87	
,	2371	942	9	85	
biſogna	2411	943	175	88	
ha	2619	947	82	87	
vere	246	978	79	88	
prima	346	979	148	90	
vna	493	981	87	89	
moneta	595	982	180	90	
d'oro	793	984	124	90	
,	922	986	22	88	
che	961	987	78	88	
ſia	1058	988	55	88	
di	1135	989	42	88	
tutta	1198	990	110	89	
bontà	1332	991	135	90	
,	1484	993	11	88	
e	1516	994	20	88	
poi	1555	994	72	89	
