content	x	y	w	h	
1	3444	515	20	33	
C	3449	577	13	43	
G	3458	653	7	38	
C	3449	1675	14	38	
d	3437	1891	28	41	
f	3435	1944	37	64	
a	3438	2113	19	33	
a	3443	2253	26	54	
1	3441	2319	27	48	
dirama	791	523	186	87	
per	999	521	90	88	
vnire	1109	519	142	88	
le	1278	517	35	89	
ſue	1339	517	90	88	
acque	1433	515	158	88	
in	1627	513	50	89	
vn	1695	512	68	89	
Canale	1790	511	193	87	
ſolo	2007	508	88	88	
,	2102	507	27	89	
per	2144	506	91	89	
far	2243	505	76	88	
loro	2335	504	112	88	
ricuperare	2479	502	288	86	
la	2803	498	46	89	
perduta	2887	497	238	86	
altezza	787	595	188	85	
la	996	592	44	87	
quale	1060	591	148	85	
habbiamo	1245	588	276	82	
da	1534	583	64	87	
procurare	1611	582	272	83	
per	1905	577	85	86	
quella	2018	575	170	85	
nauigatione	2199	572	318	83	
.	2529	567	22	87	
Il	931	667	36	87	
ſecondo	1003	666	224	84	
impedimento	1247	663	377	81	
prouiene	1643	657	244	84	
in	1920	653	51	86	
alcuni	2004	652	167	84	
luoghi	2196	649	183	84	
dall'inugualità	2411	646	400	81	
del	2843	639	88	86	
fondo	2963	638	163	85	
del	791	741	84	88	
Teuere	891	740	200	87	
la	1123	737	44	89	
quale	1197	736	154	87	
cagiona	1367	734	208	86	
cadute	1605	730	194	87	
,	1809	728	12	89	
e	1837	727	26	89	
rapidezza	1881	727	262	86	
dell'acque	2176	723	285	85	
così	2479	719	108	88	
grandi	2603	717	192	87	
,	2783	715	27	89	
che	2840	714	103	88	
le	2950	712	50	89	
Bar	3028	711	108	88	
che	793	813	94	86	
non	909	812	98	86	
vi	1033	810	48	87	
poſſono	1117	809	212	85	
nauigare	1353	806	239	85	
.	1601	803	26	87	
Per	1655	803	92	86	
rimediare	1765	801	269	84	
a	2072	798	26	87	
queſto	2135	797	163	85	
potrebbono	2336	795	336	83	
aſſegnarſi	2693	790	266	84	
molti	2977	787	148	85	
ripieghi	787	883	219	89	
:	1013	880	22	91	
mà	1064	880	83	90	
voglio	1167	878	163	90	
,	1332	876	24	91	
che	1376	876	91	90	
per	1492	874	91	90	
hora	1615	873	120	89	
mi	1747	871	72	90	
bafli	1839	870	120	89	
il	1975	868	28	91	
dire	2019	868	104	90	
,	2139	866	24	91	
che	2175	866	96	90	
incontrandoſi	2295	864	380	86	
in	2711	859	48	90	
qualche	2792	858	223	88	
can	3047	854	80	91	
duta	788	955	120	78	
difficulroſa	937	954	295	76	
,	1233	951	24	79	
ſarebbe	1258	951	209	77	
rimedio	1492	949	230	77	
eſpediente	1739	946	296	77	
di	2065	943	50	79	
fabricare	2133	943	244	77	
in	2411	940	48	79	
tal	2485	939	66	79	
occorrenza	2570	939	310	76	
vn	2915	935	68	79	
Pon	3016	934	114	79	
te	793	1025	50	83	
di	869	1025	47	83	
tauoloni	935	1024	220	82	
à	1185	1022	24	83	
curli	1225	1022	126	82	
ſul	1381	1021	75	82	
quale	1471	1020	142	82	
le	1651	1019	46	82	
Barche	1721	1018	193	82	
ageuolmente	1947	1016	370	80	
paſſano	2335	1013	210	82	
,	2540	1012	25	83	
conforme	2582	1011	279	81	
à	2881	1009	26	83	
quelli	2941	1008	154	82	
,	3113	1007	14	83	
che	793	1101	98	81	
furono	907	1100	186	79	
inuentati	1111	1098	256	78	
,	1355	1095	22	81	
e	1391	1095	28	81	
poli	1443	1094	122	80	
in	1591	1092	46	81	
pratica	1663	1092	182	79	
per	1867	1089	88	81	
ſimile	1975	1088	161	80	
occafione	2157	1086	268	78	
in	2441	1083	48	81	
alcuni	2509	1082	168	80	
fiumi	2693	1080	148	80	
d'Olanda	2857	1078	252	79	
.	3114	1075	20	81	
Mà	791	1165	94	91	
perche	896	1165	205	89	
tali	1123	1163	81	90	
Ponti	1225	1162	152	90	
non	1391	1161	104	90	
ſono	1515	1160	126	90	
itati	1654	1159	113	90	
ancora	1783	1158	184	90	
veduti	1992	1156	193	90	
,	2179	1155	27	91	
ne	2205	1155	62	91	
introdorci	2277	1154	294	89	
in	2581	1152	50	91	
queſte	2645	1152	172	89	
parti	2839	1150	131	90	
non	2993	1149	132	90	
ne	793	1239	66	89	
farò	878	1239	111	88	
quiui	1011	1238	138	88	
altro	1165	1237	126	89	
diſcorſo	1303	1236	224	88	
,	1543	1235	18	89	
poiche	1573	1235	190	88	
ſaranno	1797	1234	210	87	
più	2035	1232	84	89	
facili	2147	1232	139	88	
ad	2301	1231	62	88	
eſſere	2379	1230	158	88	
inteſi	2555	1229	146	88	
con	2719	1228	104	89	
la	2841	1227	48	89	
figura	2911	1227	188	88	
,	3117	1226	14	89	
che	794	1321	101	77	
quì	910	1319	90	77	
appreffo	1016	1317	230	74	
ne	1268	1312	64	77	
farà	1349	1310	101	77	
la	1471	1308	43	78	
dimoſtratione	1531	1306	386	71	
.	1928	1298	20	79	
Il	927	1383	45	81	
terzo	1001	1383	139	80	
impedimento	1155	1382	375	79	
auoiene	1545	1380	211	80	
a	1777	1379	23	81	
cauſa	1823	1378	145	81	
delli	1993	1378	123	80	
faſii	2133	1377	118	80	
,	2239	1376	17	81	
quali	2279	1376	139	80	
slamati	2435	1375	197	80	
dalli	2649	1374	117	80	
Monti	2789	1373	177	80	
,	2969	1372	13	81	
o	2999	1372	33	81	
in	3065	1372	30	80	
qualſiuoglia	789	1459	328	90	
altro	1144	1457	113	91	
modo	1268	1457	167	90	
venuti	1460	1456	191	90	
nel	1671	1454	85	91	
letto	1775	1454	128	90	
del	1915	1453	88	90	
Teuere	2017	1452	224	90	
cagionano	2274	1451	283	89	
oltre	2573	1449	130	90	
gli	2723	1448	74	91	
altri	2821	1448	112	90	
incon	2966	1447	170	90	
uenienti	797	1527	224	86	
ch'apportano	1034	1526	356	86	
alla	1409	1525	91	86	
nauigatione	1516	1524	332	86	
,	1846	1523	25	87	
che	1881	1522	97	87	
l'acque	2013	1522	193	86	
non	2232	1521	99	86	
poſſono	2363	1520	214	86	
correre	2595	1519	199	86	
liberamen	2839	1518	300	86	
te	792	1598	49	85	
,	844	1598	13	85	
e	872	1598	25	85	
ſerrano	916	1598	199	85	
la	1146	1598	47	85	
ſtrada	1232	1598	150	85	
al	1397	1598	62	85	
tranſito	1460	1598	207	85	
delle	1686	1598	129	85	
Barche	1836	1598	201	85	
.	2034	1598	23	85	
Per	2098	1598	93	85	
rimediare	2209	1598	274	85	
a	2509	1598	24	85	
queſto	2571	1598	159	85	
gli	2746	1598	89	85	
eſpedienti	2848	1598	285	85	
fono	792	1666	123	87	
aſſai	930	1666	107	87	
nori	1056	1666	105	87	
,	1168	1666	13	87	
come	1202	1666	151	87	
ſi	1376	1666	31	87	
leuano	1430	1666	179	87	
li	1630	1666	31	87	
fafli	1680	1666	103	87	
dall'acque	1816	1666	307	87	
per	2134	1666	91	87	
via	2245	1666	76	87	
de	2354	1666	63	87	
Caffoni	2440	1666	205	87	
fatti	2681	1666	115	87	
di	2809	1666	64	87	
tauoloni	2886	1666	238	87	
,	3108	1666	25	87	
ouero	787	1746	162	75	
di	977	1746	47	75	
Palizzata	1045	1745	238	75	
:	1301	1744	11	75	
&	1352	1744	53	75	
anche	1424	1744	159	74	
come	1623	1743	151	74	
li	1811	1742	33	75	
falli	1864	1742	107	75	
poſſano	2004	1741	208	75	
eſſer	2235	1740	129	75	
tirati	2382	1740	128	74	
fuori	2530	1739	133	75	
dal	2694	1739	77	74	
letto	2791	1738	126	75	
del	2934	1738	83	74	
fiu	3044	1737	90	75	
me	788	1820	89	85	
con	905	1820	100	85	
Argani	1027	1819	183	85	
,	1229	1818	14	85	
&	1269	1818	23	85	
altri	1340	1818	115	84	
ordegni	1465	1817	225	84	
.	1690	1816	24	85	
E	1749	1816	37	85	
quando	1807	1816	207	84	
anche	2031	1815	161	84	
li	2238	1814	31	85	
fafli	2293	1813	103	85	
fuffero	2417	1813	189	84	
troppo	2630	1812	188	84	
groffi	2844	1811	155	84	
ci	3032	1810	45	85	
è	3087	1810	38	85	
il	788	1886	37	85	
modo	842	1886	157	85	
di	1030	1886	49	85	
ſpezzarli	1094	1886	238	85	
,	1354	1886	11	85	
accioche	1384	1886	241	85	
ridotti	1653	1886	185	85	
in	1855	1886	31	85	
parti	1932	1886	125	85	
più	2090	1886	85	85	
minute	2204	1886	199	85	
ſiano	2424	1886	135	85	
meno	2585	1886	171	85	
greui	2780	1886	147	85	
,	2946	1886	15	85	
e	2976	1886	41	85	
più	3046	1886	85	85	
maneggeuoli	788	1954	362	95	
ad	1170	1954	65	95	
eſſere	1263	1954	143	95	
traſportati	1434	1954	285	95	
.	1727	1954	27	95	
E	1775	1954	27	95	
pure	1840	1954	123	95	
quando	1992	1954	205	95	
curti	2236	1954	141	95	
queſti	2387	1954	168	95	
rimedij	2582	1954	213	95	
non	2800	1954	108	95	
gioual	2934	1954	203	95	
ſero	785	2035	111	79	
in	931	2035	29	79	
qualche	997	2035	213	78	
luogo	1223	2034	153	78	
fi	1411	2033	29	79	
potrebbe	1476	2032	243	79	
fabricare	1735	2031	243	78	
ſopra	2009	2030	148	79	
derti	2191	2029	127	79	
falfi	2350	2029	104	78	
vn	2483	2028	67	79	
Ponte	2577	2028	155	78	
di	2766	2027	52	79	
tauoloni	2840	2027	227	78	
à	3103	2025	31	79	
curli	796	2109	132	84	
,	935	2109	24	84	
come	978	2109	165	83	
hauemo	1150	2108	220	83	
aſſegnato	1389	2107	257	83	
per	1668	2106	90	84	
rimediare	1775	2105	267	83	
alle	2065	2104	87	84	
cadute	2194	2104	173	83	
dell'acque	2383	2103	286	83	
.	2677	2102	24	84	
Il	929	2177	41	79	
quarto	989	2177	181	78	
,	1175	2176	11	79	
&	1205	2176	55	79	
vltimo	1277	2176	183	78	
impedimento	1476	2175	377	77	
ſono	1881	2173	127	78	
le	2033	2172	43	79	
Palificate	2095	2172	251	77	
(	2367	2170	15	79	
che	2391	2170	95	79	
Pile	2515	2169	105	79	
,	2633	2169	11	79	
o	2665	2169	31	79	
Bine	2715	2168	125	79	
ſi	2859	2168	33	79	
chiama	2913	2167	224	79	
no	786	2248	63	85	
)	859	2248	20	85	
facte	916	2248	123	85	
nel	1058	2248	83	85	
Teuere	1158	2248	203	85	
per	1396	2248	89	85	
ſtringere	1513	2248	232	85	
la	1767	2248	47	85	
ſtrada	1844	2248	151	85	
all'acque	2026	2248	244	85	
,	2262	2248	23	85	
acciò	2308	2248	139	85	
ſiano	2472	2248	141	85	
più	2634	2248	85	85	
veloci	2736	2248	163	85	
,	2904	2248	11	85	
&	2924	2248	53	85	
hab	3019	2248	122	85	
biano	786	2318	169	93	
più	972	2318	87	93	
forza	1072	2318	141	93	
per	1244	2318	89	93	
girare	1362	2318	165	93	
li	1558	2318	35	93	
Molini	1622	2318	199	93	
.	1836	2318	13	93	
Queſe	1902	2318	193	93	
Palificare	2125	2318	253	93	
non	2407	2318	107	93	
ſolo	2542	2318	109	93	
rendono	2680	2318	233	93	
troppo	2940	2318	193	93	
angufto	784	2390	215	89	
il	1032	2390	29	89	
paſſo	1087	2390	135	89	
alle	1245	2390	90	89	
barche	1360	2390	191	89	
,	1558	2390	11	89	
mà	1580	2390	114	89	
cauſano	1703	2390	218	89	
ancora	1944	2390	181	89	
in	2150	2390	45	89	
alcuni	2228	2390	167	89	
luoghi	2430	2390	181	89	
,	2614	2390	9	89	
che	2644	2390	101	89	
le	2762	2390	45	89	
Barche	2840	2390	199	89	
in	3057	2390	33	89	
niun	788	2466	135	85	
modo	940	2466	165	85	
poſſano	1142	2466	209	85	
nauigare	1370	2466	236	85	
.	1614	2466	23	85	
Quando	1674	2466	227	85	
non	1936	2466	103	85	
ſi	2060	2466	43	85	
trouaffe	2141	2466	206	85	
à	2367	2466	24	85	
propoſito	2410	2466	261	85	
di	2698	2466	49	85	
cauare	2766	2466	179	85	
derte	2970	2466	165	85	
,	3138	2466	5	85	
Palificate	788	2532	253	82	
fuori	1078	2533	132	82	
del	1230	2534	83	81	
letto	1332	2534	127	82	
del	1480	2535	78	82	
fiume	1584	2536	174	81	
per	1762	2537	94	81	
dare	1870	2537	113	82	
il	2006	2538	31	81	
libero	2056	2538	161	82	
paſſaggio	2238	2539	257	82	
alle	2507	2541	102	81	
Barche	2634	2541	200	82	
,	2826	2542	21	81	
fi	2858	2542	42	82	
potreb	2926	2543	211	82	
be	792	2606	63	81	
in	888	2606	49	81	
fimil	978	2606	128	81	
caſo	1124	2606	113	81	
fare	1256	2606	101	81	
vn	1378	2606	65	81	
Ponte	1468	2606	153	81	
à	1638	2606	27	81	
curli	1688	2606	123	81	
lal	1836	2606	74	81	
Barcone	1946	2606	227	81	
medelimo	2194	2606	283	81	
di	2496	2606	51	81	
detti	2580	2606	127	81	
Molini	2734	2606	185	81	
,	2926	2606	13	81	
come	2960	2606	175	81	
dimoſiraremo	792	2674	387	83	
qui	1210	2676	86	82	
appreſſo	1328	2677	226	82	
.	1563	2678	21	81	
Efpreffi	936	2744	215	87	
dunque	1190	2744	219	87	
gl'impedimenti	1429	2744	436	87	
,	1871	2744	25	87	
e	1904	2744	27	87	
li	1953	2744	44	87	
rimedij	2016	2744	199	87	
,	2224	2744	7	87	
conuiene	2252	2744	251	87	
hor'à	2520	2744	139	87	
penfare	2692	2744	207	87	
dà	2932	2744	63	87	
che	3032	2744	99	87	
luogo	794	2820	160	87	
s'hauerebbe	989	2821	330	89	
dà	1340	2823	60	87	
cominciar	1425	2824	289	88	
a	1747	2826	24	87	
dar	1800	2826	84	88	
mano	1904	2827	154	88	
à	2086	2828	26	87	
queſt'opera	2140	2828	314	89	
:	2461	2830	23	87	
o	2516	2831	30	87	
da	2582	2831	62	87	
Perugia	2666	2832	208	88	
venendo	2894	2833	240	89	
all'in	793	2896	130	81	
giù	980	2896	55	82	
verſo	1074	2897	126	81	
Roma	1246	2898	173	81	
:	1436	2898	23	81	
ouero	1484	2899	157	81	
da	1670	2899	61	82	
Roma	1742	2900	183	81	
caminando	1962	2901	309	82	
all'in	2286	2902	129	82	
sù	2442	2903	55	81	
verſo	2514	2903	147	82	
Perugia	2681	2904	206	82	
.	2905	2905	23	81	
Quan	2960	2905	181	82	
to	796	2966	55	93	
a	870	2966	29	93	
queſto	932	2966	181	93	
vorrei	1134	2966	167	93	
cominciare	1332	2966	307	93	
dà	1648	2966	69	93	
Roma	1740	2966	173	93	
caminando	1932	2966	303	93	
all'in	2264	2966	143	93	
sù	2424	2966	53	93	
verſo	2498	2966	145	93	
Orte	2687	2966	124	93	
,	2815	2966	27	93	
ò	2852	2966	27	93	
fin	2896	2966	73	93	
doue	2996	2966	141	93	
la	796	3038	47	89	
nauigatione	858	3038	319	89	
hora	1207	3038	129	89	
è	1356	3038	26	89	
praticabile	1413	3038	283	89	
colle	1722	3038	131	89	
ſolite	1890	3038	143	89	
Barche	2056	3038	198	89	
.	2254	3038	21	89	
Da	2320	3038	95	89	
quel	2450	3038	117	89	
luogo	2604	3038	157	89	
vorrei	2796	3038	167	89	
dare	2998	3038	139	89	
principio	793	3110	254	86	
per	1080	3111	97	85	
riaggiuſtare	1188	3111	319	86	
la	1524	3112	45	86	
nauigatione	1584	3113	334	86	
fino	1932	3114	105	85	
a	2056	3115	23	85	
Baſchi	2100	3115	186	85	
,	2277	3116	24	85	
o	2311	3116	24	85	
alle	2356	3116	93	85	
Rotelle	2464	3116	209	86	
:	2692	3117	29	85	
la	2742	3117	47	85	
quale	2810	3118	147	85	
quan	2988	3118	147	86	
do	795	3176	67	81	
fuſſe	900	3176	126	82	
condotta	1049	3178	234	82	
à	1315	3180	22	81	
fine	1362	3180	102	82	
caminarei	1484	3181	266	83	
più	1770	3183	84	82	
all'in	1884	3184	130	82	
sù	2038	3186	54	81	
verſo	2124	3186	144	82	
il	2286	3188	32	81	
paſſo	2342	3188	138	82	
del	2496	3189	82	82	
Forello	2610	3190	188	83	
,	2817	3192	21	81	
e	2848	3192	26	81	
cosi	2893	3193	115	81	
con	3031	3194	111	82	
ſecutiuamente	800	3244	398	86	
fino	1232	3248	106	84	
a	1356	3249	26	83	
Perugia	1404	3249	206	85	
.	1628	3252	22	83	
Imperoche	1692	3252	306	86	
trattando	2032	3256	250	85	
la	2316	3258	41	84	
nauigatione	2396	3259	322	86	
in	2748	3263	54	83	
queſta	2847	3263	161	85	
ma	3027	3265	119	85	
niera	798	3322	136	81	
ſi	964	3323	32	81	
caminarebbe	1022	3323	350	84	
più	1412	3326	82	82	
fal	1530	3327	71	81	
ſicuro	1621	3328	153	82	
,	1797	3329	22	81	
l'opera	1832	3329	184	82	
ſarebbe	2036	3331	204	82	
più	2262	3332	84	82	
certa	2374	3333	129	82	
,	2520	3334	22	81	
e	2560	3335	28	81	
ſenza	2608	3335	148	82	
timore	2790	3336	182	83	
d'au	3006	3338	128	82	
uenturare	798	3392	266	83	
inutilmente	1103	3395	320	84	
la	1458	3398	46	82	
ſpeſa	1532	3399	136	82	
.	1682	3401	12	81	
Poiche	1724	3401	195	83	
portandoſi	1956	3403	290	84	
la	2259	3407	57	81	
nauigatione	2348	3407	322	84	
à	2708	3411	26	81	
poco	2766	3412	134	82	
à	2918	3413	26	81	
poco	3000	3414	136	82	
all'in	796	3459	129	83	
sù	959	3461	54	82	
verſo	1047	3462	148	83	
Perugia	1213	3464	210	85	
