content	x	y	w	h	
34	2471	668	96	59	
700	-8	919	72	44	
)	75	917	11	45	
are	5	980	52	59	
aleu	-1	1054	88	60	
cZZO	-7	1145	100	39	
rdia	-8	1202	76	65	
,	78	1203	17	65	
При	1118	1172	46	17	
fino	19	1274	78	59	
-	-5	1354	15	71	
GDCD	2457	1405	67	7	
)	2525	1391	9	19	
(	2545	1387	9	19	
0	2596	1377	9	19	
per	42	1371	56	55	
eſpe	9	1428	83	72	
Condo	-2	1498	91	56	
er	-8	1576	41	54	
ef	50	1574	49	54	
acque	-7	1649	111	72	
10	-8	1738	36	39	
OC	47	1739	51	41	
B	1265	1644	23	44	
2	1240	1761	4	12	
IT	1235	1776	16	10	
re	1	1868	33	59	
dal	61	1868	51	59	
di	-8	1946	33	56	
fare	41	1945	65	57	
iano	-3	2016	86	75	
,	93	2027	5	66	
Rio	801	2024	60	50	
Marrana	893	2026	217	53	
CM	1659	2021	93	38	
inventor	1760	2020	135	37	
cucro	5	2113	88	38	
r	-8	2187	25	42	
tur	44	2185	58	42	
mare	0	2260	113	41	
rene	-6	2321	84	63	
,	108	2322	16	63	
20	-10	2402	52	55	
la	57	2393	67	52	
a	-8	2540	21	61	
bene	29	2539	98	60	
a	-7	2614	21	64	
è	72	2611	21	64	
di	100	2609	29	64	
ecie	-7	2698	77	50	
di	91	2689	40	53	
Del	494	2694	145	136	
modo	665	2696	228	138	
di	920	2699	71	136	
render	1013	2701	251	138	
nauigabile	1286	2704	401	140	
il	1710	2710	49	135	
Rio	1788	2711	156	138	
della	1968	2713	182	137	
Marrana	2188	2716	332	139	
.	2549	2721	13	135	
no	-4	2781	59	45	
tal	62	2770	71	44	
moli	18	2841	92	62	
,	117	2838	13	65	
i	-7	2935	13	42	
moto	30	2932	103	33	
altem	2	2991	134	57	
pporti	-3	3063	139	69	
·	-8	3166	11	39	
cuero	32	3161	107	28	
-lli	-3	3215	48	64	
porn	58	3222	76	68	
ale	-7	3293	65	55	
tal	63	3285	83	53	
l'acque	-8	3366	150	61	
e	-10	3442	29	62	
fomi	32	3436	117	50	
quelle	-8	3508	154	63	
Iceua	410	2918	142	87	
vn	578	2919	48	87	
Politico	662	2919	196	88	
,	862	2921	12	87	
che	892	2921	80	87	
li	994	2921	28	87	
Prencipi	1042	2922	204	88	
,	1252	2923	12	87	
e	1284	2923	22	87	
li	1324	2924	30	87	
Stati	1376	2924	108	88	
ſi	1500	2925	27	87	
fanno	1544	2925	140	88	
grandi	1702	2926	158	88	
,	1876	2927	20	87	
e	1914	2928	24	87	
ricchi	1950	2928	148	88	
con	2110	2929	73	87	
l'economia	2204	2929	272	89	
,	2486	2931	20	87	
e	2530	2932	22	87	
con	2568	2932	84	87	
col	2672	2933	94	88	
