content	x	y	w	h	
mune	226	482	131	89	
,	378	482	11	89	
con	422	482	85	89	
far	551	482	63	89	
feruire	650	482	150	89	
le	834	482	39	89	
Guglie	900	482	175	89	
di	1110	482	45	89	
Roma	1188	482	157	89	
à	1370	482	23	89	
quel	1428	482	103	89	
primo	1558	482	149	89	
vſo	1734	482	77	89	
al	1836	482	41	89	
quale	1912	482	131	89	
furono	2068	482	161	89	
iſtituite	2262	482	179	89	
con	2472	482	83	89	
tanti	222	554	112	87	
belli	370	554	103	87	
,	494	554	13	87	
e	554	554	21	87	
ſottiliſſini	608	554	257	87	
inſegnamenti	896	554	329	87	
della	1258	554	117	87	
ragione	1402	554	183	87	
gnomonica	1619	554	269	87	
.	1900	554	25	87	
E	1926	554	51	87	
ficome	2006	554	159	87	
Roma	2198	554	147	87	
è	2364	554	21	87	
ſtata	2414	554	145	87	
ſempre	228	630	169	97	
Macítra	432	630	203	97	
all'altre	668	630	213	97	
Nationi	918	630	196	97	
di	1142	630	47	97	
tutte	1216	630	115	97	
le	1360	630	39	97	
Scienze	1438	630	183	97	
,	1642	630	28	97	
così	1698	630	93	97	
farebbe	1826	630	191	97	
anche	2036	630	137	97	
in	2188	630	67	97	
queſta	2280	630	147	97	
illu	2462	630	101	97	
ſtrando	228	700	173	83	
la	432	700	39	83	
cognitione	504	700	263	83	
Gnomonica	816	700	297	83	
con	1148	700	87	83	
fare	1268	700	91	83	
attorno	1390	700	181	83	
la	1604	700	41	83	
Guglia	1694	700	169	83	
di	1892	700	45	83	
Piazza	1964	700	161	83	
Nauona	2154	700	203	83	
vn	2386	700	61	83	
ho	2479	700	86	83	
rologgio	227	781	208	84	
da	469	780	54	84	
Sole	562	779	100	84	
,	670	778	25	85	
come	725	778	132	84	
di	889	776	50	85	
ſopra	965	776	132	84	
è	1127	775	26	85	
ſtato	1190	774	107	85	
deuifato	1317	773	199	84	
,	1526	772	23	85	
e	1577	771	24	85	
come	1643	771	137	84	
la	1800	770	46	84	
Pianta	1867	769	156	84	
à	2051	768	24	85	
baſtanza	2103	767	200	84	
dimoſtra	2335	766	203	83	
.	2542	764	15	85	
Perche	225	853	166	81	
oltre	423	852	117	81	
della	571	852	115	80	
gratitudine	731	851	282	79	
,	1017	849	23	81	
che	1055	849	94	81	
ſi	1173	848	33	81	
moſtrarebbe	1231	848	301	80	
all'honorate	1565	846	293	80	
fatiche	1883	845	161	80	
de	2079	844	53	81	
glAntichi	2163	843	262	80	
,	2424	842	20	81	
che	2479	842	79	80	
ci	229	925	39	79	
hanno	301	925	151	79	
laſciato	479	924	181	79	
queſti	691	923	146	79	
belli	867	923	105	78	
ammaeſtramenti	1005	922	405	77	
fi	1451	920	31	79	
renderebbe	1527	920	273	77	
ſempre	1839	918	167	78	
più	2039	917	75	79	
comendabile	2148	917	304	77	
la	2483	915	41	79	
.	2544	915	14	79	
fudetta	231	999	174	78	
Piazza	439	998	164	78	
,	621	997	14	79	
la	668	997	44	78	
gran	737	996	112	79	
Roma	877	995	154	78	
acquiſtarebbe	1057	994	334	77	
maggior	1419	992	208	78	
grido	1655	990	130	79	
appreſſo	1813	989	196	78	
le	2042	988	37	79	
Nationi	2113	987	194	78	
foraſtieri	2331	986	219	78	
,	2543	985	16	79	
e	233	1071	23	83	
fi	281	1071	32	83	
ſuegliarebbono	337	1071	377	81	
gli	741	1068	73	83	
animi	845	1068	141	82	
de	1019	1067	53	83	
Virtuoſi	1093	1066	195	82	
à	1307	1065	21	83	
ſcuoprire	1346	1065	223	82	
molt’altre	1599	1064	240	81	
non	1867	1062	83	83	
ancora	1979	1061	161	83	
ritrouate	2169	1060	213	82	
inuen	2410	1059	155	82	
tioni	234	1155	114	71	
della	379	1152	118	71	
fudetta	523	1149	175	70	
ragione	725	1145	185	70	
Gnomonicama	941	1140	359	66	
20	-8	917	29	33	
à	15	969	15	53	
to	-8	1039	39	56	
al	0	1119	38	44	
An	-7	1276	46	34	
ia	-8	1334	57	53	
dia	-7	1403	61	57	
gli	21	1476	34	73	
Me	7	1554	38	53	
alto	0	1624	48	63	
,	51	1624	8	63	
to	-8	1698	40	56	
è	51	1697	13	57	
unto	0	1784	69	40	
Chez	-8	1842	80	60	
ondo	0	1912	75	61	
.	-8	1986	18	63	
fe	33	1985	24	63	
ami	-8	2062	64	66	
,	69	2063	7	65	
che	-2	2138	63	57	
to	-5	2205	32	59	
di	51	2205	22	59	
d'ale	26	2282	61	57	
lun	34	2357	44	56	
eſtiuo	5	2431	86	54	
doue	22	2505	71	48	
fegna	1	2575	103	69	
35	1354	2076	186	155	
punto	2	2668	93	48	
onde	27	2724	70	46	
PwC	1349	2708	77	27	
)	1429	2705	9	30	
1971	1363	2728	33	15	
TO	1404	2727	58	16	
OSTATIUIT	1367	2741	97	15	
Incro	-8	2814	86	36	
,	85	2810	10	39	
,	-11	2879	52	56	
ciod	41	2869	65	53	
l'ar	45	2946	62	45	
a	7	2945	24	57	
incipio	-9	3023	115	55	
el	-8	3090	28	71	
qual	41	3086	65	69	
,	23	3162	16	62	
ell	55	3166	61	38	
che	1	3233	59	78	
gli	75	3231	30	78	
fere	-8	3314	70	54	
nu	75	3305	31	59	
l'archi	-3	3389	115	42	
parti	19	3462	96	54	
a	-9	3536	20	70	
i	33	3531	19	71	
pid	62	3529	53	67	
ori	-7	3611	60	58	
,	50	3606	24	61	
e	81	3602	24	61	
10	-11	3680	55	68	
qual	42	3671	91	63	
mente	-9	3773	132	19	
ſopra	14	3823	111	62	
idianas	-8	3900	139	46	
poi	4	3991	90	39	
fra	68	3963	74	46	
iorno	-3	4051	105	50	
,	92	4037	23	62	
e	116	4033	20	63	
o	-4	4197	28	51	
d'Au	48	4186	92	36	
odeuole	5	4265	149	37	
io	-5	4345	42	43	
com	62	4335	62	39	
nude	-9	4431	97	29	
,	80	4412	19	45	
