content	x	y	w	h	
perforato	1037	2293	223	84	
in	1276	2292	34	85	
molti	1331	2292	143	84	
,	1477	2291	22	85	
e	1517	2291	22	85	
molti	1569	2290	130	85	
luoghi	1725	2289	154	84	
potranno	1905	2288	226	84	
adoperarfi	2155	2287	252	83	
li	2439	2285	30	85	
ſudetti	2469	2285	164	84	
altri	2653	2284	96	84	
ordegni	2777	2283	203	84	
,	2972	2282	21	85	
che	3029	2281	76	85	
leueranno	3123	2281	206	84	
poi	1033	2373	77	74	
facilmente	1123	2371	247	70	
il	1401	2365	28	74	
reſto	1437	2364	104	73	
.	1557	2361	23	74	
Li	895	2441	52	83	
quattro	965	2441	175	82	
Pali	1159	2439	92	83	
ſegnati	1269	2439	166	81	
F.	1447	2437	44	83	
ſeruono	1511	2437	188	82	
per	1713	2435	76	83	
tenere	1803	2435	144	82	
la	1963	2433	44	83	
Barca	2019	2433	140	82	
falda	2175	2432	114	82	
,	2298	2431	17	83	
che	2329	2431	80	82	
ſi	2423	2430	32	83	
mandano	2473	2430	234	81	
ſotto	2739	2428	116	82	
terra	2881	2426	108	83	
mediante	3027	2425	208	82	
una	3263	2424	60	82	
Vite	1026	2506	101	79	
,	1144	2506	15	79	
ò	1176	2506	27	79	
leua	1229	2506	91	79	
;	1328	2506	23	79	
e	1358	2506	21	79	
dette	1392	2506	117	79	
leue	1528	2506	95	79	
feruono	1638	2506	185	79	
ancora	1840	2506	161	79	
per	2010	2506	81	79	
alzare	2102	2506	143	79	
la	2260	2506	41	79	
Barca	2320	2506	137	79	
quando	2468	2506	185	79	
in	2668	2506	45	79	
qualche	2728	2506	185	79	
luogo	2928	2506	135	79	
non	3082	2506	87	79	
vi	3184	2506	37	79	
fulle	3244	2506	73	79	
tant'acqua	1037	2583	248	78	
,	1301	2582	17	79	
che	1339	2582	79	79	
la	1433	2581	43	79	
Barca	1493	2581	137	78	
poteſſe	1647	2580	157	78	
buonamente	1819	2579	304	78	
accoſtarſi	2135	2578	228	77	
a	2375	2576	25	79	
quelli	2415	2576	133	78	
terreni	2567	2575	159	78	
.	2741	2574	17	79	
Queſte	896	2648	161	89	
,	1068	2648	15	89	
&	1100	2648	41	89	
altre	1160	2648	105	89	
diligenze	1289	2648	208	89	
ſimili	1518	2648	132	89	
ſarebbono	1648	2648	251	89	
neceſſarie	1908	2648	233	89	
da	2150	2648	57	89	
pratticarſi	2224	2648	242	89	
(	2482	2648	21	89	
come	2517	2648	114	89	
ſi	2658	2648	34	89	
è	2718	2648	29	89	
detto	2768	2648	127	89	
per	2912	2648	75	89	
il	3004	2648	41	89	
paſlato	3068	2648	158	89	
)	3227	2648	18	89	
per	3270	2648	53	89	
aiutare	1039	2724	161	77	
la	1215	2724	36	77	
natura	1271	2724	155	77	
del	1439	2724	70	77	
fiume	1526	2724	139	77	
,	1660	2724	14	77	
che	1686	2724	79	77	
non	1781	2724	93	77	
deponeſſe	1891	2724	229	77	
l'arene	2132	2724	160	77	
,	2287	2724	16	77	
et	2320	2724	43	77	
operaffe	2387	2724	192	77	
meglio	2617	2724	166	77	
ſul	2813	2724	61	77	
fondo	2906	2724	141	77	
,	3066	2724	15	77	
e	3095	2724	20	77	
nettafle	3140	2724	148	77	
il	3303	2724	21	77	
ſuo	1042	2794	81	85	
alueo	1136	2794	125	85	
,	1278	2794	11	85	
poiche	1304	2794	159	85	
in	1478	2794	45	85	
queſta	1538	2794	149	85	
maniera	1700	2794	211	85	
acquiſtarebbe	1930	2794	335	85	
pendenza	2292	2794	235	85	
,	2531	2794	24	85	
e	2586	2794	23	85	
farebbono	2638	2794	253	85	
conſeguentemente	2924	2794	403	85	
le	1044	2874	38	77	
ſue	1100	2874	68	77	
acque	1193	2874	139	76	
più	1338	2873	66	77	
veloci	1422	2873	140	76	
,	1579	2872	14	77	
e	1606	2872	21	77	
più	1642	2872	77	76	
potenti	1734	2871	169	76	
à	1920	2870	23	77	
portare	1957	2870	172	76	
le	2147	2869	38	77	
terreità	2208	2869	169	76	
più	2392	2868	75	77	
dentro	2483	2867	158	77	
il	2654	2867	29	77	
Mare	2701	2866	130	77	
.	2851	2866	8	77	
t	3450	3529	6	31	
С.	3444	3674	18	31	
ra	3442	3744	22	32	
P	3443	3804	14	45	
Ĉ	3449	4249	9	29	
Q	3450	4319	8	35	
บ	3433	4390	28	54	
