content	x	y	w	h	
Aquasona	734	1953	185	6	
ppia	-5	651	102	2	
Tre	1081	647	71	64	
Fula	1171	655	85	66	
Torre	2620	656	100	39	
di	2732	658	28	38	
Paterno	2768	659	169	41	
Cornacchiola	148	946	39	200	
ita	-5	904	30	31	
Mala	746	898	87	37	
Fede	861	898	82	37	
Ost	956	898	68	37	
.	1029	898	5	37	
S.	292	935	26	36	
Ciriafco	329	935	148	35	
Via	1269	944	64	70	
Oltiense	1507	987	186	121	
Lago	2418	1012	67	60	
Oſtiense	2480	1022	147	74	
ile	188	1037	34	31	
Teuere	983	1099	209	86	
Fiume	1589	1191	91	155	
R	2772	1404	85	38	
E	2805	1283	75	0	
NO	2818	1236	118	153	
U	116	1308	11	20	
Campo	369	1286	194	19	
Merlo	572	1231	181	24	
T.	2482	1307	38	34	
di	2529	1307	25	34	
S.Mic	2569	1307	91	35	
helen	2568	1340	79	42	
EN	713	1391	51	32	
Sostegno	307	1413	137	11	
B.	2677	1397	39	55	
del	2723	1407	58	61	
Teuere	2799	1426	152	82	
C	399	1436	16	40	
с	403	1435	15	40	
E	1133	1438	19	36	
Capo	1951	1425	62	37	
di	2032	1425	29	37	
Rame	2066	1425	90	38	
Ifola	2274	1444	110	41	
Sacra	2426	1447	134	42	
i	2226	1476	36	36	
N	1271	1483	0	33	
rtuenſe	-8	1485	175	52	
iara	185	1466	86	62	
PortoTraiano	1781	1516	280	42	
TIR	2613	1677	178	136	
-	1892	1655	3	15	
16	1902	1655	14	15	
Porto	2117	1654	130	41	
Claudio	2124	1693	169	42	
.	1843	1711	7	17	
!!!	1852	1711	16	16	
C.	759	1712	30	40	
Mal	798	1713	77	41	
Nome	888	1715	116	42	
Mattei	84	1760	89	43	
Fiumicino	2562	1742	190	143	
Maccarese	1712	1782	142	194	
Stagno	1756	1758	90	154	
di	1894	1873	4	76	
R	1003	1918	17	21	
AR	1472	1947	7	70	
di	1515	1948	24	42	
&	1527	1986	32	20	
MARE	2136	2094	323	124	
Io	85	2186	17	43	
.	101	2186	13	43	
Bap.I	118	2186	65	42	
1678	202	2185	74	42	
.	279	2184	7	43	
2	2701	2237	4	18	
re	4	4071	37	52	
meglio	47	4065	116	43	
la	165	4051	27	54	
perche	211	4047	121	50	
la	344	4042	24	59	
ſpeſa	392	4048	93	59	
ſuole	511	4051	104	59	
il	637	4055	32	56	
più	681	4056	56	56	
delle	764	4056	103	58	
volte	892	4059	100	62	
impedire	1021	4067	192	55	
l'intrapreſe	1231	4065	240	62	
più	1488	4071	56	57	
gioueuoli	1581	4072	205	56	
,	1790	4072	8	58	
ſi	1821	4076	21	59	
propone	1854	4081	192	50	
inoltre	2060	4073	139	58	
nella	2221	4075	100	55	
ſudetta	2346	4073	150	62	
Pianta	2516	4079	141	60	
di	2672	4084	51	57	
fare	2735	4085	74	61	
il	2832	4092	26	58	
ſoſtegno	2877	4096	175	61	
orto	2	4188	78	45	
gli	92	4176	45	48	
occp	135	4170	58	45	
ure	204	4158	68	45	
ſi	281	4145	10	57	
può	318	4151	53	65	
ſperare	400	4165	142	61	
,	562	4171	14	55	
che	606	4172	65	61	
non	691	4180	79	57	
paſſando	791	4183	186	54	
più	1001	4182	55	54	
il	1080	4180	32	55	
fiume	1133	4180	125	55	
colle	1269	4181	102	56	
ſue	1389	4183	70	55	
torbide	1471	4183	164	66	
per	1642	4195	86	51	
il	1740	4189	30	53	
Canale	1793	4188	151	55	
di	1965	4188	39	56	
Fiumicino	2023	4190	218	60	
,	2263	4196	14	55	
ceſſarebbono	2296	4197	274	58	
gl'interrimenti	2597	4201	315	64	
:	2929	4211	13	56	
e	2963	4212	13	56	
gli	3001	4214	52	58	
ando	-2	4422	96	36	
folo	94	4405	62	42	
di	160	4393	30	50	
dri	191	4389	57	45	
,	230	4383	23	50	
o	258	4379	9	54	
altri	292	4383	79	63	
Vaſcelli	394	4394	168	63	
nimici	571	4405	139	65	
,	726	4420	21	51	
e	755	4417	21	51	
deuaſtare	790	4412	207	56	
la	1014	4415	26	55	
campagna	1071	4419	219	52	
,	1290	4417	18	52	
baſti	1312	4416	108	52	
la	1433	4416	35	55	
riſpoſta	1487	4419	157	54	
,	1646	4419	19	52	
che	1678	4417	75	57	
non	1769	4422	74	55	
mancano	1858	4424	210	55	
maniere	2076	4426	181	57	
,	2260	4430	13	53	
quando	2294	4431	155	57	
queſti	2475	4436	125	55	
vogliono	2617	4438	189	54	
