content	x	y	w	h	
intimo	23	518	136	65	
osì	14	807	39	80	
gran	91	828	49	82	
e	-2	884	24	71	
il	55	891	19	70	
pia	107	898	41	72	
.	161	905	4	67	
ze	-5	972	43	52	
,	53	974	9	51	
men	72	974	78	54	
euere	17	1030	101	78	
,	160	1044	12	69	
re	4	1108	43	73	
)	40	1108	17	73	
eſca	88	1108	81	73	
endeuano	-5	1182	169	69	
Velabro	-6	1258	153	65	
.	162	1265	1	58	
Toſcani	-4	1330	154	74	
,	150	1339	12	66	
elle	-7	1406	77	58	
volte	86	1410	78	58	
,	28	1491	21	60	
nella	64	1489	87	55	
explanis	27	1557	138	78	
liberare	12	1701	151	69	
ato	-5	1770	51	78	
de	75	1776	34	77	
più	125	1779	35	78	
eum	0	1855	75	55	
Tibe	94	1852	64	56	
artarum	0	1925	141	59	
.	151	1925	7	59	
ana	-8	2002	66	58	
Urbis	82	1995	82	58	
poi	2	2074	69	72	
anche	75	2068	81	71	
campagne	-6	2154	162	72	
,	147	2159	13	68	
e	-10	2224	23	64	
ſi	39	2221	26	64	
chiu	90	2218	80	62	
niſcono	-8	2296	137	57	
al	143	2294	23	59	
Capitone	-8	2374	159	68	
,	145	2371	20	71	
nel	-7	2447	58	58	
Senato	65	2446	99	57	
(	43	2521	19	67	
come	67	2520	98	66	
credono	387	544	202	86	
principiaſſe	628	548	278	87	
dà	936	553	54	83	
Pontë	1016	554	144	85	
molle	1195	557	144	85	
,	1348	560	16	83	
per	1403	561	78	84	
la	1510	562	39	84	
ſtrada	1568	563	142	86	
della	1746	566	117	85	
Valle	1892	569	129	85	
dell'inferno	2050	571	280	88	
dietro	2360	577	143	85	
à	2535	580	26	83	
Belue	2592	580	142	86	
dere	390	616	100	80	
.	516	618	9	79	
Plinio	567	619	148	82	
il	754	623	32	80	
Minore	806	624	178	83	
ſcriuendo	1010	629	235	83	
à	1276	634	21	79	
Macrino	1322	635	207	84	
quello	1561	640	148	82	
,	1722	643	21	79	
che	1765	644	79	81	
Traiano	1866	646	198	84	
andaua	2100	651	171	82	
operando	2303	656	227	84	
dice	2575	661	133	82	
,	2723	664	13	79	
foffa	378	696	112	90	
quam	528	698	130	91	
prouidentifimus	684	700	358	94	
Imperator	1080	705	236	93	
fecit	1330	709	108	90	
alueum	1492	711	176	92	
Tiberis	1711	714	168	91	
excefit	1898	717	154	91	
,	2077	719	14	89	
&	2128	720	24	89	
)	2167	721	19	89	
dimifioribus	2212	721	272	93	
ripis	2521	725	92	91	
elé	2648	727	86	90	
perfunditur	375	775	273	73	
.	669	768	22	79	
Aureliano	538	838	247	85	
tanto	819	843	127	84	
più	965	846	74	82	
predicato	1056	848	247	86	
dalla	1322	853	114	83	
fama	1468	856	119	83	
,	1609	859	11	81	
quanto	1648	860	175	84	
che	1855	864	77	82	
fù	1959	866	54	82	
il	2032	867	29	82	
primo	2093	868	151	85	
dell'Imperio	2282	872	296	88	
Lati	2613	879	122	85	
no	379	912	67	81	
d'ingioiellarſi	478	913	328	86	
il	838	918	32	81	
capo	901	919	111	82	
di	1035	921	48	81	
ricchiſſimo	1112	922	274	84	
Diadema	1424	926	221	84	
ſpalleggiò	1663	930	259	84	
le	1952	934	37	81	
Ripe	2020	935	115	82	
del	2164	937	70	82	
Teuere	2266	938	170	83	
con	2457	941	98	82	
fortif	2587	943	151	83	
me	390	988	76	79	
mura	494	989	127	81	
(	660	991	18	79	
come	682	992	130	80	
ne	842	994	53	79	
fà	915	995	50	79	
mentione	979	995	254	82	
Flauio	1256	999	152	81	
Vopiſco	1444	1001	189	82	
)	1642	1004	18	79	
per	1693	1005	78	79	
liberar	1793	1006	162	81	
Roma	1992	1009	149	80	
dall'inondationi	2174	1011	397	84	
,	2572	1016	16	79	
obli	2631	1017	109	81	
gando	384	1058	152	86	
l'acque	562	1060	172	87	
à	768	1063	22	85	
ripigliar	824	1064	198	87	
velocità	1054	1067	192	87	
:	1268	1070	10	85	
e	1316	1070	22	85	
molti	1358	1071	134	86	
ſono	1513	1073	111	86	
d'opinione	1643	1075	276	88	
,	1915	1078	23	85	
che	1973	1079	76	86	
queſti	2087	1081	143	86	
ripari	2247	1083	133	86	
fi	2412	1085	28	85	
ſtendeſſero	2475	1086	279	89	
da	382	1128	72	77	
Roma	484	1129	154	80	
fino	659	1133	103	78	
ad	801	1135	57	78	
Oſtia	890	1137	126	79	
,	1041	1140	16	77	
benche	1086	1141	171	80	
alcuni	1287	1144	149	80	
penfano	1466	1148	198	80	
;	1701	1152	21	77	
che	1743	1153	78	78	
principiafiero	1854	1155	327	83	
ſopra	2205	1162	126	79	
l'imboccatura	2362	1165	336	83	
.	2721	1171	16	77	
del	384	1214	73	55	
Teuere	496	1214	177	57	
.	686	1216	11	55	
Li	540	1276	52	71	
Sommi	622	1277	176	74	
Pontefici	834	1281	222	74	
Nicolò	1084	1285	176	73	
III	1290	1288	62	72	
,	1369	1290	14	71	
Vrbano	1415	1290	179	74	
VI	1615	1294	65	71	
,	1685	1295	19	71	
Martino	1728	1296	207	75	
V	1973	1300	19	71	
,	2023	1301	19	71	
Siſto	2068	1301	110	73	
IV	2218	1304	62	72	
,	2297	1305	14	71	
Aleſſandro	2344	1306	264	75	
VI	2641	1311	64	72	
,	2722	1312	16	71	
Leone	386	1350	151	71	
X	570	1353	38	70	
,	631	1354	12	69	
Clemente	685	1354	230	73	
VII	941	1358	87	70	
,	1043	1360	12	69	
Paolo	1096	1361	136	70	
IV	1265	1363	36	70	
,	1340	1364	19	69	
Pio	1384	1365	82	70	
V	1498	1367	38	70	
,	1559	1368	18	69	
Siſto	1609	1368	112	71	
V	1752	1371	19	69	
,	1795	1371	19	69	
Clemente	1838	1372	235	72	
VIII	2110	1376	104	70	
,	2243	1378	12	69	
Paolo	2297	1379	124	71	
V	2460	1381	19	69	
,	2502	1382	19	69	
Vrbano	2548	1383	183	71	
VIII	386	1421	111	80	
,	516	1423	12	79	
Innocentio	572	1424	256	83	
X	856	1428	42	80	
,	918	1430	12	79	
&	960	1430	47	80	
Aleſſandro	1034	1431	263	84	
VII	1332	1436	85	81	
.	1422	1438	9	79	
compaſſionando	1469	1439	404	85	
non	1904	1446	92	80	
meno	2025	1448	134	81	
de	2199	1451	49	79	
gl’Imperatori	2270	1452	325	84	
anti	2614	1458	120	82	
chi	386	1498	76	84	
le	494	1499	38	83	
ſtragi	564	1500	126	85	
delli	720	1502	110	84	
Cittadini	854	1504	222	86	
,	1097	1507	12	83	
e	1144	1508	24	83	
delle	1199	1509	111	84	
rouine	1330	1510	164	85	
de	1501	1513	62	83	
gľedificij	1572	1514	237	85	
.	1798	1517	22	83	
,	1804	1517	22	83	
che	1858	1517	78	84	
viddero	1966	1519	185	85	
raluolta	2183	1522	187	85	
arietati	2399	1525	173	85	
dalli	2594	1527	142	87	
nondationi	382	1570	287	81	
applicarono	692	1574	292	81	
tutti	1002	1579	104	78	
ſe	1124	1581	56	78	
ſteſſi	1214	1582	112	79	
per	1358	1584	78	78	
folleuar	1466	1586	188	79	
l'afflitta	1684	1589	204	80	
Città	1922	1593	122	78	
dà	2076	1595	52	77	
così	2161	1596	93	78	
gran	2283	1598	108	78	
miſerie	2424	1600	170	80	
,	2617	1603	15	77	
e	2663	1604	62	78	
chiamarono	387	1640	297	83	
à	721	1645	22	79	
confulta	771	1646	192	81	
li	998	1649	36	79	
più	1064	1650	76	80	
verſati	1170	1652	159	81	
Matematici	1359	1655	293	83	
,	1648	1659	22	79	
&	1698	1660	44	80	
Ingegnieri	1778	1661	255	83	
:	2040	1665	18	79	
che	2085	1666	78	80	
ſe	2200	1668	40	79	
ben	2268	1669	78	80	
niente	2377	1670	146	81	
fù	2558	1673	48	80	
eſſc	2636	1674	92	82	
guito	378	1716	132	82	
ftimo	546	1717	135	83	
,	696	1719	14	81	
ch'auueniffe	748	1720	288	84	
per	1064	1723	76	82	
la	1168	1724	38	82	
gran	1224	1725	108	82	
diuerſità	1366	1726	202	83	
di	1604	1729	44	81	
pareri	1683	1730	153	82	
,	1833	1732	20	81	
che	1886	1732	77	82	
rendeua	1982	1733	190	83	
difficile	2192	1736	178	82	
l'elettione	2390	1738	243	83	
del	2652	1741	72	81	
migliore	379	1786	213	85	
.	611	1789	13	83	
Imperoche	682	1790	268	86	
Andrea	984	1794	184	85	
Baccio	1213	1797	162	85	
,	1409	1799	14	83	
Giacomo	1466	1800	227	86	
Caſtiglioni	1724	1804	265	86	
,	2019	1807	12	83	
Domenico	2082	1808	260	87	
Mora	2374	1812	133	85	
,	2535	1814	12	83	
Carlo	2582	1815	143	84	
