content	x	y	w	h	
nuinero	1779	388	110	26	
cole	2126	349	38	29	
.	2158	341	19	34	
Cornicione	2177	336	92	15	
.	2264	314	19	34	
Cortil	2280	309	51	26	
Perché	2125	393	68	18	
formato	2191	376	68	18	
di	2263	357	20	31	
due	2283	352	27	29	
so	2306	347	25	28	
184	2124	435	42	28	
V.	2173	420	23	34	
Ciprank	2196	414	76	18	
.	2266	394	21	34	
Fan	2286	389	42	28	
tre	2130	472	26	27	
ordini	2161	465	60	17	
di	2220	449	18	28	
Torce	2240	444	44	22	
119	2283	434	29	25	
,	2308	427	16	29	
rifugiati	2125	511	79	22	
,	2192	493	22	37	
presi	2211	487	51	31	
,	2251	476	22	37	
e	2267	472	22	37	
giost	2286	466	50	30	
Impegni	2121	551	76	19	
insorií	2198	528	60	24	
186	2251	512	31	33	
Irati	2280	504	54	26	
dari	2117	590	45	28	
187	2158	579	32	32	
Incendi	2191	570	62	24	
eguiti	2247	555	58	25	
18	2300	541	31	33	
Twili	2110	631	69	21	
w.diwrandi	2182	610	146	0	
stat	2113	670	38	29	
.	2145	662	19	34	
Cerisaw	2164	657	63	22	
,	2221	642	19	34	
Cimitile	2235	638	82	17	
.	2311	618	19	34	
14.	2106	708	45	28	
Etruy	2144	699	55	25	
Farnese	2199	686	67	21	
.	2266	669	18	34	
Ferie	2288	664	44	27	
Belai	2111	741	104	17	
.	2205	722	17	34	
Montalleer	2223	718	106	17	
Jl	2114	780	30	30	
.	2135	776	15	33	
Nivernois	2150	774	79	21	
.	2231	759	15	33	
Orsini	2248	756	62	24	
..	2307	744	23	32	
chi	2108	817	31	31	
Card	2138	812	44	29	
.	2175	807	16	34	
Ranuccio	2190	803	83	24	
.	2273	790	16	34	
Para	2288	787	43	30	
cirlici	2106	857	53	29	
.	2156	850	16	35	
Sacchetti	2181	845	82	25	
.	2262	833	16	35	
Vasta	2285	828	50	31	
Feste	2109	897	40	34	
ivi	2152	891	33	34	
date	2186	886	46	33	
188	2243	878	33	34	
,	2272	874	16	37	
139	2299	870	33	34	
Artifiziali	2105	938	86	28	
189	2196	924	32	35	
,	2229	919	17	38	
190	2248	915	28	37	
llum	2281	910	44	34	
11	2105	978	23	37	
Confisca	2132	974	72	27	
188	2207	960	34	36	
Visite	2242	955	55	30	
fall	2296	945	36	35	
pedetto	2103	1017	58	29	
XIV	2167	1009	36	31	
,	2205	1003	15	34	
e	2220	1001	15	34	
da	2235	999	25	33	
Pio	2262	996	25	33	
VI	2289	993	31	32	
ria	2106	1057	26	35	
,	2127	1054	15	36	
la	2137	1053	17	35	
più	2163	1049	27	35	
bella	2192	1045	47	32	
Donna	2247	1037	56	30	
de	2304	1029	26	35	
suo	2109	1097	27	28	
185	2145	1092	30	28	
Consorte	2178	1088	83	20	
di	2264	1075	22	30	
Gio	2282	1073	36	27	
.	2314	1068	12	31	
ria	115	1316	36	36	
247	172	1319	50	37	
266	73	290	62	30	
ze	110	348	27	38	
di	151	348	35	38	
Cana	197	348	81	38	
12	288	348	34	38	
Euripi	693	340	108	38	
pieni	811	336	90	38	
di	907	333	33	41	
Vino	952	332	73	38	
91	1036	329	39	40	
l'Arena	1365	331	118	45	
,	1500	333	11	43	
facendo	1532	334	116	45	
tre	1673	336	41	44	
giri	1732	337	57	44	
.	1799	338	11	43	
Due	1834	339	67	44	
Epigrammi	68	390	174	38	
5	252	386	12	41	
,	276	386	12	41	
7	310	385	12	41	
,	332	385	12	41	
17	365	384	30	41	
,	407	383	12	41	
22	435	383	33	40	
,	482	382	12	41	
27	506	381	37	41	
,	554	381	12	41	
28	587	380	30	41	
,	634	379	12	41	
Eustachio	698	378	148	39	
,	860	377	11	40	
e	893	376	11	40	
Compagni	924	376	164	39	
MM	1091	375	59	39	
.	1164	374	11	40	
resta	1187	374	69	39	
altre	1358	373	76	41	
Squadre	1451	375	122	41	
d	1612	377	10	40	
'	1628	377	10	40	
egual	1664	378	77	41	
31	106	433	37	37	
,	155	432	11	37	
32	178	432	37	36	
,	227	430	11	37	
43	250	430	37	36	
,	299	429	11	37	
44	324	428	35	37	
,	367	427	11	37	
51	391	426	40	37	
,	440	425	11	37	
54	465	425	33	36	
,	513	423	11	37	
63	528	423	37	36	
,	577	422	11	37	
65	596	421	37	37	
,	634	420	11	37	
rono	737	416	66	36	
illesi	822	415	77	36	
dalle	914	414	78	36	
Fiere	1008	413	73	36	
153	1102	412	47	37	
successero	1358	415	161	40	
a	1536	415	11	40	
questa	1568	415	99	40	
.	1683	415	11	40	
I	1708	415	11	40	
tre	1733	415	40	40	
Vinci	1793	415	91	40	
.	1888	415	11	40	
79	106	470	37	39	
,	156	469	12	39	
106	191	468	46	38	
,	252	467	12	39	
107	291	466	52	38	
,	352	464	12	39	
157	393	463	46	38	
,	452	461	12	39	
160	485	460	46	39	
,	544	459	12	39	
165	571	458	52	38	
,	636	456	12	39	
Fabbrica	696	454	138	39	
Porta	848	452	83	40	
perchè	959	451	110	40	
così	1096	450	55	40	
detta	1168	449	76	40	
?	1263	448	11	41	
tori	1361	451	58	39	
formarono	1441	452	164	40	
l'ultima	1633	454	132	40	
Corsa	1784	456	84	39	
,	1884	458	10	38	
169	111	511	51	35	
,	170	509	11	36	
170	197	509	48	35	
,	259	508	11	36	
171	291	507	52	35	
