content	x	y	w	h	
Seri	593	303	52	51	
Idillio	685	305	98	52	
di	813	308	26	50	
M.	863	309	53	50	
Porzia	933	310	105	52	
l'igsoli	1070	313	119	52	
in	1210	315	28	51	
lode	1272	317	65	51	
della	1351	318	72	51	
Fontana	1453	320	127	52	
49	1929	342	39	32	
Se	222	360	37	52	
n'ha	270	361	74	52	
un	348	362	37	52	
scorzo	401	363	95	52	
per	522	365	46	52	
un	582	366	37	51	
giulio	635	367	89	52	
no	738	369	37	51	
Con	834	370	58	52	
gli	926	372	36	51	
Abbacchi	976	372	164	54	
poverelli	1144	375	146	53	
,	1301	378	13	51	
he	1348	378	26	52	
'	1394	379	13	51	
Che	1451	380	63	52	
niun	1534	381	67	52	
possi	1623	383	74	52	
lamentare	1718	384	162	54	
Da	223	405	53	50	
Madonna	283	406	155	54	
Margarita	448	411	164	53	
.	623	416	13	49	
Le	831	416	46	44	
Frittelle	891	417	127	45	
,	1034	420	11	43	
et	1059	420	31	44	
il	1104	421	24	43	
Merluzzo	1132	422	156	45	
.	1306	425	11	43	
Dello	1447	427	84	45	
Sfratto	1557	429	109	45	
,	1680	431	11	43	
nè	1709	432	38	43	
dir	1765	433	44	44	
niente	1829	434	95	45	
La	313	458	39	43	
Cuccagna	369	459	159	43	
&	546	460	12	43	
c	572	460	12	43	
.	590	460	12	43	
E	834	465	13	49	
non	868	466	55	49	
san	950	467	41	49	
,	1009	467	13	49	
che	1040	468	55	49	
solo	1105	469	61	49	
il	1187	470	17	49	
puzzo	1218	470	95	50	
M	1364	472	13	49	
E	1449	473	13	49	
'	1469	473	13	49	
la	1495	473	26	49	
Piazza	1543	474	105	50	
lietainente	1665	475	176	51	
Chi	183	495	58	52	
suol	255	497	64	52	
dic	323	499	44	52	
gli	388	501	35	51	
Acquavitari	436	502	193	56	
,	642	508	13	51	
Fa	833	506	35	49	
la	880	507	26	49	
voglia	923	508	98	52	
intepidita	1035	512	161	53	
.	1209	517	13	49	
Ricornata	1446	517	162	52	
a	1624	520	13	49	
quella	1658	521	91	51	
gloria	1768	523	91	51	
,	1879	525	13	49	
Quei	227	548	83	43	
,	315	548	12	43	
che	347	548	49	43	
tutta	406	548	80	43	
la	501	548	23	43	
mattina	537	548	137	43	
stolsv	751	554	97	51	
La	918	558	44	49	
Cuccagna	974	559	164	52	
&	1152	562	13	49	
c	1182	563	13	49	
.	1197	563	13	49	
Di	1441	565	56	44	
cui	1500	566	55	43	
Faina	1570	567	86	43	
alla	1669	568	64	43	
niemoria	1749	568	146	45	
Con	217	594	67	41	
gridare	295	595	118	41	
Pollacchina	425	595	189	42	
,	630	596	11	41	
On	726	599	30	44	
Anco	783	600	78	44	
Bacco	882	602	88	44	
Fiorentino	994	604	163	45	
,	1180	606	11	43	
Darà	1445	612	81	52	
sempre	1541	612	113	52	
eterna	1672	612	108	52	
vita	1798	612	62	52	
.	1879	612	14	52	
Assordivano	219	638	197	41	
i	433	643	9	37	
Somari	456	643	115	39	
;	585	646	9	37	
ad	751	643	36	51	
O	834	645	13	50	
liquor	870	646	98	52	
da	986	648	35	51	
Poggibonzo	1037	649	186	54	
La	1529	660	50	47	
Cuccagna	1592	661	163	48	
&	1773	662	13	47	
c	1797	662	13	47	
.	1821	662	13	47	
Ma	217	686	56	43	
non	278	686	55	44	
san	351	687	48	43	
,	413	687	12	43	
che	439	687	55	43	
coi	505	687	55	44	
denari	564	688	112	43	
,	682	688	12	43	
Sento	829	690	84	50	
pianger	935	693	120	52	
a	1075	697	11	48	
quel	1107	699	66	49	
gonzo	1190	701	93	51	
,	1300	705	11	48	
Il	1395	701	31	43	
veder	1435	702	87	45	
alla	1539	705	56	44	
Sapienza	1615	707	146	46	
Conche	226	723	125	54	
compran	362	728	138	54	
quelVin	521	733	122	53	
gua	666	739	54	51	
Che	829	738	66	48	
lo	914	740	25	47	
piglia	956	741	88	49	
,	1062	743	12	47	
come	1084	744	92	49	
Vino	1189	746	75	48	
...	1274	747	64	48	
Tanta	1443	749	93	51	
gente	1552	751	90	51	
,	1645	752	13	50	
è	1671	753	13	50	
gusto	1700	753	86	51	
grande	1802	755	112	51	
,	1915	757	13	50	
Bever	222	779	89	44	
ponno	325	781	94	45	
a	441	784	11	43	
tutto	472	784	71	45	
pasto	561	786	79	45	
(	665	789	11	43	
st	681	789	14	43	
)	705	790	11	43	
,	722	790	11	43	
E	830	787	13	48	
sa	865	787	25	48	
pur	907	787	55	48	
linu	975	787	56	48	
il	1046	787	27	48	
Facchino	1088	787	144	48	
,	1251	787	13	48	
Che	1440	793	63	46	
la	1524	794	16	46	
robba	1565	795	94	48	
intorno	1675	797	121	49	
spande	1814	800	112	48	
Il	223	819	20	41	
buon	251	820	80	42	
Vino	352	822	76	44	
alla	443	825	58	42	
spedita	517	827	110	44	
.	646	831	10	41	
Che	829	827	60	44	
vi	905	829	30	43	
metton	937	830	119	46	
con	1077	834	54	44	
ingegno	1155	836	122	47	
Con	1439	844	63	49	
sigran	1523	843	109	49	
circonferenza	1653	842	224	48	
La	303	872	49	46	
Cuccagna	364	873	155	47	
&	538	875	11	45	
c	566	875	11	45	
.	584	876	11	45	
Segatura	828	876	134	50	
d'ogni	983	878	108	49	
Legno	1105	880	101	49	
,	1216	881	12	48	
Ma	1428	886	62	45	
ben	1495	888	54	43	
v'è	1585	889	54	44	
,	1652	891	11	43	
chi	1689	891	49	44	
la	1767	893	22	43	
patienza	1809	894	136	45	
Il	177	913	22	42	
Zerbino	212	913	123	45	
,	348	916	10	42	
ahi	386	917	53	43	
caso	450	918	63	44	
ainaro	532	920	98	44	
!	649	923	10	42	
Come	826	924	98	49	
gente	940	923	83	49	
assai	1039	923	81	49	
forbita	1126	922	107	49	
.	1250	922	14	49	
Rinegar	1435	929	131	47	
suole	1581	932	80	47	
ad	1691	935	31	45	
ogni	1739	936	75	46	
ora	1829	938	43	46	
,	1890	939	11	45	
Si	217	958	29	41	
lamenta	257	958	128	44	
,	395	962	10	41	
dura	423	962	67	43	
nuova	500	964	105	43	
