content	x	y	w	h	
Mis	2230	318	28	27	
allora	2258	310	67	16	
In	2243	353	21	29	
veder	2268	347	56	19	
Anzi	2241	395	50	20	
l'E	2293	381	33	24	
Che	2247	435	39	23	
mes	2291	426	35	23	
Però	2247	474	44	22	
il	2297	461	22	27	
Che	2250	513	41	22	
finir	2293	501	30	25	
Scendo	2230	558	65	15	
allor	2293	539	35	24	
E	2253	591	17	28	
n'lovic	2272	585	56	16	
3	1886	590	8	31	
Dose	2259	631	34	23	
apper	2291	623	38	23	
Nanesti	2248	672	75	9	
In	2250	708	21	28	
rederai	2269	701	58	15	
Presentare	2247	748	67	19	
2	2317	733	16	30	
D'ogni	2246	785	49	25	
Cet	2295	773	34	27	
Che	2242	822	26	33	
il	2272	816	19	34	
più	2291	813	31	32	
(	2219	868	22	41	
harani	2231	865	41	36	
:	2259	858	22	41	
mai	2279	853	40	37	
Rinnovar	2236	900	70	26	
Quanti	2238	942	62	31	
ma	2303	930	28	39	
Potrà	2241	978	44	37	
finge	2288	974	42	36	
Per	2242	1014	27	40	
più	2277	1012	26	40	
ga	2315	1009	18	41	
Atti	2242	1058	34	32	
oppo	2289	1059	36	31	
La	2241	1097	28	29	
mirai	2275	1093	51	26	
Che	2243	1140	35	26	
dan	2289	1134	28	26	
Viddi	2231	1176	50	31	
cent	2294	1174	34	31	
D	2254	1214	6	31	
'	2267	1214	6	31	
ID	2284	1215	15	32	
8	2315	1217	6	31	
Coi	2255	1256	33	27	
la	2290	1253	19	28	
C	2320	1250	11	29	
Era	2254	1293	34	29	
inc	2295	1291	42	28	
Con	2260	1334	25	30	
quc	2304	1335	25	31	
Ch'era	2255	1370	58	29	
E	2258	1408	8	33	
si	2280	1409	11	33	
spar	2300	1410	25	34	
Di	2256	1450	27	29	
molti	2283	1447	41	26	
E	2254	1490	11	29	
di	2274	1488	19	28	
Gem	2296	1486	28	27	
190	97	306	62	33	
Visite	263	286	104	53	
di	380	285	38	53	
Benedetto	428	285	166	53	
XIV	615	285	60	52	
,	683	284	15	53	
e	715	284	15	53	
di	746	284	40	53	
Pio	795	284	47	53	
VI	857	284	49	52	
al	914	283	40	53	
Palazzo	963	283	137	53	
Farnese	1114	283	136	52	
,	1250	282	15	53	
Alloggio	1279	282	146	52	
del	1438	281	54	53	
Re	1502	281	40	53	
Ferdinando	1553	281	199	52	
e	95	344	12	44	
D.M.Teresa	119	344	186	45	
Reale	322	345	75	45	
Infante	420	346	105	44	
di	540	347	32	44	
Spagna	580	347	104	44	
,	689	347	12	44	
fu	713	347	24	45	
fatta	758	348	69	44	
una	846	348	56	44	
gran	913	349	64	44	
Le	1103	349	47	42	
bell'Orme	1163	348	186	41	
segni	1364	347	89	42	
a	1469	347	11	42	
noir	1506	346	58	42	
:	1572	346	11	42	
Macchina	87	388	152	41	
di	252	388	38	41	
Fuoco	302	388	85	41	
d'Artificio	401	388	154	41	
nella	569	388	78	41	
Piazza	663	388	93	41	
,	763	388	11	41	
e	788	388	11	41	
gran	818	388	58	41	
Festa	898	388	77	41	
E	1108	390	10	36	
ci	1152	390	26	36	
mostri	1194	391	110	36	
a	1327	391	10	36	
parte	1362	391	79	37	
a	1463	392	10	36	
parte	1498	392	80	36	
nel	84	428	50	39	
Palazzo	148	428	110	38	
,	274	427	11	39	
da	296	427	36	38	
Monsignor	339	426	177	38	
Claudio	532	425	116	38	
Franc	672	424	93	39	
.	766	424	11	39	
Beaufort	788	424	134	38	
(	934	423	11	39	
1	950	423	11	39	
)	966	422	11	39	
Nobiltà	1104	428	123	36	
,	1243	427	10	37	
Valore	1277	426	102	36	
,	1391	425	10	37	
ed	1428	425	27	37	
Arte	1482	424	68	37	
;	1569	423	10	37	
de	93	464	38	41	
Canilliac	141	464	148	41	
,	298	464	11	41	
descritte	330	464	125	41	
al	469	464	30	41	
N.4356	511	464	114	41	
.	629	464	11	41	
de	656	464	38	41	
'	692	464	11	41	
26	717	464	30	41	
Giugno	763	464	116	41	
