content	x	y	w	h	
ST	2231	121	69	132	
ER	1222	1892	159	51	
Š	1418	1870	65	32	
IT	1451	1834	143	48	
ROBERT	995	1128	231	63	
W.	1247	1128	58	63	
WOODRUFF	1313	1128	315	63	
LIBRARY	1181	1218	255	53	
FOR	1015	1306	80	47	
ADVANCED	1121	1306	262	47	
STUDIES	1411	1306	198	47	
(	1362	1667	15	55	
1915	1380	1667	69	55	
M	1180	1430	39	72	
LOR	1262	1388	193	140	
po	1260	1486	63	33	
idebit	1405	1476	69	153	
.	1519	1567	30	73	
1836	1187	1666	67	29	
5	1058	1766	71	71	
cord	1182	1869	45	179	
GIFT	1212	2018	116	48	
OF	1339	2018	61	48	
Mrs.	1032	2192	106	57	
Mildred	1165	2194	191	58	
Seydell	1385	2197	190	58	
mate	1440	2462	111	84	
20	2000	2788	155	169	
200	2029	3258	136	164	
