content	x	y	w	h	
Braucht	26	160	48	46	
-	-1	296	0	32	
men	22	302	31	41	
in	81	318	3	33	
het	104	324	0	31	
PLAN	4	408	21	41	
ISOLDER	45	419	54	50	
am	-1	449	25	40	
Diario	35	456	33	43	
Mased	80	466	34	43	
Curio	30	534	24	42	
Dara	70	543	25	42	
bestaardinata	26	579	89	48	
so	2	647	6	41	
;	11	648	3	41	
la	22	651	6	42	
Porte	38	654	21	45	
del	70	661	14	43	
qual	100	667	14	44	
Paats	8	730	34	41	
,	51	736	4	37	
e	62	738	4	37	
Solemik	75	741	35	41	
wariante	9	767	54	47	
di	76	780	5	38	
Luje	94	784	19	40	
kl	6	806	13	45	
.	22	809	3	42	
Faciti	32	812	42	49	
1033	85	822	24	47	
ad	-2	844	28	39	
Dawa	37	850	21	38	
di	69	854	1	36	
SGC	79	855	30	41	
Craque	54	969	62	48	
Sabri	11	1004	39	41	
Barcista	66	1012	47	41	
Ince	-4	1207	35	34	
,	35	1207	9	34	
de	48	1207	25	34	
l'ha	80	1207	26	33	
Tres	2	1279	29	40	
,	37	1280	10	39	
fi	50	1280	20	40	
inciso	77	1281	32	40	
Lato	4	1396	40	37	
,	48	1397	9	36	
fu	65	1397	11	37	
poi	87	1398	20	37	
de	29	1474	12	37	
Rome	50	1474	38	38	
Origine	13	1510	55	39	
de	82	1510	14	39	
le	2	1666	14	38	
Pun	20	1666	27	38	
160	57	1666	33	38	
21.	13	1745	23	35	
de	39	1744	14	36	
Comu	58	1743	40	34	
.	103	1741	12	36	
Paquito	9	1864	68	33	
,	72	1858	15	38	
mo	-7	1982	23	33	
,	14	1980	13	34	
la	31	1978	16	33	
maren	59	1975	60	27	
El	-8	2016	29	35	
.	23	2014	12	36	
Cale	40	2013	29	36	
garesto	78	2011	45	35	
ad	0	2057	23	31	
uCasais	34	2053	88	22	
della	18	2091	36	34	
Rote	59	2087	37	33	
,	98	2083	14	36	
ti	10	2130	16	33	
Prelati	28	2128	51	29	
.	79	2122	13	34	
La	101	2119	23	33	
posseda	3	2171	61	32	
to	63	2160	23	40	
fino	90	2156	35	37	
i	0	2211	16	34	
,	11	2210	16	34	
che	27	2206	35	31	
lo	64	2200	18	34	
fece	90	2196	38	30	
1990	10	2290	46	29	
si	62	2280	21	34	
parla	84	2276	45	30	
O	-4	2329	13	29	
VL	15	2327	27	27	
.	33	2323	13	29	
Al	48	2321	28	27	
Nam	76	2317	40	25	
.	115	2310	13	29	
.	9	2367	14	31	
Al	31	2363	29	28	
N.	63	2357	27	30	
1682	88	2352	37	28	
dalla	7	2405	45	30	
parte	56	2397	44	30	
di	109	2389	24	32	
di	9	2446	20	35	
quattro	26	2443	67	25	
Pit	93	2428	37	32	
alazzo	2	2481	48	30	
Orsini	59	2473	64	26	
,	116	2464	16	35	
Giacomo	16	2520	81	20	
Sur	98	2504	30	30	
escrive	-5	2564	64	25	
la	60	2552	20	32	
trasla	81	2547	47	28	
C.	1418	2474	36	38	
Antonini	1474	2474	148	38	
mne	1641	2474	43	38	
.	1690	2474	10	38	
2.	813	2478	45	49	
Rothegiani	868	2478	180	49	
del	1062	2478	49	49	
.	1111	2478	14	49	
Statua	727	2530	102	81	
di	854	2531	44	80	
Patwelo	943	2532	134	81	
,	1079	2533	22	80	
volgarmente	1104	2533	211	81	
detta	1335	2535	77	80	
di	1428	2535	45	80	
Pasquino	1526	2536	165	81	
opposto	-7	2612	70	15	
Canton	65	2590	62	18	
,	-1	2673	22	40	
trovò	18	2668	59	31	
il	67	2656	26	39	
Segret	84	2652	53	34	
Sto	1	2717	32	25	
,	26	2708	19	30	
adereni	46	2702	72	14	
#	109	2683	19	30	
extaresi	1	2753	70	19	
si	67	2735	22	32	
glotis	90	2729	39	27	
che	0	2795	38	28	
poi	34	2783	38	28	
fi	69	2772	27	32	
citite	90	2764	39	28	
1	-5	2839	20	29	
,	5	2835	20	29	
loro	23	2828	39	21	
Cantare	65	2812	59	14	
