content	x	y	w	h	
IL	719	452	83	105	
MERCATO	886	449	449	100	
IL	874	628	63	49	
LAGO	988	627	191	49	
Dell	635	681	144	131	
Acqua	933	694	159	130	
Verginel	1198	678	282	154	
ed	1011	816	40	53	
IL	343	936	84	74	
PALAZZO	513	934	466	69	
PANFILIANO	1047	927	664	68	
MT	681	1008	149	136	
Circo	917	1009	137	136	
Agonale	1156	1010	276	136	
Dette	845	1126	109	83	
volgarmente	998	1131	243	88	
PIA	703	1240	136	42	
Z	873	1238	12	43	
ZA	913	1237	104	42	
NAVONA	1065	1236	315	39	
Descritte	971	1304	165	54	
clientes	1214	1317	308	68	
book	464	1375	201	63	
DA	673	1388	58	61	
FRANCESCO	755	1387	284	59	
CANCELLIERI	1073	1383	347	59	
Con	693	1474	53	61	
un'Appendice	761	1473	257	60	
di	1035	1471	39	61	
xxxz	1077	1471	80	61	
Documenti	1191	1470	193	60	
Edun	746	1547	97	72	
Trattato	871	1546	124	72	
sopra	1011	1545	91	73	
gli	1104	1544	54	73	
Obelischi	1161	1544	155	72	
129	1738	1411	49	36	
IN	881	2575	51	41	
ROMA	996	2573	231	37	
La	707	2633	121	78	
Francesco	888	2630	252	76	
Bourlie	1217	2623	189	78	
NEL	828	2757	119	40	
MDCCCXT	973	2754	286	36	
