content	x	y	w	h	
х	1192	315	9	33	
del	320	378	53	52	
Papa	397	377	76	52	
.	483	376	16	53	
Venditori	517	375	172	51	
espulsi	716	373	116	51	
dalla	848	371	83	52	
Piazza	956	370	123	51	
.	1093	368	16	53	
Centinaia	1128	367	161	52	
di	1318	365	41	53	
Monete	1374	364	128	52	
d'Oro	1512	363	117	51	
,	1638	361	16	53	
trovate	1675	360	126	52	
da	1826	359	41	52	
un	1890	358	41	52	
Ragazzo	1950	357	149	51	
,	2113	355	16	53	
nella	320	424	78	52	
Chiavica	426	423	151	52	
,	591	421	15	53	
per	632	421	53	53	
ripigliare	700	420	153	52	
una	883	419	61	52	
Boccia	968	418	106	52	
,	1087	417	15	53	
che	1132	416	52	53	
vi	1207	416	29	53	
era	1250	415	54	53	
entrata	1320	415	116	52	
.	1454	413	15	53	
ivi	2043	406	55	35	
.	2112	406	9	35	
%	268	468	18	59	
XVIII	319	467	110	58	
.	424	466	18	59	
El	461	465	34	59	
Mese	517	464	86	58	
Sestile	617	463	104	57	
perchè	749	461	106	58	
incominciò	884	459	185	57	
a	1102	456	18	59	
chiamarsi	1133	455	172	57	
Augusto	1329	453	138	57	
?	1492	450	18	59	
Giuochi	1533	450	132	57	
Augustali	1695	447	174	57	
,	1876	445	18	59	
e	1912	444	18	59	
Feste	1959	444	90	58	
ne	2073	442	44	59	
’	2116	441	18	59	
Templi	330	523	109	54	
della	464	521	85	54	
Dea	569	519	58	54	
Speranza	651	518	152	52	
,	813	515	16	55	
e	851	514	16	55	
di	898	513	30	55	
Marte	941	512	106	54	
.	1059	510	16	55	
Origine	1089	510	126	53	
del	1232	507	54	55	
Ferragosto	1305	506	177	52	
.	1495	503	16	55	
Significato	1542	502	170	52	
del	1736	498	54	55	
detto	1801	497	84	54	
,	1899	495	16	55	
Gula	1945	495	82	53	
Au	2066	492	56	55	
gusti	322	570	86	45	
.	419	568	14	47	
Festa	457	568	81	45	
di	559	566	35	47	
S.	610	565	37	47	
Pietro	658	564	98	46	
in	771	563	26	46	
Vincoli	823	562	118	45	
,	947	560	14	47	
inscituita	972	559	152	45	
per	1141	557	55	46	
abolire	1221	556	119	45	
le	1366	553	26	47	
Superstitioni	1417	553	234	43	
delle	1655	549	83	46	
Calende	1770	547	145	45	
di	1930	544	37	47	
Agosto	1986	544	114	45	
.	2114	542	14	47	
Invenzione	321	618	193	45	
di	526	614	37	49	
varj	566	613	70	48	
So	646	612	37	48	
fietti	688	611	82	48	
,	782	609	15	49	
sparsi	818	609	98	47	
per	926	607	57	48	
quella	996	605	104	48	
Chiesa	1131	603	99	47	
,	1247	601	15	49	
fatta	1292	600	74	48	
dal	1396	598	57	48	
Card	1474	597	84	47	
.	1562	595	15	49	
Cincio	1584	595	112	47	
Aldobrandini	1724	592	240	45	
.	1972	588	15	49	
Guari	2004	587	118	47	
gione	325	665	92	50	
delle	442	663	77	51	
Scrofole	550	661	122	50	
di	691	658	39	52	
S.	733	658	40	51	
Balbina	781	657	124	50	
,	925	654	15	52	
operata	961	654	128	50	
da	1104	651	40	52	
S.	1152	650	40	52	
Alessandro	1205	649	188	49	
P.	1401	646	40	52	
,	1450	645	15	52	
con	1475	645	61	51	
l'applicazione	1564	643	255	48	
della	1830	638	85	51	
Catena	1940	636	128	51	
di	2101	634	39	51	
S.	324	712	41	54	
Pietro	375	711	94	53	
.	482	709	16	55	
Privilegio	515	708	153	53	
de	688	705	41	55	
'	729	704	16	55	
Re	750	704	41	55	
di	819	703	32	54	
Francia	862	702	129	53	
,	1003	699	16	55	
e	1031	699	16	55	
d'Inghilterra	1064	698	231	52	
di	1323	694	32	54	
guarir	1366	693	105	53	
dalle	1489	691	83	53	
Scrofole	1603	689	131	53	
.	1747	686	16	55	
Introduzione	1788	685	231	52	
della	2044	681	82	54	
Festa	324	758	89	49	
di	428	756	39	50	
S.M.della	476	755	156	48	
Neve	651	753	85	49	
,	735	751	15	50	
e	761	751	15	50	
dello	790	750	82	49	
spargimento	894	749	207	47	
dal	1117	745	59	50	
Sofiteo	1183	744	112	49	
di	1311	742	37	50	
S.M.M.	1359	742	132	48	
di	1494	739	39	50	
un	1540	739	39	49	
Nembo	1599	738	111	48	
di	1726	736	28	50	
Gelsomini	1773	735	177	47	
,	1949	732	15	50	
e	1980	732	15	50	
di	2009	731	38	50	
Ma	2064	730	64	50	
raviglie	329	805	131	49	
.	474	802	15	51	
Vso	498	802	53	50	
de	566	801	39	51	
Servi	628	800	96	50	
di	727	798	39	51	
far	776	798	44	50	
gozzoviglia	836	797	204	48	
anche	1062	793	101	50	
per	1169	791	53	51	
gl'Idj	1239	790	99	50	
di	1341	789	39	50	
Agosto	1396	788	112	49	
,	1514	786	15	51	
per	1538	786	60	50	
festeggiare	1608	785	193	48	
il	1811	781	29	51	
di	1850	781	38	51	
Natalizio	1898	780	161	49	
del	2079	777	60	51	
Re	323	848	57	50	
Servio	389	847	110	50	
Tullio	521	845	89	50	
,	624	844	15	51	
nato	649	844	67	50	
da	730	843	48	50	
una	790	842	66	50	
Schiavx	873	841	134	49	
.	1020	839	15	51	
Costume	1042	839	155	49	
