content	x	y	w	h	
yn	1340	930	43	35	
e	1805	1172	5	21	
Ottave	774	315	121	45	
di	906	313	35	47	
Meo	955	312	67	46	
Patacca	1040	311	120	45	
sopra	1174	309	88	46	
la	1281	307	27	47	
Fontana	1328	307	133	45	
di	1470	305	44	46	
Piazza	1532	304	105	46	
Navona	1657	302	124	46	
manesco	357	380	138	43	
,	510	378	13	45	
intitolato	554	378	148	43	
,	717	376	13	45	
il	741	375	25	45	
Meo	790	375	65	44	
Patacca	877	374	114	43	
,	1011	372	13	45	
ovvero	1042	372	112	44	
Roma	1174	370	89	44	
in	1278	369	26	45	
Feste	1330	368	87	44	
ne	1427	367	42	45	
'	1471	367	13	45	
Trionfi	1502	366	115	44	
di	1626	365	34	44	
Vienna	1675	364	116	44	
.	1807	363	13	45	
Roma	1845	362	90	44	
1695	1958	361	81	44	
,	2041	360	13	45	
8	2069	359	13	45	
,	2087	359	13	45	
nel	2117	359	59	44	
Canto	367	424	93	49	
III	483	423	43	49	
p	538	422	15	50	
.	558	422	15	50	
66.	583	422	59	49	
St.8	656	421	59	49	
,	716	420	15	50	
descrive	746	420	127	49	
il	891	418	28	50	
Foro	930	418	67	50	
Agonale	1024	417	133	49	
,	1175	416	15	50	
e	1206	415	15	50	
gli	1238	415	36	50	
Ornamenti	1288	414	197	49	
delle	1499	412	81	50	
sue	1600	411	51	50	
Fontane	1669	411	135	48	
,	1818	409	15	50	
con	1845	409	50	49	
queste	1919	408	109	49	
Ottave	2047	407	108	49	
.	2160	406	15	50	
Così	366	472	71	48	
sopra	454	471	85	48	
pensier	553	470	118	48	
,	689	469	14	49	
con	724	469	43	48	
passo	788	468	83	49	
tale	883	467	64	49	
,	964	467	14	49	
Ce	1340	463	41	53	
sta	1399	462	48	53	
una	1461	461	63	53	
Statua	1540	460	105	52	
sopra	1661	458	81	53	
un	1763	456	41	54	
Travertino	1829	455	179	52	
;	2018	453	16	54	
Qual	412	520	89	51	
fa	506	518	30	52	
una	552	518	60	51	
Donna	628	517	112	50	
gravida	764	515	124	50	
pedona	897	513	126	50	
,	1030	511	15	52	
Par	1337	504	59	52	
,	1407	504	14	52	
