content	x	y	w	h	
>	779	956	1	15	
..	1205	1641	14	17	
Statue	524	316	102	50	
di	646	316	36	50	
Dafne	690	316	99	50	
,	805	316	14	50	
di	840	316	36	50	
Apollo	896	316	100	50	
,	1009	316	14	50	
e	1050	316	14	50	
di	1078	316	38	50	
Davidde	1127	316	144	50	
scolpite	1280	316	124	50	
dal	1421	316	50	50	
Bernini	1486	316	132	50	
SI	1903	324	43	33	
Perchè	208	373	110	39	
il	344	373	21	39	
Sol	394	373	50	39	
tutto	454	373	75	39	
intento	560	373	109	39	
Ma	1120	379	63	49	
fuggir	1203	378	95	49	
non	1319	378	63	49	
si	1408	377	27	49	
vede	1463	377	76	49	
;	1547	377	14	49	
La	208	420	43	45	
bella	273	421	80	45	
Dafne	383	421	101	46	
(	498	422	12	45	
1	516	422	12	45	
)	534	422	12	45	
a	572	422	12	45	
rimirar	608	423	119	45	
si	742	424	25	45	
pone	781	424	77	45	
Perchè	1124	424	117	47	
(	1259	423	13	48	
si	1285	423	18	48	
vuol	1335	423	73	47	
il	1437	422	18	48	
fato	1484	422	56	48	
suo	1573	422	55	47	
crudele	1644	421	122	48	
)	1783	420	13	48	
Dell’amoroso	209	464	232	51	
ardor	470	466	81	49	
dolce	578	467	86	49	
cagione	683	467	128	50	
.	824	468	14	49	
Cangiato	1127	474	141	47	
ha	1292	472	45	49	
in	1353	472	18	48	
Tronco	1402	471	118	48	
il	1548	470	18	48	
fugitivo	1591	469	122	48	
Piede	1744	467	93	49	
,	1845	466	14	49	
I	1940	466	14	49	
Si	167	514	36	47	
la	218	514	27	47	
scolpi	276	514	98	47	
si	401	514	25	47	
viva	454	514	61	47	
,	527	514	13	47	
Non	1127	517	71	45	
son	1232	518	44	45	
minori	1304	518	113	46	
i	1438	519	12	45	
pregi	1473	519	89	46	
Che	209	560	74	48	
par	301	560	54	49	
che	375	561	55	48	
fugga	455	561	86	48	
ancora	564	561	114	49	
Del	1132	559	64	51	
Davide	1214	560	119	52	
guerriero	1359	562	152	52	
(	1533	565	13	50	
2	1549	565	13	50	
)	1569	565	13	50	
,	1595	565	13	50	
Dal	211	600	66	46	
Sol	299	601	52	45	
,	364	601	12	45	
che	395	601	57	46	
si	466	602	25	45	
l'adora	515	602	112	46	
;	640	603	12	45	
Ch	1134	610	40	37	
'	1179	610	10	37	
a	1210	610	10	37	
la	1251	611	27	37	
tenzone	1304	611	133	37	
accinto	1465	611	113	38	
opposto	167	667	102	47	
vi	280	667	35	47	
è	320	667	13	47	
un	350	667	26	47	
simil	393	667	72	47	
Boschetto	482	667	134	47	
con	628	667	41	47	
la	692	667	18	47	
sua	726	667	51	47	
Tavola	789	667	96	47	
.	901	667	13	47	
Ma	929	667	52	47	
le	993	667	25	47	
(	1122	672	11	41	
2	1135	672	11	41	
)	1152	671	11	41	
Dom.Bernino	1177	671	194	39	
Vita	1384	669	60	40	
del	1459	668	48	40	
Padre	1522	667	87	40	
p.19	1625	666	59	40	
.	1693	665	11	41	
Baldinucci	1716	665	170	39	
Vi	1896	663	44	41	
Colonne	169	706	116	40	
sono	300	707	55	39	
di	382	707	29	40	
marmo	418	708	104	39	
.	531	708	11	39	
Dicono	563	709	102	39	
per	677	709	44	39	
tradizione	744	710	149	40	
,	903	711	11	39	
che	934	711	45	39	
il	996	711	21	39	
ta	1081	711	27	37	
del	1123	710	42	37	
Bernino	1178	710	112	36	
8.	1300	709	34	37	
Condussela	1345	708	170	36	
in	1531	707	20	36	
ispazio	1576	706	96	36	
di	1697	705	27	37	
1.	1737	705	34	36	
Mesi	1777	704	80	37	
.	1872	703	10	37	
La	1899	703	41	37	
Card	167	744	66	45	
.	240	744	12	45	
Scipione	268	745	115	45	
Borghese	395	745	123	46	
soleva	530	746	83	45	
in	639	746	16	45	
queste	677	746	90	46	
Tavole	781	747	90	45	
far	895	747	44	46	
dare	947	748	63	45	
bellissima	1077	747	159	43	
Faccia	1248	746	96	44	
di	1363	745	32	44	
questa	1408	745	93	44	
Figura	1514	745	101	43	
