content	x	y	w	h	
una	525	538	64	32	
di	608	531	35	34	
34	370	342	37	33	
Fontana	874	321	127	47	
di	1019	319	37	48	
Marforio	1065	317	149	47	
,	1225	314	15	49	
e	1265	313	15	49	
cura	1300	313	68	48	
per	1389	311	57	48	
conservarla	1460	309	192	46	
sue	364	390	48	46	
Memorie	423	388	149	45	
.	588	385	14	47	
Sotto	617	385	80	45	
la	714	383	26	47	
Casa	763	382	73	46	
de'Galli	857	380	137	45	
(	1011	377	14	47	
r	1030	377	14	47	
)	1044	376	14	47	
,	1068	376	14	47	
nella	1104	375	84	46	
Via	1209	373	49	46	
de	1276	372	44	46	
'	1318	371	14	47	
Leutari	1344	370	126	45	
di	1485	368	35	46	
fianco	1543	367	93	45	
alla	1646	365	64	46	
Cancellaria	1732	363	189	44	
,	1932	359	14	47	
mi	1971	358	53	47	
ricordo	2043	357	121	45	
vedervi	368	438	128	50	
cavare	510	435	119	51	
un	638	432	39	53	
gran	710	431	71	52	
Pilo	800	429	64	52	
di	877	428	30	53	
Marmo	914	427	123	51	
nel	1053	424	54	53	
Pontificato	1124	423	171	50	
di	1312	419	41	53	
Gregorio	1357	419	147	50	
XIII	1525	415	73	52	
,	1605	414	16	53	
e	1643	413	16	53	
trasportato	1687	412	187	50	
in	1885	409	32	52	
Piazza	1938	407	111	52	
Navo	2059	405	107	51	
na	363	483	40	46	
.	422	485	11	45	
Oggi	453	485	86	47	
serve	549	487	94	47	
per	655	490	51	46	
abbeverare	722	481	190	39	
i	926	476	12	39	
Cavalli	950	475	133	36	
.	1098	472	12	39	
Per	452	531	55	35	
queste	655	540	98	34	
Fontane	771	526	131	48	
era	916	522	53	51	
stata	986	521	76	50	
destinata	1078	519	153	48	
la	1241	516	29	50	
Statua	1296	514	106	50	
Colossale	1424	512	152	48	
di	1605	508	29	51	
Marforio	1658	507	147	48	
,	1817	503	15	51	
di	1860	503	28	50	
cui	1917	501	51	51	
ci	1995	500	29	50	
dice	2045	499	70	50	
lo	2142	497	20	50	
stesso	373	580	90	49	
Vacca	486	577	96	49	
(	604	575	15	51	
2	625	574	15	51	
)	640	574	15	51	
.	666	573	15	51	
Appresso	712	572	143	49	
