content	x	y	w	h	
kogu	15	681	17	39	
per	50	686	15	38	
la	76	690	8	37	
Descrizione	671	234	208	46	
della	896	234	72	46	
Fontana	999	234	130	46	
di	1143	234	42	46	
Trevi	1206	234	96	46	
,	1306	234	13	46	
e	1348	234	13	46	
de	1373	234	42	46	
'	1414	234	13	46	
suoi	1429	234	62	46	
Ristauri	1511	234	132	46	
247	1984	245	62	37	
choato	262	290	94	44	
,	371	291	12	43	
atque	403	291	84	44	
ad	498	292	31	43	
Fastigium	546	292	137	44	
educto	709	293	100	44	
,	820	294	12	43	
supremam	838	294	142	44	
manum	1008	295	103	44	
lae	1172	298	40	40	
flagitiosae	1232	298	148	39	
,	1393	297	11	40	
quae	1425	297	66	40	
poenam	1511	296	103	40	
commeruissent	1648	296	234	39	
,	1881	295	11	40	
conjicie	1900	295	135	39	
imposuit	261	330	138	43	
.	410	330	12	43	
Neque	436	330	101	43	
id	556	330	23	43	
satis	609	330	61	43	
.	687	330	12	43	
Curiae	724	330	97	43	
Innocentianae	837	330	206	43	
sive	1061	330	62	43	
bantur	1167	333	108	39	
antea	1283	333	83	39	
in	1383	333	25	39	
communes	1429	333	165	39	
Reoruin	1610	333	118	39	
Carceres	1751	333	127	39	
,	1886	333	11	39	
Clemens	1929	333	120	39	
magnitudinem	247	371	227	44	
,	497	371	12	44	
sive	535	371	56	44	
formam	605	371	109	44	
spectes	734	371	111	44	
,	857	371	12	44	
visenda	887	371	118	44	
Romae	1021	371	105	44	
proprium	1170	372	133	41	
illis	1328	372	61	41	
Carcerem	1409	372	127	41	
(	1568	372	11	41	
3	1580	372	11	41	
)	1597	372	11	41	
,	1626	372	11	41	
ubi	1653	372	53	41	
in	1727	372	23	41	
posterum	1781	372	128	41	
inclu	1951	372	90	41	
est	254	408	48	47	
Moles	307	408	99	47	
.	418	408	13	47	
At	444	408	43	47	
deerat	504	408	101	47	
par	626	408	46	47	
tantae	688	408	96	47	
amplitudini	801	408	193	47	
Forum	1008	408	82	47	
.	1114	408	13	47	
derentur	1169	408	143	47	
,	1316	408	13	47	
extruxit	1346	408	127	47	
.	1479	408	13	47	
Pons	1517	408	67	47	
Aquae	1596	408	94	47	
Triviae	1704	408	105	47	
,	1820	408	13	47	
antea	1843	408	87	47	
infor	1951	408	89	47	
Clemens	256	446	121	43	
dejici	388	446	95	43	
positas	491	446	106	43	
e	610	446	12	43	
regione	636	446	121	43	
Donos	769	446	110	43	
,	888	446	12	43	
laxari	914	446	95	43	
spatia	1025	446	85	43	
,	1116	446	12	43	
