content	x	y	w	h	
pag.22	670	508	120	34	
,	803	500	13	40	
e	833	498	13	40	
due	863	496	61	38	
fu	1167	734	21	46	
294	22	307	62	32	
Per	58	351	59	48	
non	140	352	52	48	
far	224	353	47	48	
restar	300	354	94	48	
vuota	430	356	88	48	
questa	550	357	103	48	
Pagina	678	359	113	48	
sopra	820	360	84	48	
Questa	976	360	118	52	
Mole	1104	361	89	51	
,	1205	361	14	51	
che	1247	361	59	52	
un	1318	362	38	51	
tempo	1372	362	103	52	
ebbe	1497	363	79	51	
ventura	1588	363	137	52	
vanzata	11	410	127	42	
,	159	409	12	43	
e	194	408	12	43	
per	237	408	50	43	
compiacere	317	407	194	42	
gli	527	405	44	43	
Amanti	581	405	129	42	
della	731	403	86	43	
bella	833	403	87	42	
Il	1017	406	29	50	
glorioso	1056	406	133	51	
ornar	1209	407	94	50	
Campo	1314	407	122	51	
di	1454	408	36	50	
Marte	1501	408	108	51	
,	1618	409	14	50	
Poesia	15	449	99	48	
,	131	450	13	47	
produrrò	173	450	143	48	
qui	344	451	60	48	
tre	417	452	48	47	
Sonetti	495	453	125	47	
sopra	628	462	87	36	
la	734	450	26	37	
Colonna	782	451	141	39	
Or	1020	448	60	49	
che	1085	450	58	48	
dal	1154	451	52	48	
Suolo	1223	453	89	48	
,	1330	455	12	47	
ove	1360	455	61	48	
giaceasi	1439	457	131	50	
oscura	1589	460	102	49	
,	1709	463	12	47	
Antonina	25	499	153	39	
,	190	502	9	36	
da	209	498	44	49	
potersi	266	499	118	50	
aggiugnere	403	500	176	51	
alla	602	499	54	37	
Sorge	1020	502	95	51	
,	1121	501	14	51	
vago	1168	501	72	51	
miracolo	1256	501	154	50	
dell'Arte	1426	500	155	51	
;	1594	499	14	51	
altri	14	546	71	52	
per	100	545	53	53	
la	175	544	18	53	
p.76	214	544	76	53	
,	306	543	15	53	
sopra	334	543	92	52	
il	438	542	22	53	
Cavallo	475	542	136	52	
di	624	541	38	52	
M.	668	540	58	53	
Aurelio	723	540	124	52	
.	867	538	15	53	
Dell'antico	968	544	196	45	
valor	1191	548	81	43	
ciò	1289	550	42	42	
,	1351	551	10	42	
che	1389	553	58	36	
ne	1462	552	41	37	
fura	1518	552	66	36	
La	57	592	45	41	
Colonna	120	592	142	41	
Antonina	286	592	151	41	
cavata	473	592	101	41	
di	592	592	38	41	
sotterra	643	592	130	41	
da	790	592	38	41	
Cle	851	592	53	41	
L'edace	1022	590	129	54	
Veglio	1171	593	105	53	
,	1295	596	13	51	
se	1336	596	28	52	
a	1383	597	13	51	
noi	1405	598	58	51	
rende	1482	599	94	53	
in	1594	601	19	51	
parte	1642	602	81	52	
,	1737	604	13	51	
mente	2	639	108	43	
XI	123	639	48	43	
,	180	639	12	43	
e	207	639	12	43	
destinata	235	639	152	43	
a	405	639	12	43	
nuovo	431	639	105	43	
Alzamento	561	639	176	43	
.	761	639	12	43	
Sonetto	803	639	134	43	
Cosi	1036	643	77	41	
dell'età	1126	644	131	41	
nostra	1269	645	109	41	
alla	1393	646	58	41	
futura	1475	647	97	41	
di	14	682	34	47	
Gio	62	682	61	47	
.	125	682	13	47	
M.	147	682	59	47	
Crescimbeni	213	682	211	47	
,	427	682	13	47	
nella	468	682	87	47	
Raccolta	580	682	154	47	
delle	748	682	80	47	
belle	847	682	89	47	
Trarrà	1037	688	110	53	
il	1161	690	26	52	
pregio	1195	691	102	52	
,	1311	693	13	51	
che	1353	693	50	52	
a	1420	694	13	51	
lei	1452	695	42	51	
più	1502	696	49	51	
onor	1569	697	79	52	
comparte	1658	698	151	54	
.	1831	701	13	51	
Arti	18	729	70	42	
.	96	731	10	41	
Roma	128	732	110	44	
1706	249	735	80	42	
,	352	737	10	41	
p	390	738	10	41	
.	412	739	10	41	
47	436	740	44	41	
Poiche	982	737	119	39	
se	1113	748	28	30	
per	1214	746	53	47	
nome	1291	745	98	47	
augusto	1400	745	120	46	
altera	1540	744	97	46	
,	1647	743	13	47	
Oggi	1027	786	93	55	
splendore	1133	786	173	55	
acquisterà	1326	786	163	55	
più	1509	786	40	55	
degno	1569	786	102	55	
,	1689	786	15	55	
Quel	24	826	92	51	
,	121	827	14	50	
che	163	827	58	51	
l'Aurelio	242	828	147	51	
,	402	829	14	50	
ed	442	830	36	50	
il	495	830	27	50	
Trajan	536	831	115	51	
sormonta	673	832	155	51	
,	840	833	14	50	
Quel	1037	832	88	46	
serbando	1138	833	148	46	
di	1307	834	34	45	
lui	1359	834	46	46	
,	1414	835	12	45	
che	1456	835	58	45	
a	1525	836	12	45	
Roma	1551	836	107	46	
impera	1669	837	109	45	
.	1796	838	12	45	
Gran	66	868	87	52	
Sasso	174	870	79	52	
,	274	871	13	51	
ascoso	319	872	103	52	
lunga	443	873	90	52	
età	555	875	44	51	
sotterra	618	876	125	52	
,	763	878	13	51	
E	988	874	13	51	
si	1026	875	26	51	
vedrà	1076	875	91	52	
dell'empio	1184	876	191	53	
Averno	1395	878	118	52	
a	1534	880	13	51	
sdegno	1569	880	104	52	
,	1689	881	13	51	
Ecco	68	920	82	52	
risorge	166	921	120	52	
a	306	922	14	51	
fare	341	922	56	51	
oltraggio	415	923	147	51	
,	577	924	14	51	
ed	616	924	38	51	
onta	668	924	80	52	
Farsi	1034	924	82	40	
il	1129	925	21	39	
Trofeo	1172	926	104	40	
d'una	1302	927	93	40	
Pietà	1410	929	82	39	
non	1504	930	62	39	
vera	1590	931	66	39	
,	1672	931	11	39	
Al	67	970	44	48	
tempo	117	970	112	49	
rio	247	971	41	48	
,	306	971	13	48	
ch'ogni	350	971	126	49	
comun	490	972	116	48	
Fasto	625	972	85	49	
atterra	732	973	112	48	
.	854	973	13	48	
D'una	1026	975	114	41	
vera	1151	975	70	41	
Clemenza	1237	975	170	41	
inclito	1429	975	96	41	
segno	1550	985	92	38	
.	1660	985	10	38	
Ma	16	1014	61	49	
quale	88	1015	93	49	
impresa	200	1017	128	49	
gloriosa	351	1019	129	49	
,	499	1021	12	48	
e	538	1021	12	48	
conta	572	1022	85	49	
,	675	1023	12	48	
Gius	984	1025	78	48	
.	1067	1024	14	49	
Scipione	1091	1024	143	48	
Casale	1244	1022	111	48	
nella	1369	1021	86	49	
Raccolta	1476	1020	141	48	
delle	1636	1019	79	48	
belle	1736	1018	72	48	
Ar	1836	1017	50	49	
Quale	72	1061	95	51	
in	186	1063	26	49	
pace	232	1064	77	50	
Signor	331	1066	108	50	
possente	454	1068	138	51	
,	610	1070	13	49	
o	650	1071	13	49	
in	681	1071	26	49	
guerra	729	1072	103	50	
,	850	1074	13	49	
ti	983	1069	29	50	
.	1024	1069	14	50	
Roma	1045	1069	112	50	
1750.p.62	1166	1069	191	50	
,	1361	1069	14	50	
cosi	1386	1069	64	50	
descrisse	1460	1069	148	50	
la	1627	1069	27	50	
Statua	1673	1069	101	50	
Eque	1797	1069	88	50	
Or	57	1107	62	51	
che	128	1109	55	50	
felice	200	1110	93	51	
in	317	1113	17	49	
miglior	359	1114	129	51	
pregio	503	1117	103	50	
ei	628	1119	35	50	
monta	674	1120	107	51	
,	799	1123	13	49	
stre	980	1117	63	39	
di	1059	1118	36	38	
M.	1105	1118	56	38	
Aurelio	1165	1119	123	39	
.	1304	1120	10	38	
Al	66	1157	35	49	
curioso	118	1158	116	50	
Pellegrin	256	1159	141	51	
disserra	426	1161	130	50	
?	567	1162	13	49	
Scuotendo	985	1160	172	48	
il	1178	1162	25	47	
Crine	1217	1162	96	47	
,	1325	1163	13	47	
e	1369	1163	13	47	
sovra	1400	1163	83	48	
i	1498	1164	13	47	
pie	1521	1164	55	47	
leggiero	1590	1164	131	48	
,	1738	1166	13	47	
Perde	16	1202	100	50	
l'augusto	138	1204	148	50	
antico	309	1206	105	50	
Nome	422	1207	118	50	
;	550	1209	13	49	
e	590	1209	13	49	
schivo	626	1210	108	50	
Qual	1033	1212	86	51	
vincitor	1131	1212	136	51	
dalla	1281	1212	84	51	
Battaglia	1385	1212	150	51	
uscito	1551	1212	91	51	
,	1663	1212	14	51	
Del	61	1251	66	51	
prisco	143	1252	100	51	
onor	257	1252	80	52	
,	342	1253	14	51	
più	389	1253	44	51	
chiari	457	1253	95	52	
i	565	1254	14	51	
fregj	587	1254	80	51	
suoi	680	1255	73	51	
In	1032	1262	29	53	
mezzo	1079	1262	106	52	
al	1202	1261	40	53	
Campidoglio	1247	1261	216	52	
ergesi	1485	1260	101	52	
ardito	1592	1259	102	53	
,	1705	1259	15	53	
Spera	62	1300	89	47	
da	176	1301	33	46	
un	225	1301	42	46	
vero	293	1301	66	47	
,	378	1302	13	46	
eccelso	422	1302	109	47	
nome	554	1303	104	46	
,	660	1304	13	46	
e	693	1304	13	46	
