content	x	y	w	h	
I	2067	369	7	25	
20	2082	368	38	25	
no	365	573	42	24	
.	423	572	6	25	
I	2066	882	9	29	
27	2083	882	38	27	
XIV	1192	264	60	34	
Worms	363	324	140	56	
da	507	323	43	56	
Innocenzo	570	322	167	56	
III	762	321	39	56	
.	799	320	16	57	
Notizie	831	320	129	56	
di	985	319	33	57	
Tito	1035	318	69	57	
Oates	1124	318	102	56	
,	1241	317	16	57	
di	1281	316	33	57	
Colledge	1331	316	145	56	
,	1486	315	16	57	
di	1526	314	29	57	
Cromwel	1576	314	148	56	
,	1733	313	16	57	
del	1767	312	57	57	
Re	1847	312	43	56	
Carlo	1917	311	85	57	
I	2023	310	16	57	
,	2041	310	16	57	
e	2063	310	16	57	
di	2091	310	41	56	
Giacomo	359	376	161	36	
II	542	377	25	35	
.	569	377	9	35	
9.	316	420	40	53	
XXV	364	420	76	52	
.	441	419	15	53	
Ricevimenti	475	419	212	51	
fatti	702	417	72	53	
dall'Ambasciadore	786	416	320	51	
Inglese	1124	414	114	52	
,	1251	413	15	53	
e	1283	413	15	53	
solenne	1312	412	124	53	
Comparsa	1455	411	156	52	
per	1630	410	45	53	
la	1698	409	20	53	
pubblica	1738	409	132	52	
Vdienza	1887	408	137	52	
rice	2046	407	73	52	
vuta	367	474	69	36	
da	455	474	39	35	
Innocenzo	514	473	170	36	
XI	701	473	47	35	
.	747	472	10	36	
I	2066	460	10	33	
24	2082	459	44	31	
$	315	520	15	51	
.	336	520	15	51	
XXVI	368	519	98	50	
.	466	518	15	51	
Splendidissimo	508	517	249	48	
Convito	764	514	139	49	
apprestato	914	512	180	49	
a	1121	509	15	51	
68	1148	509	48	51	
Prelati	1216	508	112	50	
da	1339	506	37	51	
S.	1391	506	37	51	
E.	1443	505	37	51	
nella	1488	505	84	50	
Galleria	1590	503	145	50	
del	1760	501	50	51	
Palazzo	1833	500	132	50	
Panfilia	1982	498	142	50	
I	2067	553	9	32	
25	2082	553	42	30	
9.	324	607	28	51	
XXVII	367	606	115	51	
.	479	606	14	51	
Card	512	605	80	51	
.	599	605	14	51	
Alderano	634	604	147	51	
Cibo	793	603	73	51	
,	882	603	14	51	
Inquilino	922	602	150	50	
del	1091	601	59	51	
Palazzo	1159	601	129	50	
Panfili	1310	599	106	51	
.	1431	598	14	51	
Sua	1471	598	59	51	
Morte	1540	598	101	50	
,	1654	597	14	51	
Esequie	1695	596	124	51	
al	1845	595	37	51	
Gesù	1895	595	80	50	
,	1992	594	14	51	
e	2029	594	14	51	
tra	2066	594	60	50	
sporto	367	659	101	50	
con	497	657	51	51	
Cavalcata	575	656	168	49	
a	768	653	15	51	
S.M.	798	653	95	50	
del	897	652	60	50	
Popolo	967	651	97	50	
.	1075	649	15	51	
Frequenti	1115	649	166	49	
Visite	1295	646	96	50	
del	1407	645	51	50	
Card	1467	644	82	50	
.	1553	643	15	51	
Sauli	1585	643	79	50	
all	1679	641	44	51	
'	1725	641	15	51	
Iscrizione	1752	640	161	49	
del	1927	638	51	51	
Card	1987	637	82	50	
.	2073	636	15	51	
di	2091	636	48	50	
Portogallo	370	701	177	51	
,	543	699	15	53	
che	571	699	54	53	
avea	640	698	76	53	
vissuto	733	698	106	52	
102	863	696	61	53	
anni	933	696	75	52	
.	1019	695	15	53	
Suo	1045	695	60	52	
Carteggio	1118	694	174	52	
con	1306	692	53	53	
tutti	1376	692	78	52	
i	1461	691	15	53	
seniori	1487	691	123	52	
dell'Europa	1622	690	201	51	
,	1823	688	15	53	
per	1849	688	53	52	
apprendere	1913	687	189	52	
i	2120	685	15	53	
diversi	369	748	120	55	
Metodi	498	746	117	55	
di	626	745	42	56	
prolungarsi	680	745	197	54	
la	887	743	21	55	
Vita	928	742	69	56	
•	1009	741	17	56	
Regole	1044	741	105	55	
da	1161	740	43	55	
lui	1215	739	50	56	
osservate	1270	738	154	55	
a	1437	737	17	56	
questo	1472	736	98	56	
fine	1594	735	52	56	
.	1648	735	17	56	
Caduta	1674	734	121	55	
dal	1811	733	58	55	
Letto	1882	732	84	55	
,	1961	731	17	56	
che	1996	731	57	56	
fece	2067	730	66	56	
verificare	371	796	152	44	
il	554	794	18	45	
Proverbio	593	794	154	44	
de	767	793	32	45	
'	805	792	12	45	
tre	832	792	39	45	
C	897	792	12	45	
,	929	791	12	45	
fatali	966	791	89	44	
ai	1071	790	32	45	
Vecchi	1115	790	108	44	
.	1233	789	12	45	
Varj	1275	789	72	44	
Esempi	1359	788	122	44	
di	1503	787	34	45	
altri	1559	786	74	45	
Cardinali	1637	786	168	44	
di	1821	784	32	45	
lunga	1868	784	91	44	
Vita	1985	783	64	45	
.	2070	782	12	45	
9.	326	838	27	47	
XXVIII	365	837	126	47	
.	493	836	13	47	
Estrazione	527	836	179	46	
di	719	835	34	47	
un	759	834	43	47	
Lotto	825	834	82	46	
,	916	833	13	47	
fatta	941	833	73	46	
nel	1028	832	53	47	
Cortile	1095	832	116	46	
del	1225	831	53	46	
Palazzo	1301	830	124	46	
Panfiii	1443	829	103	46	
.	1564	828	13	47	
Festino	1587	828	118	46	
dato	1721	827	66	46	
dal	1806	826	53	47	
Principe	1881	825	135	46	
,	2020	824	13	47	
rico	2050	824	69	47	
nosciuto	364	889	144	47	
dal	538	888	55	47	
Papa	602	887	75	48	
,	692	887	13	48	
da	727	886	45	48	
cui	778	886	55	48	
va	847	886	35	48	
in	898	885	27	48	
Treno	951	885	95	47	
.	1055	884	13	48	
Feste	1098	884	76	48	
a	1197	883	13	48	
Piazza	1231	883	109	47	
Navona	1349	882	133	48	
.	1496	881	13	48	
9.	323	934	29	53	
XXIX	369	933	80	53	
.	457	933	15	53	
Passaggio	499	932	156	52	
della	674	931	77	52	
Famiglia	771	930	134	52	
Córsini	923	929	125	52	
al	1062	928	30	52	
Palazzo	1104	927	136	52	
Panfili	1257	926	103	52	
da	1374	925	39	53	
quello	1422	925	100	52	
di	1543	924	30	52	
Sacripante	1592	923	175	52	
,	1780	921	15	53	
a	1817	921	15	53	
Piazza	1851	921	107	52	
Fiammet	1975	920	149	52	
ta	363	981	38	51	
.	411	980	15	51	
Origine	454	980	129	50	
di	597	978	38	51	
questo	651	978	94	50	
Nome	764	976	110	51	
.	884	975	15	51	
Accademia	919	975	167	49	
de	1099	973	48	51	
Quirini	1174	972	127	50	
incominciata	1313	971	215	48	
nel	1543	968	60	51	
1714	1616	967	85	51	
dal	1725	966	52	51	
Card	1793	965	80	51	
.	1877	964	15	51	
Corsini	1907	964	126	50	
nella	2042	963	84	50	
sua	364	1028	59	50	
Galleria	439	1027	143	50	
·	604	1025	15	51	
Adunanze	642	1025	171	50	
ivi	838	1023	46	51	
tenute	906	1023	102	50	
per	1025	1021	51	51	
varj	1092	1021	66	50	
argomenti	1170	1020	176	49	
,	1353	1018	15	51	
e	1395	1018	15	51	
in	1422	1017	28	51	
lode	1471	1017	66	50	
del	1560	1016	52	51	
Principe	1630	1015	141	50	
Eugenio	1784	1014	140	50	
.	1936	1012	15	51	
Bandiere	1976	1012	152	50	
Turchesche	373	1073	189	41	
,	570	1071	12	43	
e	610	1071	12	43	
Code	640	1071	85	42	
di	749	1070	31	43	
Cavallo	791	1069	129	43	
da	947	1068	31	43	
lui	998	1068	43	43	
mandate	1042	1067	153	42	
in	1210	1066	16	43	
dono	1255	1066	77	42	
a	1358	1065	12	43	
Clemente	1388	1065	159	42	
XI	1564	1063	48	43	
.	1608	1063	12	43	
Scissura	1647	1063	134	42	
dell'Arcadia	1795	1062	208	41	
.	2026	1060	12	43	
Gio	2052	1060	62	42	
.	2119	1059	12	43	
Vinc	372	1118	82	48	
.	453	1118	13	48	
Gravina	476	1117	150	48	
,	639	1117	13	48	
Promotore	681	1116	178	48	
di	868	1116	35	48	
questa	917	1115	97	48	
nuova	1034	1115	99	47	
Vnione	1153	1114	115	48	
