content	x	y	w	h	
Canzonetta	629	289	188	43	
Bernesca	837	290	138	43	
sullo	1007	290	74	44	
sfratto	1115	291	102	43	
di	1235	291	32	44	
Piazza	1283	292	109	43	
Navona	1407	292	124	44	
47	1917	309	35	32	
Lassa	229	346	82	46	
piangere	331	347	130	47	
a	485	349	11	45	
me	505	350	56	45	
,	577	350	11	45	
E	833	346	10	37	
maledivan	865	346	165	38	
l'Artence	1063	348	212	38	
Con	1440	353	64	40	
Mastro	1513	353	114	40	
Sciamuelle	1647	353	181	40	
.	1842	353	11	40	
Con	228	393	61	48	
cento	315	393	79	48	
,	412	393	13	48	
e	436	393	13	48	
tanti	465	393	81	48	
Sorci	565	393	79	48	
.	652	393	13	48	
Loro	830	393	76	49	
gli	929	394	42	49	
Acquavitari	985	394	191	50	
.	1188	395	14	49	
2	1243	395	14	49	
Gioseffe	1440	398	140	42	
con	1601	399	53	42	
Davitte	1680	400	121	42	
,	1817	401	11	41	
Questi	229	444	114	42	
son	354	442	51	43	
morti	414	441	100	42	
vicibica	532	439	147	42	
Era	833	446	51	42	
gusto	899	444	86	42	
sentire	997	442	113	41	
E	1449	445	14	50	
lo	1485	445	29	50	
sgratiato	1532	445	140	50	
Abramme	1690	445	166	50	
,	1863	445	14	50	
Tutti	235	488	85	45	
per	331	487	52	46	
lor	400	487	40	46	
destino	457	486	109	46	
,	581	486	13	46	
Piangere	833	487	139	49	
i	989	487	14	49	
Levantini	1013	487	161	49	
;	1179	487	14	49	
o	1261	491	10	38	
Moisè	1440	489	104	45	
buttato	1559	492	115	45	
in	1700	495	22	43	
terra	1744	496	72	44	
,	1831	497	11	43	
E	234	536	11	41	
gli	263	535	42	41	
altri	321	535	65	40	
salteranno	395	534	171	39	
,	582	532	11	41	
Haveriano	831	532	170	44	
la	1018	535	22	42	
Mecca	1052	535	106	43	
E	1451	536	9	37	
distende	1485	537	129	39	
le	1636	539	17	38	
Gamme	1667	540	143	39	
,	1817	542	9	37	
E	235	579	11	42	
faranno	266	579	120	41	
Tavolino	408	577	142	41	
.	566	576	11	42	
Data	833	580	77	46	
per	922	581	53	45	
tre	991	582	46	45	
quattrini	1055	582	142	47	
Piange	1448	587	108	43	
in	1570	585	25	45	
conversazione	1620	584	231	43	
O	236	622	12	44	
Sorci	280	622	80	45	
avventurati	374	623	194	45	
!	573	624	12	44	
E	835	624	12	48	
con	873	625	53	48	
quella	945	626	97	48	
Canaglia	1062	627	141	49	
,	1222	629	12	48	
a	1266	629	12	48	
Lo	1447	625	41	46	
Rabi	1501	626	83	47	
Salamone	1599	628	161	49	
,	1769	632	12	46	
Vi	233	673	43	45	
son	282	672	48	46	
propitii	347	671	127	45	
i	484	670	14	46	
Fati	510	669	67	46	
.	588	668	14	46	
Che	832	667	66	48	
tira	913	669	55	48	
l'Anticaglia	985	670	185	52	
,	1190	676	12	47	
E	1450	675	10	38	
tutti	1482	676	67	38	
finalmente	1565	677	169	40	
Non	230	717	67	46	
più	315	716	40	47	
venderò	378	716	130	46	
in	524	715	25	46	
Piazza	570	714	101	47	
Con	832	714	62	40	
li	923	715	14	39	
Ferravecchi	958	715	196	41	
,	1164	717	11	39	
Rivoltano	1439	720	166	39	
la	1626	723	18	37	
faccia	1662	723	94	38	
;	1773	725	10	37	
La	230	761	48	44	
vostra	288	761	95	45	
destruzione	394	762	193	45	
;	599	763	12	44	
Menavan	823	762	151	48	
lo	994	765	24	45	
Spadone	1039	766	134	47	
Gridando	1435	766	161	44	
,	1614	768	12	43	
iamo	1650	768	79	43	
via	1739	769	43	43	
,	1803	769	12	43	
Ma	226	808	55	42	
co'miei	297	808	129	42	
Sorci	433	808	88	42	
morti	527	808	95	42	
A	835	810	14	51	
due	870	810	59	50	
gambe	938	809	110	51	
,	1059	809	14	51	
e	1095	809	14	51	
con	1125	808	51	51	
furia	1202	808	72	51	
Boracà	1441	811	110	47	
ce	1571	812	25	46	
faccia	1614	813	91	46	
.	1721	814	13	46	
Batterò	234	853	114	42	
via	365	853	48	42	
il	431	853	23	42	
Taccone	475	853	133	42	
.	620	853	11	42	
Battevano	835	856	160	39	
il	1015	856	21	39	
Taccone	1054	856	133	39	
.	1202	856	11	39	
Scappa	1402	858	105	48	
dall'altra	1518	860	150	48	
parte	1693	862	79	48	
Piangeva	190	905	146	39	
così	349	903	65	40	
forte	426	902	78	39	
di	559	899	58	41	
Sfrattavan	791	898	155	39	
le	974	901	18	37	
Sarache	1015	901	126	39	
,	1155	903	10	37	
Un	1439	900	53	50	
Gobbo	1502	901	116	51	
disgratiato	1644	903	166	52	
,	1824	906	13	49	
Un	227	946	56	43	
,	291	946	12	43	
che	316	946	56	43	
vende	385	946	101	43	
i	497	946	12	43	
Fucili	522	946	93	43	
,	621	946	12	43	
Le	832	944	43	47	
Arenghe	890	944	138	47	
,	1036	944	13	47	
ei	1067	944	43	47	
Tarantelli	1124	944	162	47	
,	1295	944	13	47	
Che	1442	949	64	42	
vende	1519	950	97	42	
i	1627	951	11	41	
Solfaroli	1651	951	141	42	
,	1803	953	11	41	
Ch'empir	235	991	150	50	
potea	406	991	85	50	
col	508	991	50	50	
pianto	562	991	101	50	
E	838	994	9	35	
rozzolavan	869	994	171	36	
via	1067	995	40	35	
E	1446	996	11	41	
se	1472	996	32	41	
chiama	1523	996	122	41	
Diodato	1656	996	126	41	
.	1802	996	11	41	
Da	231	1043	52	44	
cinque	297	1042	113	41	
,	422	1038	13	45	
o	458	1037	13	45	
sei	486	1037	46	44	
Barili	541	1035	99	43	
Le	836	1034	36	41	
Botti	890	1035	78	41	
,	980	1036	11	41	
ei	1014	1036	43	41	
Caratelli	1071	1037	149	42	
;	1232	1038	11	41	
Ma	1433	1048	66	41	
spesso	1505	1047	90	41	
in	1615	1045	24	42	
Piazza	1661	1044	103	41	
Dall'altra	235	1082	171	49	
parte	425	1091	82	45	
Quelle	834	1083	109	46	
Botteghe	960	1084	147	46	
manco	1117	1085	113	46	
Teneva	1446	1086	119	46	
lo	1581	1087	23	45	
Banchetto	1623	1088	160	46	
,	1800	1089	12	45	
Eran	233	1130	71	39	
dui	321	1130	56	39	
meschinelli	379	1130	199	39	
,	588	1130	11	39	
Di	835	1130	44	46	
quei	891	1129	74	46	
Pizzicaroli	976	1128	172	44	
E	1443	1131	13	49	
ce	1484	1132	26	49	
stava	1529	1133	83	50	
lo	1624	1134	26	50	
Figlio	1674	1135	86	50	
,	1773	1137	13	49	
