content	x	y	w	h	
mind	6	346	29	42	
,	49	356	1	35	
1	63	360	1	35	
min	78	363	20	40	
prise	20	386	26	46	
Clean	64	395	37	49	
mit	2	576	23	45	
Ducalan	40	585	45	50	
kera	94	598	21	44	
estinalise	0	616	125	62	
sta	6	696	11	43	
,	26	700	2	40	
de	33	702	26	47	
Catoriske	68	711	42	50	
kallimad	7	735	64	47	
.	87	751	2	35	
She	97	753	22	39	
u	3	775	2	43	
lagigen	23	779	40	52	
in	85	793	6	44	
ged	103	796	7	45	
C.tntonini	1764	829	36	183	
ine	1772	623	31	43	
.	1774	572	28	6	
Casa	12	853	17	43	
della	43	860	22	43	
Famiglia	78	867	40	48	
qui	8	897	19	44	
,	41	903	3	41	
desi	61	907	19	45	
ches	98	914	17	44	
RIVM	-9	1173	43	32	
MANE	2	1213	45	33	
.	53	1215	7	32	
Loreobry	1881	996	97	207	
pomp	1862	1296	93	151	
E	14	1329	9	41	
'	22	1329	9	41	
diseguts	39	1330	58	43	
it	102	1332	9	42	
sa	8	1368	12	36	
l'Altare	31	1369	53	36	
alodipirund	12	1409	98	39	
,	1	1603	15	41	
avid	15	1602	44	38	
met	56	1598	39	39	
quamanbjoa	1867	1487	91	225	
'	1857	1726	83	20	
rump	1857	1744	86	115	
Clare	13	1716	63	39	
pl	65	1716	36	39	
.	104	1716	11	39	
wn	1799	1961	24	44	
yearles	1	1990	96	30	
,	87	1976	19	43	
de	107	1972	23	41	
pwm	1828	1968	64	197	
donimo	18	2101	72	23	
de	101	2089	22	30	
an	2	2140	22	31	
del	29	2137	28	30	
Foro	58	2134	39	28	
di	103	2128	22	31	
ci	-7	2179	22	38	
quel	14	2176	42	34	
Name	52	2170	61	32	
,	107	2162	17	39	
flem	7	2218	38	37	
Martis	50	2212	61	33	
,	111	2203	17	40	
iscrizione	-7	2252	93	34	
po	97	2248	24	36	
dirimpetto	7	2294	96	28	
3	112	2293	6	20	
ga	2	2337	20	34	
6	22	2333	17	35	
,	30	2332	17	35	
ho	49	2328	28	34	
data	80	2322	42	30	
1.Lafreri	-3	2371	82	30	
,	75	2363	14	37	
con	87	2362	31	34	
i	5	2408	13	37	
Possessi	22	2406	64	33	
97	86	2401	24	36	
.	106	2399	13	37	
Rochegiani	1722	2556	44	172	
del	1724	2367	42	41	
.	1724	2318	42	11	
to	-5	2485	20	40	
lo	17	2483	20	40	
inganni	36	2480	77	33	
)	112	2471	16	40	
questi	-12	2530	68	28	
Panai	56	2517	64	29	
,	109	2506	19	38	
ccino	0	2566	50	30	
.	52	2559	16	35	
vicino	-1	2603	59	30	
zo	-8	2645	27	35	
Anni	24	2640	50	32	
;	70	2634	17	37	
fanni	7	2682	59	28	
quattrino	6	2723	86	20	
ceti	-6	2793	41	28	
,	26	2786	19	34	
hanno	41	2782	50	26	
što	89	2769	32	32	
dicoli	2	2833	58	28	
,	47	2821	21	38	
per	60	2817	34	35	
dia	89	2810	34	34	
