content	x	y	w	h	
256	96	316	63	31	
15	2132	321	31	32	
costruisce	2167	312	85	18	
il	2249	292	23	33	
Palun	2269	287	45	28	
113	2129	367	32	25	
sila	2167	358	34	25	
Morte	2209	347	52	22	
,	2260	336	16	30	
compi	2285	329	46	23	
tutii	2126	403	48	21	
.	2170	392	16	30	
Scrittori	2188	388	72	17	
della	2262	370	38	25	
sua	2298	362	31	27	
Medaglia	2127	440	84	23	
coniata	2209	419	62	29	
in	2268	404	26	37	
onor	2289	398	42	34	
sepolto	2131	481	54	25	
a	2186	468	19	34	
S.M.M.	2203	463	61	24	
senza	2259	448	44	28	
Is	2303	437	29	32	
54	2128	522	29	33	
Dom	2155	515	36	30	
,	2185	507	20	35	
suo	2195	505	36	32	
figlio	2227	497	44	29	
,	2262	488	20	35	
nella	2277	484	46	28	
ta	2127	560	20	33	
176	2155	553	33	30	
riferisce	2188	545	64	21	
,	2244	531	18	32	
che	2259	527	33	30	
ils	2295	518	37	29	
giorno	2122	599	56	30	
coll	2174	586	38	35	
'	2199	580	22	39	
orasione	2214	577	60	29	
,	2270	563	22	39	
che	2293	557	41	35	
il	2119	635	26	40	
Papa	2147	630	43	36	
a	2184	622	21	42	
regalar	2200	619	61	33	
la	2257	608	34	39	
Reg	2293	600	41	38	
>	663	542	3	14	
dell'Algar	1127	701	165	51	
Svezia	2115	671	53	32	
,	2161	665	17	37	
tichose	2181	661	49	32	
questa	2233	653	63	30	
al	2301	643	27	35	
Tiere	2112	714	39	29	
di	2149	708	25	31	
S.S	2169	704	31	31	
che	2198	699	37	30	
si	2238	693	25	31	
dicess	2266	688	60	25	
Stato	2111	751	40	31	
,	2146	746	16	35	
lasciato	2160	743	65	27	
dal	2229	731	33	33	
Cav.Be	2262	727	72	25	
e	2102	793	19	40	
rispostogli	2118	790	83	29	
,	2193	777	19	40	
di	2211	774	28	39	
400	2239	769	37	38	
m.Sc.	2276	763	55	34	
(	2104	836	17	38	
4	2113	834	17	38	
,	2121	833	17	38	
essa	2136	831	36	35	
soggiunse	2180	824	85	29	
,	2262	813	17	38	
io	2282	810	20	37	
mi	2302	807	34	36	
goarei	2103	873	49	38	
,	2146	867	19	43	
s'egli	2158	864	56	37	
havesse	2212	855	70	35	
serait	2282	844	47	39	
.	2313	904	2	12	
havesse	2105	908	57	35	
lasciato	2164	902	65	34	
cosi	2237	896	34	37	
poco	2274	893	39	36	
un	2102	947	24	39	
Sedile	2129	945	51	37	
particolare	2181	941	99	32	
per	2285	932	33	38	
»	2100	992	15	39	
4	2113	990	15	39	
219	2136	988	33	37	
Bacio	2174	983	53	35	
impresso	2238	976	75	32	
Veste	2105	1027	46	33	
dalla	2155	1022	45	34	
medesima	2205	1018	92	30	
123	2301	1009	24	36	
vico	2105	1069	34	36	
ajuta	2145	1065	40	34	
il	2192	1060	18	37	
Fratello	2216	1057	66	32	
ad	2284	1050	18	37	
in	2308	1047	18	37	
l'Obelisco	2105	1108	84	28	
.	2188	1100	13	35	
Macchina	2206	1099	81	27	
da	2298	1089	23	34	
ventata	2108	1152	65	30	
,	2171	1144	14	36	
per	2191	1142	35	34	
tirar	2227	1138	40	33	
su	2269	1134	17	35	
le	2291	1131	18	35	
P	2312	1129	14	36	
Berrettini	2092	1185	78	34	
Pietro	2181	1179	47	36	
,	2230	1176	12	37	
dipinse	2249	1175	61	35	
principali	2103	1227	87	31	
dell	2196	1218	40	36	
'	2232	1214	15	39	
Eneide	2247	1212	51	35	
di	2303	1207	20	38	
lio	2099	1263	25	39	
,	2125	1262	13	39	
nella	2148	1260	41	38	
Galleria	2194	1257	67	37	
Panfili	2272	1253	47	37	
.	2318	1250	13	39	
125	2103	1304	28	35	
Sue	2137	1302	28	35	
Lodi	2170	1300	40	35	
10	2211	1297	23	36	
Quadro	2242	1295	54	35	
del	2299	1292	27	36	
1	2230	1197	0	15	
vi	1395	1443	36	36	
s	1452	1445	7	34	
tores	137	366	72	43	
et	232	366	31	43	
Velo	296	366	67	43	
Nepotis	391	366	126	43	
proximi	545	366	138	43	
all'Isola	758	359	135	38	
rovinata	925	359	133	38	
21	1079	359	36	38	
Festa	1147	359	80	38	
,	1238	359	10	38	
e	1273	359	10	38	
ta	1377	355	23	40	
da	1424	355	36	40	
Clemente	1479	355	144	40	
XII	1636	355	57	40	
244	1706	355	52	40	
Dichiara	1774	355	136	40	
sunt	134	411	74	37	
,	217	410	10	38	
et	250	409	29	38	
Vrbis	294	409	84	37	
Viae	407	407	73	38	
non	503	406	55	38	
alios	574	406	78	37	
,	658	405	10	38	
Fiera	761	400	77	38	
nella	849	400	77	38	
Piazza	949	400	96	38	
66.	1053	400	50	38	
V.	1119	400	36	38	
Bofala	1166	400	95	38	
.	1278	400	10	38	
Festa	1378	395	78	41	
di	1472	396	30	41	
Precetto	1513	396	118	41	
quella	1649	397	92	41	
di	1752	397	38	41	
S.Filip	1802	397	107	42	
quam	135	451	71	38	
Auditores	233	449	155	37	
,	393	447	12	39	
sursuin	404	447	104	38	
,	517	445	12	39	
deorsum	539	445	121	38	
Basilio	722	439	101	39	
S.	844	439	29	39	
ripruova	888	439	138	39	
le	1044	439	29	39	
Fiere	1090	439	79	39	
per	1198	439	45	39	
le	1260	439	29	39	
po	1375	432	34	46	
Neri	1425	432	67	47	
,	1499	433	13	46	
e	1532	433	13	46	
v'introduce	1565	433	183	47	
la	1763	434	25	46	
Cappel	1808	434	108	47	
spatiantes	133	488	161	37	
conspiciunt	317	486	187	37	
.	514	483	11	39	
Ipsi	549	483	55	38	
vi	628	482	36	39	
Feste	762	476	80	38	
de	855	477	36	38	
'	893	477	10	38	
Santi	917	477	79	38	
30	978	477	182	39	
la	1375	472	30	41	
Pontificia	1429	472	133	41	
212	1579	472	53	41	
Ricognizione	1658	472	188	41	
del	1864	472	53	41	
derint	137	525	99	36	
.	247	525	10	36	
Conferina	273	525	154	36	
lo	455	525	20	36	
stesso	493	525	82	36	
uso	596	525	46	36	
Basilischi	723	514	151	41	
,	876	514	11	41	
V.Dragoncello	915	514	223	41	
.	1154	514	11	41	
suo	1380	511	49	38	
Cadavere	1443	511	140	37	
.	1595	510	10	38	
Velo	1617	510	61	38	
sul	1692	510	49	38	
Volto	1756	510	76	37	
,	1833	509	10	38	
Cro	1848	509	65	38	
nell'Elogio	136	565	178	39	
di	340	563	30	41	
Gregorio	377	563	133	40	
XV	526	562	45	40	
,	584	561	11	41	
nar	611	561	53	41	
Basilissa	726	556	126	36	
V.	882	555	34	37	
e	938	555	10	37	
M	980	554	10	37	
,	1010	554	10	37	
vincitrice	1033	554	160	36	
delle	1216	553	73	36	
ci	1382	552	29	39	
,	1419	551	11	39	
e	1443	551	11	39	
Spilloni	1474	551	119	38	
del	1601	549	50	39	
Pallio	1665	549	84	38	
,	1759	548	11	39	
Pezzi	1794	547	77	38	
di	1890	546	29	39	
rando	135	599	90	44	
,	239	599	12	44	
che	271	599	51	44	
die	340	599	50	44	
quadam	417	599	110	44	
,	554	599	12	44	
quum	594	599	68	44	
Fiere	770	595	72	36	
153	867	599	45	36	
Pianeta	1381	586	111	42	
,	1506	587	11	41	
Anello	1538	587	87	41	
,	1640	587	11	41	
Scarpe	1669	588	97	41	
,	1766	588	11	41	
e	1783	588	11	41	
Calze	1810	588	81	42	
,	1901	589	11	41	
exhibuisset	139	644	187	34	
mihi	329	641	84	36	
Prandium	424	640	141	35	
,	594	637	11	37	
cir	618	637	43	37	
Bassirilievi	728	631	175	42	
di	915	631	31	42	
197	958	631	48	42	
Angeli	1025	631	110	42	
,	1144	631	11	42	
e	1179	631	11	42	
di	1208	631	30	42	
59	1259	631	31	42	
prese	1382	631	71	42	
per	1470	629	50	43	
divozione	1549	628	144	41	
252	1708	626	49	42	
XIV	1778	625	57	42	
59	1860	624	40	42	
,	1907	623	13	43	
ca	141	682	31	40	
Vesperam	200	681	140	38	
,	364	679	12	40	
Currum	401	678	113	39	
cum	551	676	53	39	
eo	642	675	30	39	
Papi	760	673	72	41	
,	828	672	11	42	
nelle	842	672	79	41	
sei	937	671	41	41	
Cappelle	988	670	140	41	
della	1145	668	72	42	
Bas	1234	667	48	42	
.	1288	667	11	42	
69	1382	669	37	39	
,	1436	668	12	39	
105	1469	668	51	38	
va	1542	667	37	38	
a	1596	666	12	39	
far	1631	666	46	38	
visita	1690	665	85	38	
al	1803	663	30	39	
Car	1852	663	68	38	
ascendi	139	718	122	40	
,	270	717	11	41	
Aeris	295	717	83	40	
liberioris	393	716	142	40	
captan	555	714	103	41	
Vat	763	709	54	37	
.	820	709	10	37	
105	848	709	42	37	
di	910	709	27	37	
S.Leone	956	709	129	37	
,	1094	709	10	37	
dinal	1382	708	86	31	
del	1483	707	40	32	
Giudice	1541	707	125	31	
nel	1679	706	50	32	
Palazzo	1741	706	113	31	
Or	1872	705	47	31	
di	144	759	34	35	
causa	191	758	79	35	
.	284	757	11	36	
Erat	314	756	68	35	
tunc	394	755	71	35	
Rotae	476	754	91	34	
Audi	587	752	76	35	
di	765	746	28	40	
112	811	747	38	39	
di	869	748	28	39	
S.	909	749	28	39	
Agnese	950	749	105	41	
30	1073	751	28	39	
,	1118	752	10	39	
31	1146	752	42	40	
sini	1386	748	57	31	
82	1460	747	35	32	
al	1517	747	29	31	
Card	1564	746	71	32	
.	1642	745	8	32	
Accoramboni	1667	745	198	30	
nel	1872	743	51	32	
tor	142	796	47	40	
(	206	795	11	41	
porro	226	795	80	40	
hujus	321	794	88	40	
Ordinis	416	793	118	40	
Audito-	550	791	126	40	
Battistini	724	789	151	40	
Francesco	894	788	151	39	
,	1059	786	11	41	
Sonetto	1087	785	113	40	
sopra	1219	784	78	40	
Palazzo	1388	785	114	35	
Panfili	1521	784	94	35	
138	1642	783	41	36	
a	1713	782	10	36	
Mons	1743	782	87	35	
.	1828	781	10	36	
Erco	1842	781	77	36	
ribus	143	836	80	33	
mos	252	834	69	33	
est	346	833	43	33	
deambulationes	426	832	252	30	
la	763	826	27	36	
Fontana	811	826	126	36	
di	951	826	33	36	
P.Navona	1003	826	148	36	
55	1165	826	33	36	
altro	1221	826	71	36	
lani	1390	825	58	37	
230	1468	824	49	37	
alla	1543	823	52	37	
Libreria	1624	822	120	37	
234	1762	820	50	38	
ed	1836	819	29	38	
al	1898	818	29	38	
suas	143	871	63	40	
