content	x	y	w	h	
66	357	366	41	32	
Festa	790	337	85	48	
di	890	334	29	50	
S.	930	332	40	50	
Bartolommeo	976	331	209	44	
,	1196	323	16	50	
e	1233	322	16	50	
Tabella	1270	321	123	47	
degli	1409	316	81	49	
Scommunicati	1506	313	235	43	
Novidio	455	408	132	49	
Fracco	605	403	109	49	
ne	722	399	42	51	
'	766	398	17	52	
suoi	800	396	70	51	
Fasti	889	393	89	50	
Sacri	986	390	96	49	
104	1090	386	62	51	
,	1165	384	17	52	
ci	1203	383	31	52	
ha	1251	381	40	51	
conservata	1317	379	177	47	
memoria	1516	372	156	48	
de	1699	365	40	52	
Giuochi	1750	364	132	49	
,	1894	359	17	52	
con	1936	357	57	51	
i	2018	355	17	52	
quali	2061	353	84	51	
,	2152	350	17	52	
anche	363	461	98	45	
prima	478	457	102	45	
del	593	453	50	47	
Pontificato	656	450	177	44	
di	848	443	38	48	
Paolo	893	442	86	45	
III	994	438	45	47	
,	1049	436	16	48	
sotto	1081	435	77	46	
di	1172	432	38	47	
cui	1222	430	50	47	
scrisse	1283	427	105	45	
,	1403	423	16	48	
i	1438	422	16	48	
Romani	1459	421	131	44	
solevano	1619	415	141	44	
solennizzare	1789	409	203	42	
la	2019	400	29	48	
Festa	2077	398	85	47	
di	362	507	42	52	
questo	421	505	104	49	
S.	548	500	31	52	
Apostolo	584	499	135	47	
(	730	493	17	52	
1	747	492	17	52	
)	763	492	17	52	
,	789	491	17	52	
fra	823	489	49	51	
i	881	487	17	52	
due	908	486	62	50	
Ponti	994	483	93	49	
Fabrizio	1095	479	147	46	
,	1248	473	17	52	
e	1286	471	17	52	
Cestio	1333	469	96	50	
nell'Isola	1446	465	168	46	
Licaonia	1647	457	140	47	
,	1798	451	17	52	
oltre	1843	449	74	50	
una	1943	445	62	51	
Fiera	2026	442	80	50	
di	2137	438	42	51	
molte	362	555	99	47	
Botteghe	482	550	144	45	
di	642	544	40	49	
varie	692	542	74	48	
Mercanzie	796	537	174	44	
,	981	529	16	50	
distribuite	1022	528	172	43	
in	1211	520	29	49	
tutta	1249	518	85	47	
la	1350	514	31	49	
Piazza	1397	512	112	46	
(	1527	507	16	50	
2	1543	506	16	50	
)	1563	505	16	50	
.	1584	504	16	50	
Anche	459	598	109	42	
ne'Diari	578	594	148	40	
di	733	588	36	45	
M.	781	587	53	44	
Ant	830	585	61	43	
Valena	905	582	119	42	
(	1039	578	15	46	
3	1058	577	15	46	
)	1072	576	15	46	
,	1100	575	15	46	
e	1129	574	15	46	
di	1160	573	36	45	
Francesco	1208	572	166	39	
Valesio	1388	565	113	42	
son	1523	560	48	44	
rimaste	1587	558	130	41	
Memorie	1732	553	154	40	
delle	1896	547	82	44	
Feste	2001	543	81	44	
fatte	2097	540	74	44	
in	373	645	21	52	
onore	422	644	97	49	
di	533	640	41	50	
S.	576	638	40	51	
Bartolommeo	629	637	208	45	
.	848	630	16	52	
Il	882	628	22	52	
primo	915	627	103	49	
narra	1032	623	86	50	
,	1128	620	16	52	
che	1156	619	61	50	
nel	1223	617	59	50	
1611	1298	615	88	48	
in	1393	611	31	52	
tal	1441	610	47	51	
giorno	1504	608	108	48	
il	1628	604	21	51	
Cardinal	1667	602	152	47	
Datario	1828	597	131	48	
con	1985	592	54	51	
nume	2064	589	108	49	
Toso	367	692	66	54	
Corteggio	456	689	163	50	
di	641	682	43	53	
Prelati	700	680	108	52	
,	817	676	17	54	
e	850	675	17	54	
Nobili	880	673	113	52	
andò	1000	669	80	52	
a	1090	666	17	54	
celebrare	1124	665	156	48	
alla	1292	658	59	54	
Chiesa	1374	655	108	51	
di	1491	651	43	53	
S.	1544	649	33	53	
Bartolommeo	1587	647	231	47	
all'Isola	1836	638	142	51	
suo	1992	633	58	52	
Titolo	2071	630	94	51	
,	2160	626	17	54	
et	376	737	30	51	
l'istessa	437	735	125	47	
mattina	583	730	131	46	
,	729	725	16	50	
Festa	764	724	84	49	
di	863	721	39	49	
S.Luigi	917	719	124	47	
solennizzata	1055	714	221	43	
da	1293	706	40	49	
Francesi	1363	704	138	46	
,	1508	699	16	50	
fu	1545	697	30	51	
