content	x	y	w	h	
Descrizioni	630	295	206	45	
del	854	291	58	48	
Lago	927	289	82	48	
,	1018	287	15	49	
fatte	1058	286	78	48	
da	1162	284	37	49	
Mr.	1228	282	64	48	
Richard	1314	281	130	46	
,	1458	278	15	49	
e	1503	277	15	49	
da	1540	276	46	48	
M.	1598	274	55	48	
de	1667	273	37	49	
la	1718	272	28	49	
Lande	1764	271	105	47	
Vede	366	355	86	49	
quivi	467	354	92	50	
più	567	353	50	50	
Donne	635	353	120	49	
,	762	352	14	50	
ch'ei	794	352	78	49	
non	883	351	50	50	
suole	957	351	78	49	
,	1048	350	14	50	
Loda	1299	342	81	49	
l'andare	1398	340	136	49	
a	1546	337	15	51	
spasso	1578	337	103	49	
in	1700	334	20	51	
quelle	1743	333	103	50	
Sere	1864	331	66	50	
,	1942	330	15	51	
E	415	409	15	50	
spesso	445	408	110	48	
non	560	406	58	49	
saprà	641	405	91	48	
,	747	403	15	50	
a	783	402	15	50	
chi	824	401	51	50	
appigliarsi	876	400	191	47	
,	1073	397	15	50	
Che	1347	391	68	49	
pel	1427	389	52	50	
gran	1491	387	66	49	
Caldo	1576	384	99	48	
in	1689	381	30	50	
Casa	1744	379	73	49	
egli	1832	376	67	49	
è	1912	373	16	51	
un	1942	372	39	50	
morire	1988	371	123	47	
,	2120	367	16	51	
E	413	448	13	48	
di	451	448	34	47	
vederne	493	447	141	48	
tante	647	446	86	48	
ancor	750	446	86	47	
gli	863	445	42	48	
duole	913	445	95	47	
.	1020	444	13	48	
E	1353	437	16	49	
fin	1386	436	37	48	
d'allor	1442	434	111	46	
le	1568	430	29	49	
si	1614	429	29	49	
offre	1654	428	76	46	
per	1742	425	58	47	
Bracciere	1804	423	159	44	
.	1978	418	16	49	
Pur	365	498	65	40	
non	440	497	58	40	
volendo	521	496	130	39	
solo	667	494	56	41	
a	750	493	11	41	
Casa	778	493	81	40	
andarsi	875	492	121	39	
,	1007	490	11	41	
Colei	1301	481	95	44	
,	1404	479	14	46	
che	1437	478	55	46	
ha	1500	477	43	46	
cominciato	1563	476	178	43	
già	1765	472	47	46	
a	1837	471	14	46	
capire	1873	470	105	45	
,	1987	468	14	46	
S'accosta	411	539	153	47	
ad	581	543	38	44	
una	638	544	60	44	
,	711	546	11	43	
pria	743	541	63	48	
che	830	539	50	48	
'	894	538	15	49	
l	909	537	15	49	
di	933	536	37	49	
s'anneri	973	535	152	46	
,	1134	531	15	49	
Abbraccia	1358	527	153	35	
volentieri	1536	524	166	34	
la	1720	521	19	36	
Derreta	1761	520	132	34	
,	1909	517	11	37	
E	413	595	14	46	
comincia	445	594	146	44	
con	610	591	46	45	
grazia	678	590	105	44	
a	799	587	14	46	
strofinarsi	832	587	166	43	
.	1010	584	14	46	
E	1357	578	14	47	
dice	1394	577	62	46	
,	1467	575	14	47	
andiamo	1505	574	151	42	
pur	1661	569	61	46	
,	1731	567	14	47	
se	1765	566	27	47	
