content	x	y	w	h	
Centelles	9	303	39	54	
as	69	324	6	42	
gitare	5	352	30	48	
,	44	360	2	42	
e	55	363	2	42	
dal	72	367	2	43	
in	93	372	1	42	
dins	15	432	24	41	
i	59	444	0	34	
cel	77	449	24	40	
Clema	17	473	30	45	
:	61	484	0	37	
11,4	70	487	32	45	
pers	2096	459	40	46	
boris	15	553	60	49	
Palam	25	594	36	42	
dico	85	606	23	39	
Wir	788	519	69	148	
la	38	675	9	46	
Regina	54	678	62	54	
ICA	3	780	22	43	
La	43	789	13	40	
messa	70	795	40	47	
TO	864	1009	68	1	
IN	0	983	16	41	
.	23	986	6	40	
degli	39	987	22	42	
Snitari	67	991	45	44	
,	118	997	6	40	
magandim	12	1025	69	51	
.	91	1034	7	44	
1999	104	1035	27	47	
Corinto	50	1065	63	43	
sa	120	1071	11	37	
ouring	2006	1144	94	45	
a	2151	1135	17	50	
PALAZZO	1052	1192	225	37	
CORSINI	1355	1188	240	41	
mare	1618	1188	81	41	
le	1755	1188	22	41	
yang	589	1239	70	42	
som	679	1238	55	43	
Arch	1067	1226	63	41	
.	1154	1226	11	41	
di	1179	1226	39	41	
Ferdinando	1268	1226	183	41	
Fuga	1481	1226	80	41	
.	1574	1226	11	41	
·	668	1266	22	75	
via	714	1265	55	75	
della	798	1265	93	74	
Lungarx	920	1264	156	74	
.	1078	1263	22	75	
2	1116	1262	22	75	
Farnesina	1181	1262	177	74	
arch	1383	1260	78	75	
di	1490	1259	42	75	
Baldassarre	1555	1259	217	73	
Peruzzi	1832	1257	130	74	
.	1967	1256	22	75	
3Porta	1129	1309	146	57	
S.	1331	1313	29	54	
Spirito	1389	1314	117	56	
.	1517	1317	14	54	
erilline	1919	1327	171	35	
of	2135	1325	34	37	
Collada	3	1421	129	34	
2	1267	1420	14	49	
lb	1327	1419	54	49	
on	1412	1419	27	49	
1302.	1595	1418	60	48	
Tevens	1692	1417	362	47	
in	2064	1415	45	48	
1950	2168	1414	55	49	
ho	1391	1515	25	46	
2012	1554	1513	54	47	
ells	1629	1512	56	47	
sobib	1756	1511	313	45	
sie	1587	1651	80	46	
siqis	1747	1648	95	46	
5123p	1868	1646	110	45	
ib	1988	1644	28	47	
bus	2035	1643	56	46	
is	2119	1642	26	46	
a	2161	1641	14	47	
ibomo	1691	1693	118	41	
um	1814	1690	74	43	
51.	1989	1687	57	43	
siom	2104	1684	64	43	
oisso	2036	1737	106	47	
)	2163	1740	11	44	
us	1966	1785	62	45	
silgoz	2039	1783	103	45	
i	2151	1780	14	47	
Yo	1974	1829	40	41	
sleal	2079	1826	107	40	
ili	1988	1915	52	45	
sa	2039	1916	108	45	
S	2000	1970	11	35	
syiv	2028	1968	69	33	
30	2120	1964	34	33	
mi	1984	2009	59	36	
sl.2	2087	2008	69	36	
to	2172	2008	27	36	
1	2217	2008	10	36	
MAARAL	1153	2047	62	32	
slims	2031	2098	134	37	
012	1981	2149	55	38	
..	-8	2210	33	29	
CELELE	25	2202	63	22	
...	-3	2246	26	30	
finnesiana	39	2236	86	16	
DELLER	1482	2311	59	11	
BER	1692	2311	37	9	
VIII	9	2318	42	29	
...	46	2310	49	29	
VI	94	2300	22	34	
.	-8	2362	18	34	
Restimin	9	2358	79	21	
1	2059	2327	11	38	
sl	2131	2325	35	38	
10	2180	2325	22	38	
ITE	799	2401	33	11	
slobos	1981	2416	126	37	
bute	2151	2416	78	37	
-	913	2705	1	6	
BASILICA	836	2636	207	36	
DI	1068	2634	56	38	
S.	1144	2633	35	38	
GIOVANNI	1181	2633	220	37	
IN	1429	2631	29	38	
LATERANO	1505	2631	245	36	
Ecclesiarum	953	2674	155	43	
Irbis	1139	2674	71	43	
ut	1233	2674	23	43	
Orbis	1273	2674	80	43	
Mater	1366	2674	92	43	
at	1481	2674	32	43	
Caput	1535	2674	88	43	
-	1645	2674	12	43	
-	632	2714	18	61	
Frospetto	678	2713	129	60	
principale	819	2712	150	59	
della	979	2710	70	61	
basilica	1073	2709	106	60	
arch	1206	2708	55	61	
.	1270	2707	18	61	
di	1286	2707	48	61	
Aleſsandro	1348	2706	163	60	
Palilei	1531	2705	104	60	
,	1636	2704	18	61	
2	1660	2703	18	61	
Cupola	1699	2703	100	60	
della	1817	2702	67	60	
Cap	1918	2701	64	61	
pella	923	2754	67	44	
Corsini	1019	2752	101	44	
:	1126	2751	13	45	
3	1154	2751	13	45	
Palazzo	1189	2750	101	44	
Pontificio	1324	2748	127	44	
Patriarcale	1490	2746	164	43	
.	1660	2744	13	45	
