content	x	y	w	h	
96	2131	354	22	32	
Feste	2158	347	50	24	
solenni	2211	332	72	20	
per	2280	313	35	28	
zione	2126	396	52	20	
di	2180	382	25	27	
N.S	2206	374	44	22	
forte	2253	361	39	24	
inn	2296	350	36	24	
108	2131	431	41	33	
Glacome	2171	420	79	23	
II	2243	401	26	36	
spedisce	2260	396	67	26	
-	2105	477	21	35	
basciadore	2131	470	88	17	
ad	2224	446	24	34	
luwento	2247	439	74	21	
)	2316	422	21	35	
Suo	2125	514	41	26	
Stemma	2163	503	63	19	
130	2225	486	31	27	
,	2249	478	20	32	
13	2259	475	35	27	
Fers	2295	465	40	26	
lode	2125	551	43	26	
121	2169	540	32	26	
detalme	2202	530	84	13	
fatte	2285	507	44	24	
Reg	2123	592	35	30	
.	2147	585	20	34	
Cristina	2159	582	70	19	
214	2224	563	30	31	
Il	2248	557	32	30	
ricevu	2269	550	60	22	
mensali	1362	364	116	39	
delle	1493	365	77	39	
Nozze	1584	366	91	39	
di	1688	367	36	38	
Cana	1735	368	71	38	
,	1820	368	10	38	
che	1851	369	49	38	
aveano	1366	405	104	44	
bevuto	1504	405	108	44	
il	1637	405	24	44	
miglior	1677	405	117	44	
Vino	1811	405	64	44	
,	1887	405	12	44	
che	1368	445	50	35	
sia	1428	445	36	35	
stato	1482	445	69	35	
al	1572	445	26	35	
Mondo	1614	445	108	35	
72	1740	445	32	35	
Garotti	1325	482	122	41	
P.	1471	483	38	41	
40	1519	483	30	41	
Angelo	1586	483	92	41	
ucciso	1698	483	92	42	
in	1823	484	23	41	
un	1857	484	38	41	
Duello	1363	519	94	44	
da	1471	520	39	43	
Scipione	1521	521	125	44	
S.Croce	1659	522	108	44	
,	1768	523	12	43	
ed	1787	523	24	43	
uma	1829	523	68	44	
to	1368	560	21	39	
a	1411	560	11	39	
S.	1442	560	29	40	
Nic	1482	561	55	39	
.	1543	561	11	39	
di	1561	561	36	39	
Tolentino	1614	561	135	40	
71	1762	562	29	39	
Gazoli	1325	592	107	45	
Card	1444	595	71	44	
.	1525	598	10	42	
Luigi	1548	599	87	44	
143	1648	602	53	44	
Gelasio	1322	634	113	41	
dichjara	1445	635	135	41	
indegni	1607	635	123	42	
del	1733	636	53	41	
Pastore	1798	636	110	41	
i	1369	676	13	48	
suoi	1394	676	61	48	
Sacrilegi	1472	676	135	48	
Vccisori	1630	676	131	48	
,	1766	676	13	48	
e	1790	676	13	48	
ordi	1825	676	77	48	
na	1365	716	39	35	
,	1416	716	9	35	
che	1444	716	50	35	
la	1510	716	19	35	
Diocesi	1554	716	105	35	
sia	1688	716	36	35	
retta	1748	716	77	35	
dal	1856	716	50	35	
Viciaiore	1364	750	141	41	
118	1519	755	47	38	
Gelpi	1325	789	85	45	
Gaetano	1424	789	126	45	
incassa	1570	789	107	45	
le	1692	789	33	45	
Gioje	1744	789	85	45	
nel	1851	789	52	45	
nuovo	1363	829	100	41	
Ostensorio	1478	830	150	41	
di	1645	831	30	40	
S.	1686	832	30	40	
Agnese	1733	832	95	41	
197	1852	833	46	40	
Gemelli	1322	864	126	42	
,	1446	865	11	41	
Questioni	1476	865	154	43	
sopra	1641	867	77	41	
di	1735	868	29	41	
essi	1783	868	53	41	
134	1851	869	47	41	
V.	1368	901	37	44	
Vopisci	1420	903	108	47	
,	1539	908	9	42	
Geminiani	1324	941	166	41	
Giacinto	1509	942	139	40	
,	1667	943	11	40	
Pittore	1707	943	107	40	
nel	1848	943	52	41	
Pal	1366	981	48	39	
.	1416	982	9	38	
Panfili	1440	983	93	40	
102	1552	985	48	39	
Geminiano	1320	1020	171	40	
S.	1508	1020	21	40	
Fiera	1545	1020	76	40	
tenuta	1645	1020	97	40	
in	1762	1020	21	40	
Mode	1802	1020	97	40	
na	1355	1064	41	33	
4	1414	1066	7	32	
LSI	1435	1066	212	37	
Gemme	1321	1094	121	41	
antiche	1458	1095	117	41	
co	1597	1096	29	40	
'	1631	1096	11	40	
Nomi	1668	1096	86	41	
degl	1760	1097	67	40	
'	1828	1097	11	40	
In	1851	1098	45	40	
to	2113	624	31	35	
Balamba	2142	618	88	23	
sa	2228	600	48	31	
Logs	2269	591	51	31	
S.	2116	666	23	32	
Giacome	2134	662	77	18	
dal	2205	645	29	30	
Card	2232	639	49	25	
.	2271	629	18	33	
Act	2297	623	34	29	
19	2115	704	22	38	
con	2134	700	37	34	
idre	2168	691	40	35	
R.	2207	683	24	37	
Figli	2232	677	49	32	
&	2275	667	20	38	
o	2284	665	20	38	
,	2301	661	20	38	
83	2114	746	21	36	
,	2130	743	20	35	
85	2145	739	23	35	
,	2157	736	20	35	
86	2176	732	23	35	
,	2192	728	20	35	
nel	2213	724	41	30	
Pal	2252	714	36	32	
.	2278	708	20	35	
San	2291	705	41	31	
87	2112	783	21	35	
,	2124	781	18	36	
88	2137	779	28	34	
manda	2160	774	64	28	
ogni	2224	762	47	31	
Anno	2270	753	51	29	
zione	2109	824	33	27	
di	2143	817	25	30	
un	2165	812	23	30	
Cereo	2191	808	47	25	
a	2243	798	15	32	
S.	2259	794	22	31	
Paolo	2275	791	46	26	
complimentare	2109	861	130	22	
le	2238	839	22	39	
Principe	2262	834	72	32	
sini	2106	903	29	32	
per	2133	899	38	31	
l	2170	892	17	35	
'	2177	891	17	35	
Anniversario	2192	888	113	16	
de	2304	867	28	33	
ronazione	2104	942	84	22	
di	2184	929	25	31	
Clemente	2212	924	78	24	
XI	2293	912	31	30	
cisori	1367	1131	80	43	
6	1465	1139	7	37	
Morte	2105	976	54	37	
,	2151	971	17	41	
Esequie	2170	968	71	35	
,	2235	960	17	41	
Sepolto	2267	956	61	36	
Giaconia	2085	1022	70	27	
P.	2162	1011	25	33	
Carlo	2188	1008	47	30	
206,208	2244	1000	78	26	
Gianicolo	2088	1060	76	26	
68	2167	1050	23	32	
Glarrettiera	2086	1099	98	28	
,	2187	1087	16	38	
Opinioni	2198	1086	89	27	
dive	2289	1073	47	34	
pra	2104	1138	34	37	
la	2139	1134	20	39	
sua	2157	1131	35	38	
Origine	2204	1125	67	34	
131	2271	1117	33	37	
pe	2310	1112	19	39	
vegga	2109	1180	43	29	
,	2150	1174	15	34	
intorno	2170	1171	70	25	
lo	2251	1158	17	34	
Steman	2280	1154	45	29	
Ordine	2103	1214	54	32	
Benedettino	2160	1208	98	27	
alla	2271	1197	33	33	
Ba	2307	1193	25	35	
Paolo	2102	1254	40	33	
?	2148	1249	14	36	
122	2167	1247	34	34	
los	2208	1243	30	34	
.	2234	1240	14	36	
Carafa	2255	1238	57	32	
pella	2104	1295	38	37	
Regis	2152	1289	50	36	
utriusque	2204	1284	78	32	
Sicili	2283	1275	47	36	
aliorum	2104	1333	53	32	
Principum	2171	1326	84	30	
,	2263	1318	13	37	
