content	x	y	w	h	
abang	11	331	32	49	
Dag	87	346	38	50	
lafest	19	409	39	50	
,	74	423	1	41	
la	89	427	4	41	
que	108	432	16	44	
la	137	439	4	40	
Binuit	33	454	41	45	
S.Com	114	471	16	39	
eli	-2	726	17	46	
lasa	26	730	39	49	
,	76	739	4	43	
la	88	741	8	44	
quali	105	744	22	47	
si	138	750	8	43	
pris	1	851	29	41	
e	58	855	8	40	
Louna	73	856	40	43	
,	112	859	8	40	
per	133	861	19	40	
in	7	891	8	34	
wriveairt	28	893	47	39	
iam	80	898	43	39	
a	137	905	5	35	
per	-7	933	30	38	
coseguir	23	934	63	38	
an	99	936	10	37	
liste	115	936	41	38	
.	15	974	9	36	
113.	32	974	35	37	
Lund	76	976	35	37	
das	122	978	30	36	
arra	0	1015	41	37	
Sala	50	1014	24	38	
del	77	1014	21	37	
Plan	98	1013	41	38	
de	144	1012	8	38	
1	13	1051	8	38	
,	24	1052	8	38	
blocare	60	1054	48	40	
per	114	1057	23	38	
*	-4	1131	12	41	
Grader	31	1130	56	41	
,	93	1130	12	41	
Cose	109	1129	29	41	
del	8	1211	23	33	
N.	42	1212	19	33	
Relation	66	1212	54	33	
cipo	-5	1449	35	39	
al	38	1445	18	40	
'	53	1444	14	41	
Orazione	68	1443	59	38	
,	126	1438	14	41	
te	146	1436	10	42	
Accademia	444	240	185	54	
degl'Infecondi	647	244	245	55	
nel	910	248	57	52	
Palazzo	985	249	131	53	
Riario	1131	252	101	53	
,	1241	254	13	51	
a	1283	255	13	51	
Campidoglio	1316	255	208	55	
,	1527	259	13	51	
e	1558	259	13	51	
nell'Orat	1588	260	150	53	
,	1740	262	13	51	
di	1757	263	27	51	
S.M.in	1798	263	105	53	
Via	1921	266	51	51	
229	2067	276	63	37	
Accademia	339	299	155	43	
in	515	302	21	41	
lode	557	302	63	42	
dell	632	303	69	42	
'	704	304	10	41	
Assunta	730	305	104	42	
,	855	306	10	41	
giusta	883	307	88	42	
l'antico	998	308	128	43	
loro	1162	310	57	42	
Instituto	1271	316	125	40	
,	1418	318	11	39	
si	1453	318	29	39	
adunarono	1513	319	159	40	
Giovedi	1698	321	130	40	
nel	1848	322	56	40	
Giardino	1929	323	139	41	
del	2088	325	50	39	
farsi	341	377	66	44	
in	424	379	22	43	
S.	468	379	22	44	
Carlo	510	380	78	44	
de	607	382	31	43	
'	639	382	11	43	
Catinari	675	383	133	45	
de	831	385	30	44	
'	863	386	11	43	
RR	900	387	38	43	
.	947	387	11	43	
PP	979	388	38	43	
.	1022	389	11	43	
Barnabiti	1045	389	139	45	
,	1202	392	11	43	
Gio	1259	393	55	43	
.	1316	393	11	43	
Bernardino	1342	394	157	45	
Pontici	1522	397	104	44	
;	1633	399	11	43	
altra	1667	399	71	44	
Canzone	1758	401	135	45	
il	1907	403	23	43	
Sig	1940	404	42	43	
.	1985	405	11	43	
Ab.Ant	2015	405	105	45	
.	2126	407	11	43	
in	345	415	24	49	
quest'anno	393	416	169	51	
si	590	419	24	48	
è	638	420	12	48	
fatta	674	420	63	49	
nuovamente	763	422	189	51	
nel	975	425	46	49	
Chiostro	1037	426	126	50	
di	1184	429	35	48	
Filippo	1271	430	95	49	
Adami	1390	432	95	49	
,	1490	433	12	48	
un	1522	434	35	48	
Sonetto	1578	435	107	49	
il	1712	437	24	48	
Sig	1743	437	40	49	
.	1794	438	12	48	
Ab	1816	439	35	48	
.	1858	439	12	48	
Pilippo	1890	440	103	49	
Butteri	2008	442	99	49	
,	2122	443	12	48	
quei	343	454	69	47	
