content	x	y	w	h	
Iscriziori	632	302	165	55	
incise	810	307	94	53	
,	913	310	13	51	
e	954	311	13	51	
composte	996	312	142	54	
per	1167	316	49	52	
questa	1235	318	101	53	
Fontanu	1364	321	131	54	
45	1910	340	44	31	
Mil	168	361	60	46	
'	226	360	13	47	
Occidente	248	360	179	46	
Dalla	1138	376	79	42	
Parte	1251	378	80	42	
Occidentale	1356	379	207	43	
verso	1587	382	86	42	
il	1699	383	28	41	
Palazzo	1751	384	122	42	
Al	1906	386	44	41	
INNOCENTIVS	406	419	201	34	
X.	634	423	38	31	
P.	691	424	33	30	
MAX	740	425	63	31	
.	812	426	7	30	
teinps	1090	434	95	35	
SALOGAS	1271	418	656	56	
NATALI	398	467	117	31	
DOMO	533	469	90	31	
PAMPHILIA	645	470	165	32	
INNOCENTIVS	1330	484	212	28	
X.	1567	485	34	27	
P.	1627	486	29	27	
M.	1676	486	45	27	
OPERE	355	515	91	34	
CVLTVQVE	472	516	151	35	
AMPLIFICATA	650	518	197	35	
AMOENAM	1176	528	134	32	
SALVBRITATEM	1346	529	214	32	
CVM	1599	531	49	31	
MAGNIFICA	1678	531	179	32	
LIBERAQVE	310	562	153	36	
INOPPORTVNIS	490	563	226	37	
AEDIFICIIS	744	565	161	36	
ERVDITIONE	1311	573	190	33	
CONIVNGENSV	1528	574	275	34	
AGONALI	492	610	140	29	
AREA	651	612	66	28	
LITERATVM	1154	619	155	33	
HERMETICIS	1339	621	179	33	
AENIGMATIS	1548	622	181	33	
LAPIDEM	1759	624	119	32	
FORVM	381	655	86	32	
VRBIS	502	657	79	32	
CELEBERRIMVM	615	659	212	33	
AQVAE	1238	668	91	34	
VIRGINIS	1359	669	133	34	
FONTI	1527	669	97	34	
IMPOSVIT	1648	670	144	34	
MULTIPLICI	301	698	186	36	
MAIESTATIS	504	701	175	36	
INCREMENTO	708	704	194	36	
AD	1310	716	34	30	
SEDANDAM	1373	716	154	31	
CORPORVM	1561	717	157	30	
NOBILITAVIT	514	748	192	33	
ET	1296	761	35	31	
ACVENDAM	1358	762	152	32	
INGENIORVM	1544	763	188	33	
Al	185	784	36	36	
Settentrione	243	786	204	38	
SITIM	1470	811	79	27	
OBELISCVM	526	841	162	34	
Dalla	1137	841	82	45	
Parte	1247	842	82	45	
Settentrionale	1357	843	228	46	
verso	1611	845	88	45	
la	1721	846	32	44	
Chiesa	1782	847	105	45	
di	1919	848	32	44	
AB	297	886	31	35	
IMPERATORE	358	887	183	37	
ANTONINO	564	890	164	36	
CARACALLA	757	893	167	36	
S.	1092	888	33	36	
Giacomo	1136	889	157	38	
ROMAM	460	936	102	30	
DEDVCTVM	595	938	153	30	
SVPER	1313	945	78	30	
MONSTRA	1417	946	143	30	
AEGYPTIA	1589	948	134	30	
CVM	305	980	52	31	
INTER	390	981	83	31	
CIRCI	503	983	82	31	
CASTRENSIS	616	984	169	32	
RVDERA	810	986	108	32	
AVREA	1320	990	85	32	
INSIDET	1429	991	123	31	
COLVMBA	1578	992	140	31	
,	375	1027	8	32	
CONFRACTVS	391	1027	194	35	
DIV	608	1030	46	33	
IACVISSET	686	1031	150	34	
HOC	1452	1041	63	26	
EST	1541	1042	49	26	
INNOCENTIVS	490	1074	209	30	
X.	720	1078	35	27	
SVPERSTITIOSAS	1331	1084	244	30	
SECTAS	1601	1085	103	30	
PONT	465	1121	88	29	
.	557	1122	7	28	
OPT	586	1123	66	28	
.	656	1124	7	28	
MAX	684	1124	60	29	
.	755	1125	7	28	
VERA	1337	1126	71	33	
CALCAT	1432	1127	115	33	
RELIGIO	1568	1128	127	33	
doo	1815	1123	75	44	
AD	334	1161	34	38	
FONTIS	400	1162	111	38	
FORIQVE	537	1163	125	39	
ORNAMENTVM	685	1164	199	39	
QVAE	1286	1175	73	33	
PACIS	1382	1175	85	33	
OLEAM	1489	1175	94	33	
GESTANS	1611	1175	137	33	
TRANSTVLIT	415	1212	179	29	
INSTAVRAVIT	623	1214	194	29	
VIRTVTVM	1298	1216	142	38	
LILIIS	1473	1216	91	38	
