content	x	y	w	h	
ME	2303	285	34	29	
sone	2235	492	38	24	
,	2278	488	9	27	
renne	2229	370	55	23	
di	2284	352	25	34	
pa	2301	348	33	30	
el	2229	409	34	28	
Giardin	2256	402	73	15	
wità	2228	451	35	23	
de	2272	440	25	27	
'	2291	435	15	29	
ME	2301	432	36	24	
che	2289	477	34	22	
la	2233	526	19	30	
Festiviti	2255	521	76	17	
della	2236	565	46	22	
Trinh	2287	554	43	21	
di	2236	605	25	31	
Pilaiap	2269	597	59	25	
di	2237	646	29	27	
dini	2270	638	31	28	
,	2297	633	15	31	
al	2235	687	27	25	
Ponte	2266	677	34	24	
del	2298	668	33	23	
Strad	2241	724	37	21	
.	2277	714	16	28	
Si	2290	709	20	27	
co	2305	706	24	25	
sd	2231	761	41	25	
Agnib	2268	752	44	26	
.	2308	743	17	32	
Caro	2239	801	33	24	
alle	2269	794	29	24	
21	2299	788	25	25	
11	2236	848	14	23	
,	2246	846	14	23	
e	2259	842	14	23	
mezza	2269	839	49	14	
dilla	2231	877	32	30	
Bellezza	2266	870	63	24	
6	2228	915	16	34	
Oboť	2243	913	38	28	
.	2283	905	16	34	
DI	2303	901	33	31	
accennari	2227	956	72	23	
de	2302	946	28	28	
Jissimi	2225	996	52	23	
Cava	2283	988	46	24	
di	2223	1033	27	38	
Gioje	2248	1031	49	35	
,	2296	1026	15	39	
ci	2316	1025	18	38	
tello	2226	1074	35	27	
del	2274	1067	32	28	
P	2313	1062	12	30	
Conte	2224	1115	49	25	
Bolo	2291	1106	41	26	
Nepote	2225	1153	69	30	
del	2296	1141	35	36	
Genovese	2227	1193	88	23	
Lacche	2235	1227	63	30	
con	2309	1225	22	31	
Trionfale	2238	1263	78	35	
,	2318	1264	9	34	
quattro	2236	1315	65	23	
Ca.	2305	1303	28	30	
794	153	312	60	35	
Notizie	634	295	122	41	
di	777	297	36	40	
Maria	826	297	98	41	
Casimira	951	299	152	41	
,	1119	300	11	40	
Tegina	1171	303	121	42	
di	1307	299	34	45	
Polonia	1357	298	122	43	
MARIAE	243	367	116	28	
CASIMIRAE	388	366	160	28	
POLONIARVM	576	366	198	27	
REGINAE	808	365	135	27	
Nel	1080	362	64	30	
sinistro	1164	363	113	30	
cinta	1670	375	190	43	
MAGNAE	293	417	134	25	
DYCISS	457	413	109	28	
AE	574	413	30	28	
LOTHARINGIAE	631	413	239	28	
MARIA	1387	413	95	23	
CASIMIRA	1513	410	141	23	
QVA	467	460	60	33	
EXCITANTE	543	458	175	30	
10	828	468	21	39	
POLONIAE	1322	456	161	32	
REGINA	1502	453	115	33	
VXOR	1644	451	83	34	
REGIVS	333	506	106	39	
