content	x	y	w	h	
>	156	380	3	15	
Indice	528	286	99	53	
de	666	285	40	53	
Paragrafi	722	285	162	53	
dell'Appendice	889	285	262	52	
,	1158	284	15	53	
o	1196	283	15	53	
Miscellanea	1229	283	202	53	
siglia	50	358	87	48	
e	185	350	13	47	
da	212	350	36	47	
Paolo	265	350	92	46	
III	378	349	39	47	
.	434	349	13	47	
Vso	460	349	53	46	
di	539	348	34	47	
venderla	583	348	142	46	
per	753	347	53	47	
Roma	819	347	109	46	
,	933	346	13	47	
je	997	346	25	47	
,	1034	346	13	47	
nel	1060	346	61	46	
Tempio	1132	345	125	47	
rotondo	1280	345	130	46	
di	1427	344	34	47	
S.Petronilla	1482	344	193	46	
,	1692	343	13	47	
chiamato	1735	342	151	47	
portandola	53	403	190	48	
ne	257	401	47	50	
'	301	401	14	50	
Barili	329	401	95	49	
sopra	450	400	92	49	
i	561	399	14	50	
Somari	593	398	114	50	
,	714	397	14	50	
espresso	761	397	130	49	
in	919	396	29	50	
la	1000	399	27	47	
Cappella	1050	398	145	46	
de	1214	397	35	46	
'	1255	396	13	47	
Re	1279	396	51	47	
di	1345	395	34	47	
Francia	1398	395	123	46	
·	1552	393	13	47	
Altre	1588	393	84	46	
sue	1700	392	53	46	
Trasla	1780	391	116	46	
un	61	447	38	50	
ricamo	112	447	122	49	
di	250	446	38	50	
una	296	446	65	49	
Pianeta	372	445	130	50	
dell'Ospedale	525	445	244	48	
di	780	443	37	50	
S.	826	443	38	50	
Gio-	868	443	88	49	
zioni	1000	442	87	50	
.	1098	442	14	50	
Quadro	1130	441	119	50	
di	1265	441	37	50	
Simone	1311	441	123	49	
Vovet	1452	440	105	49	
,	1567	439	14	50	
anteriore	1591	439	152	49	
a	1766	438	14	50	
quello	1795	438	94	50	
vanni	52	497	104	59	
.	163	496	18	60	
Museo	203	495	105	59	
Capitolino	321	494	176	58	
•	511	492	18	60	
Lazzaretto	546	492	189	58	
,	743	490	18	60	
e	785	489	18	60	
Porto	821	489	91	59	
in	920	488	35	60	
del	1007	487	52	52	
Bianchi	1080	487	129	52	
.	1220	487	14	52	
Fatti	1250	487	84	52	
seguiti	1350	487	111	52	
nell'anteriore	1473	487	243	52	
Ricogni	1746	487	151	52	
Ancona	60	538	124	50	
.	199	537	14	51	
Statua	245	536	105	51	
eretta	382	535	95	51	
in	495	534	29	51	
Campidoglio	543	534	215	50	
a	781	532	14	51	
Clemen-	814	532	143	50	
zione	1004	531	90	50	
del	1112	530	51	50	
Cadavere	1183	529	156	50	
di	1370	528	27	51	
Bened	1415	527	92	51	
.	1514	527	14	51	
XIII	1557	526	74	51	
.	1634	526	14	51	
Relazione	1656	525	170	50	
del	1850	524	52	51	
te	53	591	30	45	
XII	105	593	61	46	
.	168	596	10	43	
p.244	193	597	93	47	
Trasporto	1013	585	157	44	
di	1189	584	33	45	
Clem.XII	1231	583	164	44	
alla	1406	582	58	45	
Bas.Later	1482	582	164	44	
.	1646	581	12	45	
,	1660	581	12	45	
con	1672	580	58	45	
le	1753	580	24	45	
Torce	1799	580	101	44	
N.	99	641	53	46	
XXXII	158	640	107	45	
.	267	638	14	47	
p	286	637	14	47	
.	310	637	14	47	
138.	339	636	77	46	
L.	427	634	44	47	
II	475	633	44	47	
.	521	632	14	47	
Morte	543	631	103	46	
di	659	629	35	47	
Clemente	707	628	153	44	
XII	877	624	67	46	
,	943	623	14	47	
a	1002	626	14	49	
Vento.Loro	1039	626	191	50	
Fabbricazione	1251	627	236	50	
introdotta	1503	628	167	50	
dagli	1679	629	84	49	
Spezia	1781	630	120	49	
Scrittori	60	680	145	50	
sopra	227	679	84	51	
i	328	679	14	51	
suoi	354	679	72	50	
Funerali	450	678	151	51	
,	608	678	14	51	
celebrati	648	677	155	51	
dentro	821	677	114	50	
,	946	676	14	51	
li	1004	676	27	51	
.	1040	676	14	51	
Ingresso	1085	676	128	50	
per	1237	675	50	51	
la	1308	675	20	51	
Porta	1346	674	87	51	
grande	1452	674	107	51	
di	1582	673	27	51	
Bronzo	1620	673	121	51	
,	1752	673	14	51	
che	1784	672	58	51	
A	1862	672	35	51	
e	59	728	15	53	
fuori	92	728	83	52	
di	188	727	38	53	
Roma	236	727	92	52	
·	335	726	15	53	
Disposizioni	373	726	217	52	
di	604	724	38	53	
un	658	724	38	53	
suo	722	724	44	53	
Chirogra-	792	723	170	52	
driano	1004	722	108	52	
I.	1129	721	29	53	
trasferì	1167	721	126	52	
con	1307	720	53	53	
un'altra	1382	720	133	52	
,	1517	719	15	53	
da	1532	719	40	53	
'	1571	718	15	53	
Templi	1608	718	112	53	
di	1732	717	40	53	
Giuno	1777	717	116	53	
fo	61	780	29	49	
,	101	779	15	50	
ed	133	779	28	49	
Istruzione	184	778	173	48	
pel	376	775	50	50	
privato	442	774	122	49	
Trasporto	590	772	159	48	
del	763	769	51	50	
suo	832	768	50	50	
Ca	901	767	37	50	
me	1002	766	47	51	
,	1057	766	14	51	
e	1094	766	14	51	
di	1129	766	38	51	
Vulcano	1171	766	138	51	
,	1317	766	14	51	
di	1353	766	38	51	
Perugia	1409	766	130	51	
,	1551	766	14	51	
per	1587	766	50	51	
collocarle	1656	766	163	51	
alle	1835	766	62	51	
davere	61	823	117	47	
dalla	198	822	76	48	
Bas	296	822	54	48	
.	351	822	13	48	
Vat	371	821	62	48	
.	434	821	13	48	
alla	457	821	62	48	
Lateranense	541	821	204	47	
,	752	820	13	48	
consegna-	798	819	164	48	
Chiese	1008	818	111	48	
di	1134	818	34	48	
S.	1178	818	34	48	
Adriano	1215	817	136	48	
,	1365	817	13	48	
e	1404	817	13	48	
de’SS.Cosma	1430	816	213	48	
,	1654	815	13	48	
e	1693	815	13	48	
Damiano	1728	815	146	47	
,	1889	814	13	48	
ta	64	876	26	46	
da	111	875	35	46	
Mons.Ignazio	163	874	234	43	
Reali	426	869	86	46	
al	537	867	35	47	
Card	588	866	86	46	
.	677	865	14	47	
Nereo	691	864	103	46	
Corsini	808	862	131	45	
,	946	860	14	47	
una	1008	864	63	49	
delle	1082	864	85	49	
quali	1188	864	82	49	
Alessandro	1286	864	181	49	
VII	1492	864	55	49	
fece	1560	864	63	49	
adattare	1643	864	134	49	
a	1794	864	14	49	
que	1828	864	71	49	
Disumazione	69	920	226	40	
dal	313	916	57	43	
Luogo	377	915	106	42	
,	502	913	13	43	
ove	538	913	55	42	
suol	613	912	70	42	
custodirsi	689	911	162	41	
il	866	908	26	43	
Ca	897	908	57	42	
sta	1009	914	41	47	
Bas	1073	914	60	46	
,	1134	913	13	47	
con	1162	913	53	47	
l'aggiunta	1246	913	175	46	
di	1443	912	43	47	
una	1500	911	61	47	
Fascia	1584	911	95	47	
di	1709	910	34	47	
bronzo	1750	910	118	47	
,	1887	910	13	47	
davere	61	963	111	48	
dell'ultimo	188	962	190	48	
Pontefice.Sua	398	961	221	48	
Ricognizione	629	960	225	47	
nella	873	958	79	49	
ornata	997	957	114	50	
di	1128	957	36	50	
Stelle	1181	957	86	50	
,	1287	957	14	50	
e	1323	957	14	50	
di	1356	957	38	50	
Ghiande	1403	957	149	50	
,	1567	957	14	50	
parte	1602	957	86	50	
dello	1704	957	80	50	
Stem	1806	957	92	50	
Cappella	67	1000	149	59	
del	229	1000	59	59	
Coro	301	1000	74	59	
,	398	1000	17	59	
detta	429	1000	81	59	
della	523	1000	80	59	
Pietà	633	1000	81	59	
,	725	1000	17	59	
dal	759	1000	51	59	
Gruppo	812	1000	144	59	
ma	994	1000	54	59	
della	1063	1000	80	59	
sua	1169	1000	51	59	
famiglia	1239	1000	147	59	
Chigi	1405	1000	95	59	
,	1508	1000	17	59	
per	1539	1000	51	59	
opera	1603	1000	95	59	
del	1723	1000	50	59	
Cava	1798	1000	99	59	
del	67	1056	50	51	
Buonarroti	134	1056	186	50	
,	318	1055	14	51	
messo	330	1055	105	50	
a	453	1054	14	51	
spese	485	1054	86	50	
del	587	1053	58	51	
Card.de	652	1053	139	50	
la	809	1052	20	51	
Grola	843	1052	101	50	
.	952	1051	14	51	
lier	1010	1051	60	51	
Borromini	1086	1051	173	50	
.	1269	1050	14	51	
p	1295	1050	14	51	
.	1316	1049	14	51	
249	1341	1049	66	51	
Weibo	40	1107	165	48	
Albam	2237	769	29	31	
pg	2279	760	33	30	
&	2309	754	18	34	
su	2219	817	18	28	
natural	2241	811	51	20	
fiere	2290	799	37	23	
kemij	2217	853	39	33	
di	2253	844	27	36	
molti	2268	839	51	30	
,	2309	828	22	37	
cativo	2217	889	38	30	
d'Oasi	2259	882	51	27	
in	2308	873	26	33	
sa	2210	933	23	28	
racconta	2229	930	64	18	
il	2293	918	24	27	
c	2313	913	14	29	
laindo	2213	964	51	30	
,	2269	959	12	34	
il	2284	958	21	33	
qe	2306	956	19	33	
gadrito	2206	1007	57	31	
per	2273	1002	28	32	
un	2304	999	22	33	
di	2204	1045	26	39	
avergli	2227	1043	60	34	
tratt	2289	1035	45	36	
rito	2204	1086	30	27	
da	2237	1082	26	28	
una	2260	1080	33	27	
Pia	2297	1075	29	28	
senza	2203	1125	47	27	
di	2253	1120	21	30	
tutta	2276	1117	42	28	
fiteatro	2207	1166	65	32	
,	2271	1159	14	37	
ove	2285	1158	37	34	
Fiere	2214	1198	42	40	
.	2257	1196	13	40	
Egli	2275	1196	33	40	
fu	2315	1194	16	41	
INDICE	678	1242	215	39	
DE'XIX	918	1242	190	39	
RAMI	1144	1242	153	39	
Mhe	2211	1248	20	27	
,	2233	1245	12	28	
suo	2250	1243	23	26	
Amicc	2280	1239	49	23	
con	2216	1284	26	27	
una	2250	1280	29	27	
Fune	2279	1276	43	26	
tava	2212	1318	38	29	
de	2254	1314	15	31	
'	2269	1312	12	32	
Fiori	2280	1311	40	30	
se	126	1451	24	21	
3io	2214	1355	21	36	
(	2237	1354	11	36	
1	2248	1354	11	36	
)	2256	1354	11	36	
lo	2269	1353	14	36	
ha	2286	1353	21	35	
tra	2310	1352	22	35	
averlo	2215	1394	45	32	
veduto	2267	1391	46	32	
a	2324	1388	11	33	
Medaglia	2209	1432	73	36	
di	2286	1426	19	40	
Ale	2308	1424	20	41	
Androde	2208	1472	60	31	
,	2262	1468	11	34	
Hill	2271	1467	49	32	
sii	2206	1508	24	39	
(	2228	1507	12	40	
3	2236	1507	12	40	
)	2244	1507	12	40	
.	2253	1507	12	40	
Questa	2270	1507	44	39	
2	2318	1506	12	40	
7	175	1462	4	16	
nato	1062	1486	67	36	
,	1152	1491	7	33	
e	1187	1492	5	21	
Nel	73	1346	78	48	
Frontespizio	164	1345	205	46	
,	385	1342	15	49	
Fontana	424	1341	139	48	
del	579	1339	55	49	
Bernini	642	1338	129	48	
in	798	1336	19	49	
Piazza	852	1335	107	48	
de	1056	1336	43	37	
'	1099	1336	10	37	
Miracoli	1119	1336	144	37	
Navona	120	1389	141	49	
,	270	1388	14	50	
con	300	1388	58	50	
l'Obelisco	383	1387	189	49	
,	581	1386	14	50	
e	607	1386	14	50	
Veduta	639	1386	119	49	
di	774	1385	37	50	
S.	822	1385	27	50	
Agne-	864	1385	106	49	
175	1021	1384	58	50	
Basilica	1104	1383	130	50	
di	1259	1382	36	50	
S.	1320	1382	36	50	
Pietro	1371	1382	96	49	
in	1495	1381	29	50	
Vaticano	1563	1381	145	49	
con	1728	1380	51	49	
l'O	1819	1379	77	50	
di	196	1438	39	40	
S.	246	1437	39	41	
Giacomo	283	1436	162	40	
,	455	1434	12	41	
e	489	1434	12	41	
del	515	1433	54	41	
Palazzo	578	1432	127	40	
Panfili	721	1430	111	40	
belisco	1058	1431	115	41	
,	1192	1430	11	42	
le	1231	1430	23	42	
due	1274	1430	61	41	
Fontane	1352	1429	133	41	
,	1501	1428	11	42	
il	1541	1428	22	42	
Portico	1575	1428	119	41	
,	1712	1427	11	42	
il	1738	1427	23	42	
Colon	1776	1426	115	42	
Pag	82	1486	64	48	
.	145	1485	15	49	
XV	170	1484	55	49	
.	230	1483	15	49	
Guglia	262	1483	126	47	
del	414	1480	50	49	
Quirinale	480	1479	164	47	
con	659	1476	57	49	
i	745	1475	15	49	
Colossi	789	1474	119	47	
ri	930	1472	40	49	
la	1224	1476	26	47	
Sagrestia	1264	1477	150	48	
voltati	129	1530	113	34	
178	1019	1522	61	43	
Piazza	1113	1521	101	43	
della	1243	1521	79	43	
Rotonda	1346	1520	147	43	
con	1523	1520	55	42	
l'Obelisco	1598	1519	181	42	
,	1801	1518	12	43	
e	1840	1518	12	43	
la	1865	1518	31	43	
76	79	1574	37	48	
Piazza	146	1573	115	48	
Navona	282	1571	140	47	
allagata	439	1569	135	47	
nelle	604	1567	80	48	
Domeniche	716	1565	195	47	
di	939	1562	37	49	
Fontana	1065	1570	137	35	
Agosto	117	1626	116	40	
158	1016	1616	64	37	
Obelisco	1110	1615	148	37	
Salustiano	1282	1615	166	36	
alla	1475	1614	54	37	
Trinità	1552	1613	116	37	
de'Monti	1689	1613	152	36	
157	73	1670	68	42	
Gruppo	164	1668	131	41	
di	331	1665	32	43	
Patroclo	391	1664	139	40	
,	544	1661	13	43	
e	584	1660	13	43	
di	625	1659	40	43	
Menelao	684	1658	141	41	
,	844	1655	13	43	
detto	880	1654	81	42	
176	1017	1662	59	41	
Obelisco	1110	1662	145	41	
Lateranense	1275	1662	206	41	
volgarmente	124	1716	214	45	
,	347	1713	14	47	
Pasquino	387	1713	155	45	
183	1020	1713	65	39	
Palazzo	1106	1711	125	39	
Farnese	1253	1708	127	38	
158	78	1758	67	47	
Statua	170	1757	109	47	
di	314	1756	35	47	
un	382	1756	35	47	
Fiume	454	1755	106	46	
,	575	1754	13	47	
detta	618	1754	80	46	
di	728	1753	34	47	
Marforio	780	1753	155	46	
,	955	1751	13	47	
217	1012	1760	70	36	
Casino	1107	1758	110	35	
di	1236	1756	35	36	
P.	1281	1755	35	36	
Giulio	1323	1754	110	35	
III	1449	1752	45	36	
nel	126	1797	53	53	
Cortile	194	1797	120	53	
del	342	1797	53	53	
Palazzo	412	1797	123	53	
delle	570	1797	79	53	
Statue	668	1797	107	53	
di	790	1797	39	53	
Campi-	844	1797	121	53	
218	1015	1797	68	53	
Porta	1108	1797	91	53	
Flaminia	1227	1797	151	53	
,	1391	1797	15	53	
detta	1427	1797	80	53	
del	1524	1797	53	53	
Popolo	1589	1797	111	53	
doglio	124	1854	98	45	
222	1017	1852	61	46	
Porta	1109	1851	89	46	
murata	1220	1849	127	46	
,	1356	1848	14	47	
prima	1391	1848	111	46	
del	1516	1846	55	47	
Cancello	1598	1845	145	46	
di	1773	1843	35	47	
Fer	1828	1843	65	46	
168	82	1898	61	38	
Piazza	174	1897	108	38	
di	311	1895	29	39	
M.	361	1894	57	39	
Cavallo	428	1894	122	37	
coll	587	1892	59	38	
'	648	1891	11	39	
Obelisco	679	1891	147	37	
fra	843	1889	45	38	
due	910	1888	56	39	
ro	1061	1894	32	43	
,	1106	1894	12	43	
della	1133	1894	79	42	
Villa	1243	1893	75	43	
Palombara	1347	1893	172	42	
,	1537	1892	12	43	
dirimpetto	1575	1892	171	42	
ai	1783	1891	31	43	
così	1835	1891	65	42	
Cavalli	126	1946	123	34	
detti	1062	1941	82	41	
Trofei	1158	1941	104	40	
di	1274	1940	30	41	
Mario	1309	1940	99	41	
,	1426	1940	11	41	
