content	x	y	w	h	
L	1383	165	4	48	
*	2100	516	8	31	
*	1212	532	9	31	
EARTH	216	874	62	154	
/	214	701	64	19	
POST	213	673	63	132	
LANDING	211	507	62	232	
*	2103	582	8	31	
*	1216	872	9	31	
9-2	1337	233	92	58	
CABIN	1028	316	159	70	
PRESS	1236	312	161	71	
REL	1445	308	95	71	
vlv	1577	306	94	72	
(	1721	304	22	73	
2	1751	303	22	73	
)	1788	303	22	73	
-	1855	301	22	73	
CLOSE	1927	300	160	70	
CM	1037	384	57	74	
RCS	1134	382	97	74	
LOGIC	1270	380	166	73	
-	1481	377	22	75	
on	1547	376	56	74	
(	1655	374	22	75	
up	1673	373	70	74	
)	1754	372	22	75	
*	1210	454	21	69	
If	1241	453	64	69	
main	1329	452	131	67	
or	1516	449	52	69	
pyro	1611	447	125	68	
bus	1779	445	100	68	
lost	1929	443	124	67	
,	2064	441	21	69	
*	2092	440	21	69	
use	1299	524	104	62	
RHC's	1450	520	157	61	
for	1663	516	85	62	
burn	1784	513	127	62	
,	1926	510	19	65	
*	1209	586	18	65	
not	1305	586	101	65	
DUMP	1443	586	126	65	
SW	1618	586	47	65	
CM	1037	656	54	70	
PRPLNT	1145	654	193	69	
-	1385	651	21	71	
DUMP	1448	650	127	70	
(	1622	648	21	71	
burn	1646	647	129	70	
audible	1819	645	239	68	
)	2069	641	21	71	
Monitor	1027	730	242	64	
CM	1317	726	52	67	
RCS	1411	725	96	66	
1	1557	723	20	67	
&	1585	722	20	67	
2	1619	722	20	67	
for	1691	721	88	66	
He	1817	719	73	67	
press	1919	718	164	65	
decrease	2131	715	266	64	
*	1209	796	21	69	
If	1247	795	64	68	
no	1335	794	77	67	
burn	1443	792	124	67	
or	1617	789	64	69	
press	1713	788	172	66	
decrease	1925	784	268	66	
,	2203	780	21	69	
*	2238	779	21	69	
use	1302	865	100	59	
both	1443	860	127	57	
RHC's	1623	854	163	55	
*	1211	932	18	59	
DO	1244	931	55	59	
NOT	1343	930	94	58	
FIRE	1481	928	124	57	
PITCH	1647	925	159	58	
JETS	1870	922	119	58	
CM	1046	1003	48	63	
PRPLNT	1146	1001	195	58	
-	1387	996	19	63	
PURGE	1447	994	164	59	
*	1214	1068	19	65	
CM	1244	1067	61	65	
RCS	1350	1066	93	64	
He	1477	1064	74	63	
DUMP	1586	1062	127	63	
PB	1757	1059	62	65	
-	1868	1058	19	65	
PUSH	1930	1057	127	63	
*	1218	1134	21	71	
RHC	1252	1133	91	70	
(	1390	1131	21	71	
2	1426	1131	21	71	
)	1455	1131	21	71	
-	1527	1130	21	71	
30	1600	1129	41	71	
secs	1688	1128	129	70	
,	1830	1126	21	71	
NO	1889	1125	66	71	
PITCH	1997	1124	164	69	
*	2175	1122	21	71	
Stow	1044	1211	118	56	
DAC	1215	1207	93	57	
STRUT	1049	1274	166	72	
LOCKS	1255	1270	157	73	
(	1461	1267	22	75	
4	1485	1267	22	75	
)	1523	1266	22	75	
-	1591	1265	22	75	
UNLOCK	1657	1264	195	73	
If	1043	1346	77	67	
night	1141	1344	175	66	
landing	1356	1341	233	64	
:	1596	1337	21	69	
cb	1115	1410	56	72	
FLOAT	1219	1408	161	71	
BAG	1417	1405	94	72	
#	1553	1404	22	73	
3	1598	1403	22	73	
,	1627	1403	22	73	
FLT	1699	1401	95	73	
/	1798	1400	22	73	
PL	1833	1400	56	72	
(	1946	1398	22	73	
1	1975	1398	22	73	
cb	2041	1397	54	72	
)	2109	1396	22	73	
-	2175	1395	22	73	
close	2247	1394	161	71	
PL	1113	1482	55	58	
BCN	1212	1480	94	58	
LT	1350	1478	66	58	
-	1464	1476	18	59	
LOW	1527	1475	85	58	
(	818	1552	22	73	
275	847	1551	84	72	
)	951	1550	22	73	
cb	1057	1548	41	73	
FLT	1161	1547	83	72	
&	1285	1545	22	73	
PL	1357	1544	54	72	
BAT	1461	1542	95	72	
BUS	1593	1540	95	72	
A	1736	1538	22	73	
,	1773	1538	22	73	
B	1803	1537	22	73	
,	1839	1537	22	73	
&	1861	1536	22	73	
BAT	1895	1536	105	72	
C	2047	1534	22	73	
(	2113	1533	22	73	
3	2143	1532	22	73	
)	2180	1532	22	73	
-	2247	1531	22	73	
close	2319	1530	160	71	
cb	1050	1605	53	72	
FLT	1152	1605	92	72	
&	1293	1605	20	72	
PL	1356	1605	54	72	
MNA	1459	1605	92	72	
&	1592	1605	20	72	
B	1665	1605	20	72	
(	1738	1605	20	72	
2	1767	1605	20	72	
)	1804	1605	20	72	
-	1877	1605	20	72	
open	1941	1605	118	72	
(	882	1676	24	83	
5	915	1676	24	83	
)	949	1676	24	83	
cb	1048	1676	60	83	
BAT	1149	1676	107	83	
RLY	1295	1676	95	83	
BUS	1426	1676	95	83	
(	1571	1676	24	83	
2	1596	1676	24	83	
)	1629	1676	24	83	
-	1701	1676	24	83	
open	1775	1676	113	83	
cb	1051	1752	52	68	
RAD	1153	1751	90	68	
HTRS	1287	1749	124	68	
OVLD	1461	1747	128	68	
(	1641	1745	21	69	
2	1669	1745	21	69	
)	1704	1744	21	69	
open	1864	1747	139	76	
(	2048	1740	26	80	
verify	2082	1738	190	74	
)	2276	1730	26	80	
(	891	1820	23	76	
8	914	1820	23	76	
)	952	1819	23	76	
cb	1051	1818	57	76	
SPS	1159	1817	87	75	
P	1291	1816	23	76	
&	1322	1815	23	76	
Y	1360	1815	23	76	
(	1430	1814	23	76	
4	1461	1814	23	76	
)	1499	1814	23	76	
-	1568	1813	23	76	
open	1667	1812	126	75	
(	1846	1810	23	76	
verify	1875	1810	195	74	
)	2077	1808	23	76	
HYBRID	145	1542	57	199	
RCS	142	1304	59	95	
DEORBIT	222	1608	52	232	
&	216	1331	58	17	
ENTRY	214	1264	54	163	
3K	512	1969	59	61	
'	586	1968	19	63	
SM	176	2290	56	51	
RCS	175	2190	55	96	
DEORBIT	246	2425	55	232	
&	242	2148	58	17	
ENTRY	241	2081	56	163	
CM	924	1956	43	74	
RCS	1021	1954	86	75	
PRPLNT	1157	1953	196	73	
(	1402	1950	22	75	
2	1433	1949	22	75	
)	1463	1949	22	75	
-	1531	1948	22	75	
OFF	1597	1947	98	75	
(	1744	1946	22	75	
terminates	1773	1945	331	72	
purge	2145	1941	162	73	
)	2321	1939	22	75	
CABIN	915	2030	162	68	
PRESS	1121	2027	155	68	
REL	1330	2024	90	69	
vlv	1462	2022	91	69	
(	1608	2020	21	70	
RH	1634	2020	54	69	
)	1704	2019	21	70	
-	1771	2018	21	70	
DUMP	1840	2017	128	69	
ELS	921	2096	87	74	
AUTO	1059	2094	127	74	
(	1235	2093	22	75	
verify	1263	2092	195	74	
)	1463	2091	22	75	
ELS	923	2162	89	76	
LOGIC	1055	2160	167	75	
-	1267	2157	23	77	
ON	1327	2156	59	77	
(	1439	2155	23	77	
verify	1469	2155	189	75	
)	1673	2152	23	77	
FLOOD	919	2239	166	58	
Lts	1125	2236	88	60	
-	1264	2234	18	61	
POST	1328	2233	129	58	
LOG	1494	2230	88	60	
3/29/71	2456	2323	63	240	
800	513	2385	90	53	
'	621	2381	18	56	
CAB	917	2369	97	74	
PRESS	1054	2367	165	74	
RELF	1262	2365	124	74	
vlv	1437	2364	97	74	
-	1575	2362	22	75	
CLOSE	1642	2362	155	73	
(	1849	2360	22	75	
latch	1874	2359	156	74	
off	2080	2357	108	74	
)	2191	2356	22	75	
MN	910	2442	68	72	
BUS	1025	2440	95	72	
TIE	1163	2438	94	72	
(	1307	2436	22	73	
2	1337	2436	22	73	
)	1367	2435	22	73	
-	1441	2434	22	73	
OFF	1505	2434	94	72	
DATE	2470	2600	53	133	
POSTLANDING	685	2588	361	56	
STABILIZATION	826	2649	423	64	
,	1269	2643	21	70	
VENTILATION	1328	2642	370	65	
,	1716	2636	21	70	
COMMUNICATIONS	1776	2636	479	64	
(	627	2856	22	73	
229	663	2855	84	72	
)	760	2854	22	73	
SPS	204	3336	55	96	
DEORBIT	203	3199	54	231	
&	200	2920	56	17	
ENTRY	199	2857	55	167	
Stabilization	827	2786	429	64	
after	1303	2782	157	67	
landing	1507	2781	234	66	
cb	895	2852	54	70	
MAIN	984	2851	139	70	
REL	1169	2849	93	70	
PYRO	1307	2848	117	70	
(	1482	2846	21	71	
2	1510	2846	21	71	
)	1546	2845	21	71	
-	1611	2845	21	71	
close	1678	2844	167	70	
MAIN	888	2916	125	76	
RELEASE	1069	2915	222	76	
-	1345	2914	22	77	
on	1405	2913	58	77	
(	1517	2913	22	77	
up	1533	2913	73	77	
)	1617	2912	22	77	
SECS	897	2990	126	70	
PYRO	1071	2988	118	70	
ARM	1234	2986	93	70	
(	1383	2984	21	71	
2	1412	2984	21	71	
)	1448	2984	21	71	
-	1512	2983	21	71	
SAFE	1572	2982	129	70	
SECS	894	3058	123	71	
LOGIC	1065	3055	168	72	
(	1276	3053	22	73	
2	1313	3052	22	73	
)	1343	3052	22	73	
-	1417	3051	22	73	
OFF	1481	3050	94	72	
*	1034	3128	21	69	
No	1065	3127	64	69	
contact	1172	3126	229	67	
with	1433	3124	134	67	
recovery	1611	3122	266	66	
forces	1928	3118	195	68	
*	2133	3116	21	69	
*	1035	3192	23	77	
VHF	1071	3192	99	76	
AM	1214	3191	45	76	
A	1315	3190	23	77	
&	1347	3190	23	77	
B	1377	3190	23	77	
-	1447	3189	23	77	
off	1511	3189	103	76	
(	1659	3188	23	77	
ctr	1675	3187	101	77	
)	1791	3187	23	77	
*	1038	3268	18	61	
VHF	1075	3267	96	61	
AM	1210	3266	48	61	
-	1286	3266	18	61	
RCV	1309	3265	96	61	
ONLY	1447	3264	124	60	
-	1622	3263	18	61	
A	1690	3262	18	61	
*	2135	3190	9	35	
