content	x	y	w	h	
L	1439	120	15	53	
7-8	1392	190	96	57	
P67	998	286	88	77	
-	1136	286	22	77	
ENTRY	1196	286	169	77	
-	1408	286	22	77	
FINAL	1468	286	160	77	
PHASE	1672	286	166	77	
(	1884	286	22	77	
0.2G	1912	286	130	77	
)	2056	286	22	77	
36	488	440	38	53	
06	719	436	54	57	
66	817	437	61	57	
E.O.	184	830	58	134	
ENTRY	184	659	58	163	
UPDATE	184	460	58	206	
BETA	991	423	133	80	
,	1139	423	23	80	
CRSRNG	1170	423	192	80	
ERR	1404	423	91	80	
,	1512	423	23	80	
DNRNG	1545	423	154	80	
ERR	1745	423	91	80	
(	1917	423	23	80	
.01	1947	423	103	80	
°	2054	423	23	80	
,	2087	423	23	80	
.1nm	2128	423	113	80	
,	2265	423	23	80	
.Inm	2295	423	117	80	
)	2435	423	23	80	
(	1172	494	22	77	
+	1202	494	22	77	
'	1242	494	22	77	
is	1270	494	58	77	
north	1364	494	154	77	
&	1568	494	22	77	
long	1647	494	128	77	
)	1780	494	22	77	
KEY	988	575	102	54	
VERB	1130	574	118	54	
Record	984	636	205	58	
DNRNG	1229	635	158	58	
ERR	1430	634	93	59	
KEY	988	710	94	54	
RLSE	1130	709	126	54	
Limit	990	776	167	58	
:	1170	774	17	59	
+	1236	774	17	59	
100nm	1271	774	139	58	
from	1473	772	114	58	
PAD	1641	771	92	58	
DRE	1779	770	92	58	
Monitor	1051	842	234	61	
lift	1331	842	128	61	
vector	1502	842	190	61	
on	1745	842	45	61	
RSI	1841	842	96	61	
&	1988	842	17	61	
FDAI	2052	842	127	61	
EM	992	908	51	71	
RES	1089	908	91	71	
:	1201	908	20	71	
change	1265	908	189	71	
rings	1500	908	164	71	
when	1691	908	137	71	
He	1863	908	78	71	
PRESS	1975	908	163	71	
47750	1735	973	164	68	
psia	1939	975	138	68	
37	485	1120	51	53	
F	657	1116	16	57	
16	723	1116	43	57	
67	813	1115	61	57	
HYBRID	143	1492	60	195	
RCS	143	1254	60	102	
DEORBIT	217	1558	55	239	
&	216	1279	56	16	
ENTRY	216	1216	55	165	
RTOGO	987	1105	167	78	
,	1165	1105	22	78	
LAT	1195	1105	89	78	
,	1300	1105	22	78	
LONG	1329	1105	132	78	
(	1513	1105	22	78	
Vrel	1532	1105	131	78	
=	1671	1105	22	78	
1000fps	1710	1105	234	78	
)	1948	1105	22	78	
(	1782	1178	22	77	
.Tnm	1810	1178	120	77	
,	1952	1178	22	77	
.01	1982	1178	99	77	
°	2086	1178	22	77	
,	2124	1178	22	77	
.01	2155	1178	99	77	
°	2256	1178	22	77	
)	2288	1178	22	77	
SC	1055	1248	61	67	
CONT	1165	1248	121	67	
-	1337	1248	19	67	
SCS	1401	1248	87	67	
RTOGO	1057	1316	165	68	
NEG	1251	1315	98	68	
-	1405	1314	20	69	
LIFT	1461	1314	126	68	
UP	1631	1313	63	69	
RTOGO	1057	1380	159	71	
POS	1259	1380	91	71	
-	1400	1380	20	71	
LIFT	1468	1380	130	71	
DOWN	1644	1380	119	71	
Monitor	1049	1456	232	63	
altimeter	1323	1456	304	63	
Record	1048	1523	206	69	
LAT	1298	1523	89	69	
,	1405	1523	20	69	
LONG	1431	1523	124	69	
,	1573	1523	20	69	
&	1601	1523	20	69	
voice	1676	1523	159	69	
to	1879	1523	51	69	
RECY	1975	1523	133	69	
at	2150	1523	63	69	
10K	2260	1523	89	69	
'	2364	1523	20	69	
Record	1057	1595	199	64	
EMS	1291	1595	92	64	
RTGO	1428	1595	133	64	
EMS	1051	1662	99	63	
MODE	1183	1662	130	63	
-	1368	1662	18	63	
STBY	1428	1662	132	63	
EMS	1049	1728	103	65	
FUNC	1198	1728	116	65	
-	1363	1728	18	65	
OFF	1435	1728	82	65	
Stop	1053	1805	133	62	
DAC	1220	1798	98	62	
DAC	1055	1864	95	65	
-	1192	1865	18	65	
Til	1262	1865	92	65	
Go	808	2002	65	71	
To	919	2003	53	71	
EARTH	1017	2003	157	72	
/	1195	2004	20	71	
POST	1219	2004	141	72	
LANDING	1391	2005	231	72	
Pg	1665	2006	65	71	
L	1778	2007	20	71	
/	1807	2007	20	71	
9-1	1838	2007	101	71	
SM	171	2222	57	50	
RCS	173	2122	57	95	
DEORBIT	237	2364	59	240	
&	238	2081	58	16	
ENTRY	238	2014	58	164	
12/6/2	2443	2006	86	188	
372977T	2444	2235	67	238	
DATE	2460	2544	53	132	
