content	x	y	w	h	
EMER	1339	193	127	56	
7-12	1361	262	83	57	
ENTRY	447	384	168	54	
BUS	655	382	93	55	
LOSS	787	381	133	55	
EARTH	184	874	62	154	
/	182	701	64	19	
POST	181	673	63	132	
LANDING	179	507	62	232	
MN	439	524	70	60	
BUS	554	522	96	61	
A	688	521	18	61	
LOST	758	520	126	60	
-	936	518	18	61	
ENTRY	1000	517	166	59	
BMAG	519	654	119	72	
MODE	687	652	131	72	
(	869	650	22	73	
3	906	650	22	73	
)	936	649	22	73	
-	1002	649	22	73	
RATE	1074	648	122	72	
2	1246	646	22	73	
FDAI	522	726	136	60	
SEL	687	725	96	60	
-	836	724	17	61	
2	906	723	17	61	
✓	516	794	18	63	
FDAI	556	794	138	62	
SOURCE	729	793	193	62	
-	976	791	18	63	
CMC	1036	791	98	63	
|	446	858	23	81	
AUTO	518	857	136	81	
RCS	687	857	104	80	
SEL	830	856	93	81	
(	980	855	23	81	
12	1013	855	47	81	
)	1070	855	23	81	
-	1144	854	23	81	
MNB	1209	854	104	81	
(	1316	854	23	81	
ONLY	1335	854	147	80	
IF	1505	853	47	81	
BUS	1594	852	117	81	
LOST	1748	852	127	80	
AFTER	1917	851	165	80	
SM	2103	850	58	81	
SEP	2212	849	82	81	
)	2300	849	23	81	
AC	519	1000	61	65	
INV	637	999	84	65	
3	769	998	18	65	
-	842	998	18	65	
MNB	896	997	103	65	
AC	515	1072	69	61	
INV	632	1071	87	61	
3	770	1070	17	61	
AC	825	1070	69	60	
1	944	1069	17	61	
-	1012	1068	17	61	
ON	1070	1068	58	61	
AC	517	1142	70	60	
INV	634	1141	88	60	
1	772	1140	18	61	
AC	830	1139	59	61	
1	946	1138	18	61	
-	1008	1137	18	61	
OFF	1072	1137	96	60	
All	517	1212	108	60	
F	668	1210	18	61	
/	704	1210	18	61	
C	736	1209	18	61	
MNA	792	1209	105	60	
-	940	1207	18	61	
OFF	1004	1206	96	60	
ALL	518	1276	95	72	
F	663	1274	22	73	
/	701	1274	22	73	
C	730	1273	22	73	
MNB	792	1273	106	72	
-	937	1271	22	73	
MNB	1000	1270	104	73	
(	1152	1269	22	73	
BEFORE	1170	1269	208	71	
CM	1417	1266	54	73	
/	1493	1265	22	73	
SM	1521	1265	54	73	
SEP	1623	1264	95	72	
)	1729	1263	22	73	
cb	529	1346	56	74	
MNA	629	1345	97	74	
BAT	762	1343	97	74	
BUS	901	1342	98	74	
A	1041	1340	22	75	
(	1117	1339	22	75	
Pnl	1134	1339	108	74	
275	1281	1337	89	75	
)	1383	1336	22	75	
-	1459	1335	22	75	
OPEN	1514	1335	128	74	
cb	527	1416	54	70	
MNB	629	1415	92	70	
BAT	763	1413	102	71	
C	905	1412	21	71	
(	977	1411	21	71	
Pnl	1001	1411	102	70	
275	1148	1410	81	70	
)	1247	1409	21	71	
-	1322	1408	21	71	
CLOSED	1385	1407	193	69	
LY	201	1383	54	60	
MN	453	1560	61	55	
BUS	559	1559	95	55	
B	700	1558	15	55	
LOST	761	1558	133	54	
-	941	1556	15	55	
ENTRY	1003	1556	168	54	
BMAG	530	1692	124	68	
MODE	695	1691	133	68	
(	882	1689	20	69	
3	910	1689	20	69	
)	938	1689	20	69	
-	1015	1688	20	69	
RATE	1073	1688	133	68	
1	1253	1687	20	69	
FDAI	525	1758	133	69	
SEL	702	1758	88	69	
-	843	1758	20	69	
1	913	1758	20	69	
✓	556	1827	19	66	
FDAI	602	1827	127	66	
SOURCE	767	1827	195	66	
-	1012	1827	19	66	
CMC	1078	1827	93	66	
AUTO	517	1899	141	77	
RCS	703	1894	92	78	
SEL	843	1890	84	78	
(	982	1886	25	80	
12	1015	1885	49	79	
)	1080	1883	25	80	
-	1146	1881	25	80	
MNA	1211	1879	106	78	
(	1334	1875	25	80	
ONLY	1367	1874	127	77	
IR	1558	1869	46	79	
BUS	1632	1866	107	78	
LOST	1792	1861	134	77	
AFTER	1980	1856	187	75	
SM	2218	1849	60	79	
SEP	2336	1845	119	78	
)	2449	1842	25	80	
CRITICAL	206	2440	58	260	
BURNS	207	2126	58	160	
AC	524	2038	59	61	
INV	638	2037	88	60	
3	770	2036	18	61	
-	838	2035	18	61	
MNA	905	2035	96	60	
AC	523	2110	62	56	
INV	641	2109	88	56	
3	774	2109	16	56	
AC	836	2108	62	56	
2	945	2108	16	56	
-	1013	2107	16	56	
ON	1070	2107	61	56	
AC	527	2178	54	59	
INV	637	2177	93	58	
2	776	2176	17	59	
AC	839	2175	54	59	
2	944	2175	17	59	
-	1016	2174	17	59	
OFF	1070	2174	101	58	
All	523	2246	103	64	
F	670	2245	18	65	
/	702	2245	18	65	
C	736	2245	18	65	
MNB	796	2244	103	65	
-	946	2244	18	65	
OFF	999	2243	101	65	
All	527	2310	101	71	
F	669	2309	20	71	
/	705	2309	20	71	
C	734	2309	20	71	
MNA	794	2309	112	70	
-	950	2308	20	71	
MNA	1003	2308	101	70	
(	1152	2307	20	71	
BEFORE	1175	2307	202	70	
CM	1423	2306	53	71	
/	1490	2306	20	71	
SM	1523	2305	53	71	
SEP	1631	2305	92	71	
)	1728	2305	20	71	
cb	531	2382	54	73	
MNB	625	2381	104	73	
BAT	764	2381	105	72	
BUS	909	2380	94	73	
B	1043	2380	21	73	
(	1117	2379	21	73	
Pnl	1143	2379	104	73	
275	1285	2378	94	73	
)	1391	2378	21	73	
-	1457	2378	21	73	
OPEN	1520	2377	132	73	
cb	526	2448	67	73	
MNA	633	2447	94	73	
BAT	773	2446	94	73	
C	908	2445	21	73	
(	982	2445	21	73	
Pnl	1009	2445	94	72	
275	1151	2444	83	73	
)	1252	2443	21	73	
-	1322	2443	21	73	
CLOSED	1387	2442	198	72	
14/6/2	2478	2164	81	161	
ttlotto	2544	2131	66	226	
DATE	2496	2582	55	129	
AC	461	2588	58	63	
BUS	563	2588	99	63	
1	708	2588	18	63	
LOST	768	2588	129	63	
-	945	2588	18	63	
ENTRY	1014	2588	157	63	
BMAG	527	2726	124	68	
MODE	695	2725	133	69	
(	881	2724	20	69	
3	909	2724	20	69	
)	944	2724	20	69	
-	1014	2724	20	69	
RATE	1070	2724	136	68	
2	1252	2723	20	69	
FDAI	533	2796	137	61	
SEL	701	2796	87	61	
-	842	2796	17	61	
2	910	2796	17	61	
✓	561	2864	18	65	
FDAI	597	2864	141	65	
SOURCE	769	2864	199	65	
-	1017	2864	18	65	
CMC	1082	2864	92	65	
AC	526	2994	69	75	
INV	645	2994	87	75	
1	782	2994	21	75	
MNA	830	2994	107	75	
-	979	2994	21	75	
OFF	1043	2994	97	75	
SUIT	531	3070	128	63	
COMPR	707	3070	161	63	
-	913	3070	18	63	
AC	971	3070	69	63	
2	1085	3070	18	63	
ECS	527	3140	97	61	
GLY	668	3140	96	61	
PUMP	804	3140	134	61	
-	982	3140	17	61	
AC	1046	3140	54	61	
2	1154	3140	17	61	
S	535	3211	17	59	
BD	603	3211	54	59	
NORM	697	3211	128	59	
XPNDR	873	3211	165	59	
-	1087	3211	17	59	
SEC	1149	3211	93	59	
S	539	3280	17	61	
BD	604	3280	54	61	
NORM	701	3280	118	61	
PWR	879	3280	95	61	
AMP	1005	3280	96	61	
-	1152	3280	17	61	
SEC	1216	3280	98	61	
