content	x	y	w	h	
L	1325	154	15	55	
1-11	1289	226	133	54	
BOOST	2461	647	53	162	
PAN	358	360	94	72	
CAMR	501	359	132	72	
SELF	670	358	132	72	
TEST	849	357	123	72	
-	1021	355	21	73	
off	1084	355	103	72	
(	1229	354	21	73	
ctr	1255	354	93	72	
)	1362	353	21	73	
PAN	353	436	96	61	
CAMR	501	435	124	61	
STEREO	672	435	193	60	
-	918	434	17	61	
STEREO	979	433	196	61	
&	362	509	18	60	
RAY	433	508	95	59	
/	539	506	18	60	
X	570	506	18	60	
DR	640	505	55	59	
-	747	503	18	60	
a	814	503	18	60	
OFF	875	502	95	59	
SUB	358	564	96	75	
SAT	506	564	97	75	
-	645	564	21	75	
off	708	564	96	75	
(	850	564	21	75	
ctr	876	564	96	75	
)	987	564	21	75	
SUB	365	628	91	72	
SAT	500	631	100	72	
tb	647	633	52	71	
-	750	634	19	71	
gray	819	635	118	73	
PAN	359	712	95	55	
CAMR	499	711	130	55	
MODE	667	710	126	55	
STBY	915	709	129	55	
PAN	363	774	94	66	
CAMR	504	776	126	66	
OPR	674	778	93	65	
tb	822	779	46	65	
-	923	780	17	65	
gray	994	781	115	66	
PAN	358	852	98	57	
CAMR	498	851	130	57	
PWR	672	849	99	58	
BOOST	872	846	176	57	
PAN	364	916	90	62	
CAMR	504	915	132	62	
EXPOSURE	678	914	262	62	
-	988	912	18	63	
OFF	1055	912	90	62	
X	370	990	17	61	
RAY	435	989	97	61	
-	576	989	17	61	
OFF	638	988	96	61	
PANEL	364	1129	164	53	
250	573	1128	93	53	
cb	363	1256	65	71	
Panel	471	1256	166	71	
250	683	1256	91	71	
-	821	1256	20	71	
all	882	1256	101	71	
closed	1029	1256	191	71	
except	1265	1256	202	71	
:	1476	1256	20	71	
cb	440	1328	51	69	
PYRO	545	1328	123	69	
A	714	1328	20	69	
TIE	790	1328	88	69	
TO	923	1328	51	69	
BAT	1019	1328	97	69	
BUS	1161	1328	89	69	
A	1302	1328	20	69	
-	1372	1328	20	69	
open	1431	1328	124	69	
cb	439	1394	53	71	
PYRO	538	1394	128	71	
B	715	1394	20	71	
TIE	783	1394	91	71	
TO	923	1394	53	71	
BAT	1021	1394	101	71	
BUS	1159	1394	92	71	
B	1298	1394	20	71	
-	1370	1394	20	71	
open	1431	1394	127	71	
cb	437	1472	55	59	
BAT	536	1471	102	58	
C	680	1470	18	59	
TO	757	1469	44	59	
BAT	848	1468	102	59	
BUS	989	1467	93	59	
A	1130	1466	18	59	
open	1259	1478	127	54	
cb	439	1542	51	57	
BAT	541	1541	98	56	
C	685	1540	16	57	
TO	751	1539	54	57	
BAT	846	1539	98	56	
BUS	989	1537	95	57	
B	1127	1536	16	57	
open	1260	1549	126	53	
BOOST	2442	1655	57	169	
PREPARATION	2441	1441	55	362	
PANEL	365	1680	159	54	
251	580	1678	94	55	
WASTE	361	1814	173	60	
MGMT	568	1812	142	60	
OVBD	748	1811	125	60	
DRAIN	922	1810	154	60	
vlv	1126	1808	96	61	
-	1274	1807	17	61	
OFF	1329	1807	96	60	
PANEL	365	1952	168	60	
252	581	1950	96	60	
BAT	367	2090	99	60	
VENT	515	2088	125	60	
vlv	689	2086	96	60	
-	828	2085	18	61	
CLOSED	895	2084	193	59	
WASTE	365	2158	175	60	
STOWAGE	578	2156	233	59	
VENT	860	2154	126	60	
vlv	1032	2152	87	61	
-	1172	2151	17	61	
VENT	1230	2151	134	60	
3/29/71	129	2356	61	229	
LAUNCH	2472	2448	59	205	
TRAJECTORY	2473	2198	60	340	
PANEL	373	2298	160	55	
275	583	2295	91	57	
DATE	141	2619	61	130	
cb	377	2426	53	71	
Panel	476	2426	166	71	
275	687	2426	92	71	
-	826	2426	20	71	
all	894	2426	92	71	
closed	1031	2426	191	71	
except	1271	2426	199	71	
:	1481	2426	20	71	
cb	443	2496	60	66	
MNA	544	2498	100	65	
BAT	679	2499	102	66	
C	825	2501	17	65	
-	898	2502	17	65	
open	960	2503	120	66	
cb	444	2566	57	64	
MNB	546	2568	97	63	
BAT	687	2569	98	64	
C	826	2571	17	63	
-	902	2572	17	63	
open	962	2573	121	64	
cb	443	2634	53	72	
FLT	552	2634	92	72	
/	657	2634	20	72	
PL	681	2634	66	72	
BAT	783	2634	102	72	
BUS	922	2634	92	72	
A	1065	2634	20	72	
-	1138	2634	20	72	
open	1202	2634	124	72	
cb	445	2714	57	60	
FLT	553	2712	97	59	
/	654	2711	18	61	
PL	681	2710	57	61	
BAT	786	2709	97	60	
BUS	920	2707	97	60	
B	1063	2705	18	61	
open	1197	2716	127	54	
cb	445	2772	61	67	
FLT	547	2773	104	67	
/	653	2773	19	67	
PL	683	2773	61	67	
BAT	783	2773	103	68	
C	931	2774	19	67	
-	999	2774	19	67	
open	1063	2775	127	67	
PANEL	369	2918	161	54	
276	587	2916	85	55	
NEAR	2454	3271	55	133	
INSERTION	2455	3086	55	296	
ABORT	2518	3166	55	176	
cb	375	3054	62	64	
Panel	481	3053	170	64	
276	696	3051	74	65	
-	830	3050	19	65	
all	898	3049	93	65	
closed	1027	3048	202	64	
