content	x	y	w	h	
L	1384	192	16	57	
'	1430	192	16	57	
2-31	1346	260	132	57	
56:45	487	462	155	57	
(	430	524	21	71	
-03	455	523	94	69	
:	560	521	21	71	
15	595	521	55	70	
)	662	519	21	71	
Insure	897	386	202	61	
FDAI	1137	386	137	61	
#	1318	386	17	61	
1	1350	386	17	61	
PITCH	1409	386	166	61	
13	1697	388	54	59	
°	1766	387	17	59	
ORDEAL	898	457	197	71	
MODE	1140	459	134	71	
-	1321	460	20	70	
OPERATE	1381	461	232	71	
/	1634	462	20	70	
SLOW	1658	463	128	70	
,	1804	464	20	70	
IU	1873	464	53	70	
or	1971	465	63	70	
CMC	2080	466	89	70	
*	973	532	18	63	
If	1007	532	58	63	
LV	1101	532	71	63	
GUID	1206	532	127	63	
-	1389	532	18	63	
CMC	1449	532	99	63	
:	1562	532	18	63	
MNVR	1066	598	135	71	
to	1251	602	50	67	
R2	1343	604	71	69	
Ign	1462	606	77	68	
(	1873	595	23	74	
38	1899	595	60	73	
°	1969	593	23	74	
)	2009	592	23	74	
*	2039	591	23	74	
*	2043	540	9	33	
MODE	2461	882	60	139	
III	2460	697	60	94	
,	2460	589	60	17	
MODE	2460	531	59	131	
IV	2459	354	60	54	
*	978	607	8	32	
58:15	480	739	159	58	
DSKY	898	732	135	74	
BLANKS	1071	733	195	74	
(	1325	735	21	73	
Ave	1351	735	93	73	
G	1487	736	21	73	
on	1550	736	67	73	
)	1628	736	21	73	
58:20	485	866	163	77	
06	703	869	39	75	
95	809	870	39	75	
TFI	903	871	96	76	
,	1012	872	20	75	
VG	1083	873	39	75	
,	1149	874	20	75	
VI	1212	874	68	76	
(	1699	874	20	75	
min	1715	874	96	76	
-	1837	875	20	75	
sec	1862	875	95	76	
,	1973	876	20	75	
fps	2009	877	95	75	
,	2117	877	20	75	
fps	2147	878	95	75	
)	2247	878	20	75	
(	421	940	20	71	
-01	456	940	90	71	
:	557	940	20	71	
40	583	940	65	71	
)	659	940	20	71	
SCS	901	1017	95	61	
TVC	1034	1017	97	61	
SERVO	1174	1017	161	61	
PWR	1378	1017	96	61	
#	1525	1017	17	61	
1	1562	1017	17	61	
ACT	1687	1020	104	62	
/	1798	1021	17	61	
MNA	1823	1021	105	61	
SCS	894	1078	96	75	
TVC	1041	1079	97	75	
SERVO	1179	1080	153	75	
PWR	1386	1081	96	75	
#	1523	1081	21	75	
2	1561	1082	21	75	
-	1629	1082	21	75	
OFF	1684	1082	107	76	
(	1841	1083	21	75	
verify	1871	1083	191	76	
)	2077	1084	21	75	
TAPE	901	1150	125	70	
RCDR	1069	1151	133	70	
-	1248	1153	20	69	
HBR	1307	1153	97	69	
/	1423	1154	20	69	
RCD	1447	1154	97	69	
/	1556	1155	20	69	
FWD	1587	1155	97	69	
/	1696	1156	20	69	
CMD	1729	1156	99	69	
RESET	1857	1157	181	70	
EMS	902	1222	94	67	
MODE	1024	1222	140	67	
-	1215	1222	19	67	
NORMAL	1273	1222	197	67	
58:36	481	1292	152	56	
SII	889	1290	106	64	
SEP	1034	1292	99	64	
lt	1176	1294	57	64	
-	1282	1296	17	63	
on	1342	1297	57	63	
(	425	1352	20	71	
-01	452	1352	101	71	
:	561	1352	20	71	
24	586	1352	54	71	
)	655	1352	20	71	
*	964	1429	17	61	
TLI	1003	1429	105	61	
Inhibit	1149	1428	220	61	
before	1062	1500	210	65	
59:42	1309	1500	166	65	
-	1525	1500	18	65	
XLUNAR	1590	1500	195	65	
INJECT	1834	1500	195	65	
-	2073	1500	18	65	
SAFE	2141	1500	126	65	
*	2277	1500	18	65	
(	1661	1570	20	72	
recycle	1695	1570	231	72	
to	1973	1570	53	72	
TB5	2075	1570	92	72	
)	2179	1570	20	72	
59	1063	1640	70	64	
:	1147	1640	18	64	
42-00	1167	1640	165	64	
:	1355	1640	18	64	
12	1386	1640	47	64	
-	1492	1640	18	64	
LV	1552	1640	59	64	
STAGE	1656	1640	166	64	
LV	1545	1638	73	68	
STAGE	1657	1639	165	69	
-	1865	1641	18	67	
SII	1935	1642	94	68	
/	2041	1643	18	67	
SIVB	2063	1643	136	68	
(	1660	1708	21	73	
recycle	1695	1708	236	73	
to	1969	1708	55	73	
TB5	2073	1708	93	73	
)	2179	1708	21	73	
after	1062	1776	170	64	
00:12	1276	1777	161	64	
-	1492	1778	18	63	
LV	1552	1779	58	63	
STAGE	1651	1779	166	64	
-	1869	1780	18	63	
SII	1926	1780	108	64	
/	2042	1781	18	63	
SIVB	2067	1781	131	64	
(	1627	1840	24	83	
permanent	1646	1840	320	83	
inhibit	2007	1840	234	83	
)	2248	1840	24	83	
*	2273	1840	24	83	
NORM	2443	1682	59	125	
SC	2442	1503	60	56	
/	2441	1432	60	17	
BOOSTER	2441	1407	59	228	
SEP	2439	1133	60	94	
*	2284	1440	8	30	
*	972	1575	9	30	
*	2285	1580	8	29	
*	972	1642	8	31	
*	2285	1650	8	30	
*	973	1780	8	32	
SIVB	893	1980	130	69	
ULLAGE	1065	1983	196	69	
Begins	1309	1986	199	69	
5/28/71	146	2388	59	249	
58:38	474	1980	164	59	
SUNRISE	441	2050	232	61	
(	382	2112	21	71	
02:48:47	407	2111	276	68	
)	686	2108	21	71	
