content	x	y	w	h	
L	568	292	5	51	
P27	1090	319	129	73	
UPDATE	1242	317	292	71	
>	2048	439	41	12	
>	1538	448	46	13	
2-22	531	359	129	51	
PURP	477	438	187	69	
GET	459	544	144	70	
V	994	442	12	47	
:	1066	538	26	89	
BOOST	130	724	54	170	
INDEX	786	661	210	69	
304	488	689	88	53	
01	609	687	73	53	
INDEX	1297	654	213	71	
INDEX	1821	646	208	71	
02	613	792	67	52	
03	611	890	76	53	
04	615	994	73	53	
05	623	1092	61	55	
06	622	1201	58	53	
07	622	1299	67	53	
INSERTION	144	1753	55	298	
&	141	1407	58	17	
SYS	140	1340	57	92	
CK	139	1213	57	65	
10	639	1407	39	52	
11	633	1522	61	55	
12	637	1622	58	63	
73	635	1730	60	58	
14	641	1834	50	56	
15	637	1936	61	55	
16	645	2038	40	57	
17	647	2144	50	56	
LAUNCH	126	2490	58	199	
ABORT	126	2248	58	163	
20	645	2251	44	48	
5/28/71	2428	2413	62	248	
21	644	2352	58	53	
22	638	2456	66	49	
.	700	2455	15	50	
23	639	2556	71	56	
DATE	2444	2659	58	128	
24	649	2658	56	54	
ALTITUDE	123	3228	66	276	
vs	128	2910	63	56	
Vi	130	2811	62	67	
XXX	1675	2748	316	73	
XXXX	1676	2853	419	70	
X	1719	2958	18	67	
N34	589	2760	148	72	
HRS	879	2754	161	75	
IX	1072	2754	56	75	
X	1203	2754	21	75	
X	1309	2754	21	75	
MIN	879	2861	137	72	
IXIXIXX	1072	2859	396	68	
NAV	462	2968	147	72	
CHECK	649	2966	227	72	
SEC	924	2964	116	72	
X	1101	2963	22	73	
X	1205	2962	22	73	
N	609	3066	21	75	
43	666	3066	69	75	
LAT	854	3078	135	75	
LONG	853	3185	174	75	
ALT	904	3272	123	78	
+10	1113	3279	125	77	
o	1236	3089	59	17	
0	1848	3075	7	63	
+0	1705	3284	187	73	
