content	x	y	w	h	
L	1379	183	3	50	
2-32	1303	248	133	57	
59:52	483	400	173	51	
59:55	485	470	164	53	
SIVB	893	390	129	59	
FUEL	1070	387	127	60	
LEAD	1235	385	130	59	
SIVB	895	460	132	61	
ULLAGE	1073	457	194	61	
discontinues	1311	453	402	58	
Insure	911	531	190	55	
FDAI	1145	527	127	56	
#	1314	524	17	58	
1	1355	523	17	58	
PITCH	1414	522	157	56	
7	1721	516	16	57	
°	1757	516	16	57	
*	971	598	18	61	
If	1010	597	57	60	
LV	1101	595	68	61	
GUID	1209	594	123	59	
-	1386	591	18	61	
CMC	1453	590	88	60	
:	1560	588	18	61	
FDAI	1075	664	136	54	
#	1249	661	17	57	
1	1283	661	17	57	
PITCH	1347	660	160	55	
=	1555	657	17	57	
0	1625	656	17	57	
°	1660	655	17	57	
*	1689	655	17	57	
*	1694	592	8	29	
BOOST	154	709	52	173	
*	978	671	8	31	
59:59	491	812	172	51	
LV	905	800	58	63	
ENG	1007	800	90	62	
1	1152	799	18	63	
lt	1221	799	46	63	
-	1318	798	18	63	
on	1378	798	58	63	
_	1673	922	26	82	
)	1698	921	26	82	
GETI	1763	919	140	79	
00:00	493	948	160	53	
SIVB	902	930	128	77	
IGNITION	1085	930	249	77	
L	1404	930	22	77	
:	1498	930	22	77	
_	1541	930	22	77	
:	1600	930	22	77	
00:02	495	1018	168	51	
LV	901	1008	70	60	
ENG	1010	1006	88	60	
1	1156	1004	18	61	
lt	1225	1003	44	61	
-	1324	1002	18	61	
out	1382	1001	105	60	
00:10	502	1084	160	62	
06	711	1082	35	63	
95	812	1081	46	63	
TFC	911	1081	90	62	
,	1018	1080	18	63	
VG	1089	1079	35	63	
,	1158	1079	18	63	
VI	1218	1078	58	63	
(	1698	1060	20	71	
min	1712	1060	102	71	
-	1836	1059	20	71	
sec	1871	1059	91	71	
,	1974	1059	20	71	
fps	2008	1059	90	70	
,	2110	1058	20	71	
fps	2144	1058	90	71	
)	2246	1058	20	71	
HAW	465	1222	89	55	
AOS	596	1219	108	54	
(	406	1284	21	71	
02:55:29	431	1283	265	67	
)	710	1278	21	71	
+	1935	1198	18	65	
45	1965	1198	60	65	
°	2041	1198	18	65	
/	2075	1198	18	65	
P	2107	1198	18	65	
,	2147	1198	18	65	
Y	2180	1198	18	65	
+	1938	1266	20	69	
10	1978	1266	51	69	
°	2043	1267	20	69	
/	2078	1267	20	69	
sec	2109	1267	97	69	
P	2246	1268	20	69	
,	2288	1268	20	69	
Y	2316	1268	20	69	
+	1938	1334	20	69	
20	1978	1334	51	70	
°	2043	1335	20	69	
/	2078	1335	20	69	
sec	2109	1335	97	70	
R	2246	1336	20	69	
*	1771	1347	8	32	
MONITOR	896	1214	240	56	
THRUST	1191	1210	185	56	
&	1426	1206	18	59	
ATTITUDE	1486	1205	270	56	
MONITOR	900	1286	240	54	
LV	1176	1281	66	57	
TANK	1295	1279	115	56	
PRESS	1455	1276	165	56	
*	980	1352	18	59	
If	1016	1351	66	59	
LV	1112	1350	66	58	
GUID	1217	1348	127	58	
-	1394	1346	18	59	
CMC	1457	1345	93	58	
:	1568	1343	18	59	
Fly	1081	1423	92	60	
.	1171	1421	20	62	
PITCH	1215	1419	156	59	
=	1427	1414	20	62	
0	1498	1411	20	62	
°	1530	1411	20	62	
YAW	1213	1488	90	54	
(	1601	1476	20	71	
+	1629	1476	20	71	
1	1665	1476	20	71	
°	1701	1476	20	71	
)	1729	1476	20	71	
*	1765	1476	20	71	
INSERTION	165	1736	56	298	
&	160	1390	60	18	
SYS	159	1326	59	86	
CK	158	1193	59	57	
*	989	1495	8	31	
HAW	463	1638	100	52	
LOS	603	1636	100	52	
(	410	1700	21	71	
02:55:59	435	1699	268	68	
)	714	1695	21	71	
05:54	537	1772	161	52	
06:03	529	1845	182	64	
176	914	1631	85	53	
N62E	1046	1630	131	53	
KEY	975	1696	99	60	
RLSE	1117	1694	123	59	
before	1279	1691	203	59	
ECO	1530	1688	88	60	
SIVB	912	1762	129	71	
ECO	1089	1760	94	71	
(	1230	1758	21	72	
it	1255	1758	67	72	
on	1360	1757	54	72	
)	1427	1756	21	72	
(	1500	1756	21	72	
BEGIN	1524	1755	167	71	
TB7	1739	1753	94	71	
)	1836	1752	21	72	
*	994	2045	8	30	
*	2221	2030	9	32	
*	986	1900	18	59	
EMER	1019	1899	129	58	
SIVB	1190	1897	124	58	
CUTOFF	1361	1895	195	58	
*	984	1966	19	65	
If	1025	1965	62	65	
no	1117	1964	62	65	
ECO	1224	1963	93	65	
at	1362	1962	61	64	
+2	1470	1961	50	64	
sec	1568	1960	93	64	
and	1700	1958	102	65	
VI	1843	1957	62	64	
attained	1941	1956	268	62	
*	2218	1953	19	65	
LV	1083	2039	63	57	
STAGE	1188	2039	161	57	
SW	1401	2039	42	57	
SII	1567	2032	92	65	
/	1671	2032	18	65	
SIVB	1696	2032	135	65	
*	993	2106	17	61	
If	1026	2106	56	61	
still	1125	2106	164	61	
no	1324	2106	56	61	
ECO	1429	2106	96	61	
,	1539	2106	17	61	
THC	1091	2174	97	60	
-	1232	2173	17	61	
CCW	1297	2172	87	61	
&	1436	2172	17	61	
NEUTRAL	1491	2171	232	60	
in	1785	2169	33	61	
1	1882	2169	17	61	
sec	1946	2168	95	61	
*	2242	2114	30	8	
*	2243	2182	30	8	
*	994	2182	8	31	
TLI	167	2558	56	96	
TRAJECTORY	166	2422	55	327	
OPP	165	2053	56	95	
2	164	1911	56	16	
NOM	240	2430	55	91	
&	237	2289	58	17	
MAN	235	2233	56	100	
7/9671	2310	2331	84	243	
5128777	2396	2339	69	237	
Key	918	2310	95	72	
VERB	1061	2308	123	72	
(	1234	2306	22	73	
freeze	1273	2306	186	71	
display	1502	2304	229	71	
)	1745	2301	22	73	
Record	1087	2450	197	58	
TFC	1332	2445	88	60	
to2	1587	2422	123	77	
VG	1335	2496	93	84	
#	1588	2499	23	83	
145	1656	2500	161	85	
VI	1363	2574	75	84	
SE	1541	2576	255	85	
AVC	1322	2655	99	49	
45	1701	2474	147	153	
35614	2018	2366	333	87	
#	2008	2501	43	107	
4353	2101	2491	282	82	
H	1984	2604	51	117	
1674	2137	2583	220	96	
DATE	2427	2596	54	130	
35599	894	2582	324	50	
나의	1595	2633	207	125	
06:04	517	2793	159	59	
13	694	2789	49	61	
LV	916	2788	77	68	
ENG	1033	2787	90	68	
1	1175	2786	21	69	
lt	1233	2785	64	69	
-	1336	2784	21	69	
out	1404	2784	100	68	
(	1546	2783	21	69	
TB	1569	2782	64	69	
7	1679	2782	21	69	
+	1749	2781	21	69	
10	1817	2780	52	69	
sec	1922	2779	89	69	
)	2022	2779	21	69	
TLI	202	3399	61	101	
,	200	3294	64	19	
NOMINAL	199	3239	60	235	
&	194	2956	64	19	
MANUAL	192	2904	60	206	
KEY	927	2926	92	60	
RLSE	1059	2927	126	60	
TFC	929	2988	96	75	
(	1075	2987	21	75	
Static	1094	2987	202	74	
)	1303	2986	21	75	
,	1341	2986	21	75	
VG	1412	2986	42	75	
,	1479	2985	21	75	
VI	1545	2985	55	75	
(	1645	2985	21	75	
min	1659	2984	107	75	
-	1790	2984	21	75	
