content	x	y	w	h	
L	1335	149	6	51	
8-10	1295	214	122	55	
134	361	464	82	57	
06	619	458	52	56	
74	721	456	62	55	
E.O.	177	840	63	132	
ENTRY	176	671	63	165	
UPDATE	174	470	63	196	
P64	891	346	93	56	
-	1032	343	18	59	
ENTRY	1095	341	165	55	
POST	1299	337	138	56	
.05G	1473	333	115	57	
BETA	889	451	135	62	
,	1039	448	20	65	
VI	1100	446	62	63	
,	1171	444	20	65	
G	1230	443	20	65	
(	1754	424	21	71	
.01	1777	423	93	70	
°	1884	422	21	71	
,	1920	421	21	71	
fps	1955	421	92	70	
,	2058	420	21	71	
.016	2092	419	116	70	
)	2222	418	21	71	
Start	1948	497	170	57	
DAC	2157	492	97	58	
RTOGO	1062	606	164	69	
AT	1273	602	55	73	
.05G	1377	600	114	72	
AGREES	1547	597	188	71	
WITH	1769	594	136	71	
EMS	1953	590	94	71	
-	2059	589	22	73	
verify	2084	588	195	70	
HORIZ	1054	686	165	56	
CK	1269	681	55	59	
.05G	497	770	114	53	
time	663	766	127	52	
(	499	834	24	66	
+0	522	833	66	62	
C	508	907	21	67	
:	600	905	21	67	
EMS	1068	822	98	58	
MODE	1198	819	134	58	
-	1382	816	18	61	
BACKUP	1440	815	194	58	
/	1656	811	18	61	
VHF	1676	811	105	58	
RNG	1819	808	89	60	
.05	1140	890	87	60	
G	1276	889	17	61	
Lt	1338	888	65	61	
-	1448	887	17	61	
on	1514	887	47	61	
*	2241	1215	9	33	
HYBRID	140	1512	56	207	
RCS	138	1267	57	99	
DEORBIT	213	1569	54	235	
&	208	1292	58	17	
ENTRY	207	1225	54	166	
If	1072	1028	66	56	
CMC	1175	1026	91	56	
is	1321	1024	44	56	
GO	1405	1022	62	57	
:	1485	1021	17	57	
MAN	1139	1091	90	67	
ATT	1270	1089	99	66	
(	1424	1085	21	69	
3	1459	1085	21	69	
)	1487	1084	21	69	
-	1557	1083	21	69	
RATE	1615	1081	134	66	
CMD	1793	1078	90	66	
SC	1145	1164	55	58	
CONT	1247	1162	132	56	
CMC	1478	1160	99	52	
*	1246	1230	18	59	
If	1285	1229	55	58	
DAP	1381	1227	93	58	
NO	1510	1225	66	59	
GO	1612	1223	66	59	
:	1696	1222	18	59	
*	1248	1292	17	61	
SC	1350	1291	58	61	
CONT	1451	1291	133	61	
-	1628	1290	17	61	
SCS	1693	1290	87	61	
*	1251	1364	19	67	
Fly	1349	1363	95	67	
BETA	1485	1362	129	66	
*	1250	1437	16	55	
If	1284	1436	61	54	
CMC	1379	1434	95	54	
NO	1511	1432	71	53	
GO	1620	1430	61	54	
:	1698	1429	16	55	
*	1250	1498	19	63	
SC	1356	1496	48	63	
CONT	1458	1495	123	61	
-	1627	1493	19	63	
SCS	1694	1492	91	62	
Track	1353	1567	158	59	
horiz	1550	1564	161	58	
with	1751	1560	138	59	
29	1937	1557	55	60	
°	2008	1556	18	61	
window	1410	1638	200	54	
mk	1648	1634	77	55	
Maintain	1341	1706	270	56	
Lift	1651	1700	145	58	
UP	1830	1697	59	60	
until	1937	1695	161	59	
2G	2181	1691	44	60	
*	2244	1690	18	61	
Fly	1353	1773	100	65	
EMS	1495	1767	92	65	
*	1257	1577	8	31	
*	2251	1628	8	31	
*	2250	1764	8	31	
*	2252	1992	9	35	
*	1265	2012	11	37	
*	1264	2090	8	31	
SM	169	2251	51	49	
RCS	167	2153	52	98	
DEORBIT	232	2393	55	232	
&	228	2110	58	17	
ENTRY	227	2051	56	165	
*	2256	2142	9	31	
3/29/71	2423	2275	57	239	
*	1266	2158	8	31	
*	1268	2228	8	31	
*	1256	1942	19	63	
If	1290	1941	59	62	
after	1389	1939	165	61	
it	1609	1935	36	63	
,	1672	1934	19	63	
both	1732	1933	129	61	
RCS	1904	1930	91	62	
ring	2033	1927	136	62	
He	1352	2010	75	65	
press	1456	2008	172	63	
<	1672	2003	20	67	
1550	1701	2003	121	65	
psia	1871	1999	128	65	
:	2012	1996	20	67	
Roll	1356	2083	134	62	
20	1538	2079	48	65	
°	1605	2078	19	65	
/	1638	2077	19	65	
