content	x	y	w	h	
cg	461	124	82	101	
Test	624	116	127	100	
r.11	799	109	127	99	
-	961	101	35	104	
5	1173	92	35	104	
се	1240	89	103	101	
:	1343	84	35	104	
от	1397	82	62	103	
4-15	1293	203	132	53	
(	584	293	20	68	
55:00	606	292	167	67	
)	784	291	20	68	
PRIMARY	882	289	236	66	
TVC	1168	286	88	67	
CHECK	1299	285	164	66	
(	579	358	21	73	
05:00	605	358	167	72	
)	786	357	21	73	
GMBL	1049	357	134	68	
MOT	1224	355	109	69	
P1	1361	354	77	69	
-	1438	354	21	69	
YI	1469	354	64	68	
-	1578	353	21	69	
START	1644	352	162	68	
/	1820	351	21	69	
ON	1847	350	64	69	
(	1963	350	21	69	
LMP	1990	349	99	69	
Confirm	2130	348	220	68	
Verify	1058	430	196	64	
TRIM	1306	426	118	65	
CONTROL	1476	423	223	64	
&	1750	419	20	67	
SET	1813	418	97	65	
Verify	1060	497	194	66	
MTVC	1297	491	129	67	
SCS	1063	560	95	72	
TVC	1203	559	84	72	
(	1338	558	22	73	
2	1375	557	22	73	
)	1405	557	22	73	
-	1479	557	22	73	
AUTO	1543	556	133	72	
THC	1066	630	90	63	
-	1201	630	18	63	
CW	1271	630	45	63	
Verify	1060	704	196	67	
NO	1294	698	68	71	
MTVC	1392	696	145	68	
EARTH	2396	805	62	167	
ORBIT	2396	594	62	164	
ENTRY	2396	386	62	167	
VEHICLE	2468	736	58	234	
PREP	2469	457	58	123	
Pust	413	1089	149	87	
RAP	365	1202	159	83	
E.O.	2439	1564	58	134	
BLOCK	2440	1385	58	161	
DATA	2440	1188	58	135	
CYCLE	381	1320	309	5	
No	360	1433	101	60	
Lite	469	1401	147	47	
-	618	1357	48	76	
No	673	1341	88	64	
TEST	782	1309	121	56	
3/29/71	154	2307	69	237	
SEC	884	842	93	58	
TVC	1031	841	84	58	
CHECK	1163	840	164	58	
GMBL	1049	902	136	74	
MOT	1224	901	107	74	
P2	1368	900	69	75	
-	1441	900	21	75	
Y2	1477	899	56	75	
-	1586	899	21	75	
START	1642	898	164	75	
/	1821	897	21	75	
ON	1847	897	69	75	
(	1966	897	21	75	
LMP	1984	896	107	75	
Confirm	2131	896	221	73	
SET	1063	980	97	60	
GPI	1192	979	112	60	
TRIM	1345	978	114	60	
Verify	1058	1049	202	64	
MTVC	1293	1043	135	66	
THC	1070	1118	83	57	
NEUTRAL	1194	1117	237	56	
Verify	1061	1186	196	64	
GPI	1299	1182	105	65	
returns	1441	1180	232	64	
to	1722	1175	50	67	
trim	1822	1174	118	65	
Verify	1059	1257	201	66	
NO	1296	1251	67	70	
MTVC	1394	1249	139	68	
ROT	1066	1319	90	69	
CONT	1201	1318	137	69	
PWR	1373	1317	100	70	
NORM	1505	1316	134	70	
(	1693	1315	20	70	
2	1722	1315	20	70	
)	1757	1315	20	70	
-	1828	1315	20	70	
AC	1888	1314	64	70	
/	1963	1314	20	70	
DC	1997	1314	52	69	
ROT	1061	1388	101	70	
CONT	1208	1387	130	71	
PWR	1372	1386	102	71	
DIRECT	1514	1385	192	70	
(	1763	1384	20	71	
2	1792	1384	20	71	
)	1828	1384	20	71	
-	1893	1383	20	71	
MNA	1953	1383	101	71	
/	2066	1382	20	71	
MNB	2090	1382	101	71	
FDAI	1071	1456	133	69	
SCALE	1237	1456	170	69	
-	1450	1456	20	69	
5/5	1509	1456	99	69	
LIMIT	1060	1532	167	58	
CYCLE	1275	1530	158	58	
-	1482	1529	17	59	
OFF	1542	1528	101	59	
RATE	1065	1590	130	70	
HIGH	1300	1587	131	70	
UPDATE	1066	1669	193	59	
DET	1308	1666	97	61	
SPS	1062	1729	99	77	
He	1192	1728	85	77	
vlvs	1315	1728	119	76	
(	1488	1727	22	77	
2	1520	1727	22	77	
)	1551	1727	22	77	
-	1621	1726	22	77	
AUTO	1689	1726	128	76	
(	1871	1725	22	77	
verify	1900	1725	197	76	
)	2105	1724	22	77	
(	598	1804	19	67	
58:00	624	1804	162	67	
)	794	1804	19	67	
(	562	1876	21	73	
-02	591	1876	94	72	
:	695	1875	21	73	
00	723	1875	55	73	
)	796	1874	21	73	
AV	1062	1865	77	102	
THRUST	1184	1864	194	102	
A	1407	1862	31	103	
(	1449	1862	31	103	
K	1480	1861	31	103	
)	1516	1861	31	103	
-	1594	1860	31	103	
NORMAL	1644	1860	208	102	
IR	1936	1855	50	63	
THU	2037	1850	196	55	
ST	2240	1839	50	62	
V37E	1068	1944	132	58	
47E	1236	1942	94	59	
LIGHT	1682	1929	190	65	
ON	1946	1920	80	69	
BY	2076	1916	80	69	
THC	1075	2012	89	60	
-	1214	2010	18	61	
ARMED	1279	2009	164	60	
urtean	1735	1998	375	96	
ON	1995	1972	102	93	
PANEL	2135	1972	216	93	
RHC	1069	2079	94	71	
(	1217	2077	21	72	
2	1246	2077	21	72	
)	1276	2077	21	72	
-	1349	2076	21	72	
ARMED	1410	2076	169	70	
(	594	2148	21	71	
59:30	614	2147	166	69	
)	794	2145	21	71	
TAPE	1069	2150	127	64	
RCDR	1241	2149	127	64	
-	1418	2147	18	65	
HBR	1480	2147	92	65	
/	1590	2146	18	65	
RCD	1617	2146	93	65	
/	1728	2145	18	65	
