content	x	y	w	h	
L	1352	147	5	55	
1-7	1313	212	94	58	
.	1407	214	14	55	
SCS	379	348	101	71	
ELEC	525	348	128	71	
PWR	691	348	102	71	
-	837	348	20	71	
GDC	898	348	92	71	
/	1010	348	20	71	
ECA	1035	348	101	71	
SCS	384	421	92	64	
SIG	518	420	91	64	
CONDR	657	420	163	63	
/	837	419	18	64	
DR	865	419	59	64	
BIAS	966	419	127	63	
1	1149	418	18	64	
-	1214	418	18	64	
ACI	1275	417	100	64	
SCS	388	488	86	65	
SIG	517	487	92	65	
CONDR	666	487	156	64	
/	834	486	18	65	
DR	861	486	61	64	
BIAS	965	485	126	65	
2	1150	484	18	65	
AC2	1277	487	103	56	
BMAG	384	550	122	73	
PWR	555	550	94	73	
(	705	550	21	73	
2	734	550	21	73	
)	764	550	21	73	
-	838	550	21	73	
ON	892	550	67	73	
DIRECT	384	615	205	82	
02	625	615	60	82	
vív	732	615	94	82	
-	867	615	23	82	
open	932	615	123	82	
(	1116	615	23	82	
CCW	1139	615	94	82	
)	1249	615	23	82	
(	1324	615	23	82	
>	1349	615	23	82	
2	1382	615	23	82	
in	1458	615	46	82	
H20	1554	615	94	82	
on	1698	615	46	82	
SUIT	1795	615	135	82	
/	1938	615	23	82	
CAB	1969	615	94	82	
AP	2102	615	61	82	
ind	2221	615	83	82	
)	2312	615	23	82	
(	1316	688	21	75	
02	1339	688	81	75	
flow	1459	687	115	75	
-	1627	686	21	75	
0.6-0.8	1691	686	233	74	
lb	1975	685	55	74	
/	2038	684	21	75	
hr	2071	684	69	75	
)	2145	684	21	75	
PANEL	379	766	165	57	
8	592	766	16	57	
BOOST	2464	647	56	162	
BOOST	2445	1641	56	170	
PREPARATION	2443	1427	54	360	
cb	380	900	62	68	
Panel	483	900	176	69	
8	695	901	19	68	
-	771	902	19	68	
all	825	902	98	68	
closed	976	902	191	69	
except	1208	903	200	69	
:	1426	904	19	68	
cb	450	961	64	72	
CM	561	963	51	71	
RCS	658	964	90	72	
HTRS	795	966	126	72	
(	979	968	19	71	
2	1008	968	19	71	
)	1044	969	19	71	
-	1116	970	19	71	
open	1179	971	117	72	
cb	451	1030	54	74	
FLOAT	563	1032	159	74	
BAG	760	1034	93	74	
(	912	1036	20	73	
3	941	1036	20	73	
)	971	1036	20	73	
-	1045	1037	20	73	
open	1109	1038	121	74	
AUTO	384	1114	126	65	
RCS	556	1113	93	65	
SEL	694	1113	84	64	
A	837	1112	18	65	
/	864	1112	18	65	
C	903	1112	18	65	
ROLL	965	1112	126	64	
AL	1134	1111	71	65	
-	1246	1111	18	65	
OFF	1305	1110	103	65	
AUTO	381	1178	133	68	
RCS	557	1177	88	69	
SEL	699	1177	89	68	
A	834	1176	20	69	
/	869	1176	20	69	
C	904	1176	20	69	
ROLL	972	1175	124	69	
C1	1145	1175	63	69	
-	1247	1174	20	69	
OFF	1313	1174	97	69	
AUTO	381	1248	127	66	
RCS	559	1247	87	67	
SEL	693	1247	87	66	
A	833	1246	19	67	
/	867	1246	19	67	
C	901	1246	19	67	
ROLL	965	1246	129	66	
A2	1142	1245	62	67	
-	1248	1245	19	67	
OFF	1312	1244	96	67	
AUTO	383	1323	126	62	
RCS	553	1322	98	62	
SEL	692	1322	88	61	
A	835	1321	17	62	
/	866	1321	17	62	
C	904	1321	17	62	
ROLL	969	1321	129	61	
C2	1137	1320	68	62	
OFF	1305	1320	106	52	
AUTO	384	1391	121	64	
RCS	553	1390	100	64	
SEL	696	1390	82	63	
B	837	1389	18	64	
/	869	1389	18	64	
D	902	1389	18	64	
ROLL	969	1389	124	63	
B1	1135	1388	71	64	
-	1253	1387	18	64	
MNA	1304	1387	101	64	
AUTO	378	1457	127	67	
RCS	555	1457	96	67	
SEL	691	1457	96	67	
B	831	1457	19	67	
/	872	1457	19	67	
D	899	1457	19	67	
ROLL	973	1457	120	67	
D7	1137	1457	74	67	
MNB	1310	1457	89	54	
AUTO	385	1522	123	75	
RCS	560	1522	86	75	
SEL	697	1522	85	75	
B	835	1522	21	75	
/	873	1522	21	75	
D	904	1522	21	75	
ROLL	971	1522	123	75	
B2	1142	1522	69	75	
-	1253	1522	21	75	
MNA	1313	1522	96	75	
AUTO	383	1596	124	68	
RCS	559	1595	88	69	
SEL	701	1594	89	69	
B	836	1594	20	69	
/	871	1594	20	69	
D	899	1593	20	69	
ROLL	974	1593	124	69	
D2	1139	1592	63	69	
MNB	1302	1597	100	53	
AUTO	382	1666	128	62	
RCS	551	1665	100	62	
SEL	696	1664	90	63	
PITCH	827	1663	163	63	
A3	1031	1662	71	63	
-	1148	1662	18	63	
MNB	1208	1661	98	63	
AUTO	377	1734	137	62	
RCS	559	1733	90	63	
SEL	694	1732	90	63	
PITCH	831	1732	157	62	
C3	1035	1731	71	62	
MNA	1207	1734	93	55	
AUTO	381	1800	132	65	
RCS	550	1800	103	65	
SEL	691	1800	94	65	
PITCH	829	1800	158	65	
A4	1032	1800	72	65	
MNA	1207	1805	95	52	
AUTO	386	1874	128	62	
RCS	558	1873	90	62	
SEL	702	1872	81	63	
PITCH	831	1871	157	63	
C4	1038	1870	58	63	
MNB	1205	1873	94	53	
AUTO	384	1945	126	61	
RCS	552	1944	98	62	
SEL	693	1943	88	62	
YAW	831	1942	90	62	
B3	967	1942	69	61	
-	1082	1941	17	62	
MNA	1140	1941	98	61	
AUTO	386	2010	128	62	
RCS	559	2009	90	63	
SEL	694	2008	90	63	
YAW	834	2007	90	63	
D3	965	2007	71	63	
MNB	1139	2011	92	58	
AUTO	381	2083	132	56	
RCS	555	2082	98	57	
SEL	694	2081	89	57	
YAW	836	2081	89	56	
B4	967	2080	63	57	
MNB	1135	2080	101	55	
AUTO	384	2152	128	62	
RCS	557	2151	99	62	
SEL	698	2150	90	62	
YAW	832	2149	90	62	
D4	973	2148	58	63	
-	1080	2147	18	63	
MNA	1140	2147	98	62	
INT	392	2221	93	58	
NUM	519	2220	93	59	
LT	657	2219	65	59	
-	771	2219	17	59	
as	834	2218	54	59	
desired	933	2218	239	57	
INT	394	2290	89	62	
INTGL	527	2289	161	62	
LT	727	2288	70	62	
-	843	2287	18	63	
as	903	2287	58	62	
