content	x	y	w	h	
L	1361	233	15	53	
2-30	1329	302	119	55	
TLI	817	414	98	60	
,	924	412	18	61	
NOMINAL	982	412	233	58	
&	1260	408	18	61	
MANUAL	1322	407	191	59	
BOOST	131	723	56	170	
LV	912	538	69	77	
GUID	1014	538	136	77	
-	1196	538	22	77	
IU	1267	538	44	77	
(	1368	538	22	77	
verify	1396	538	198	77	
)	1602	538	22	77	
*	985	614	18	63	
If	1025	614	58	63	
LV	1121	614	58	63	
GUID	1224	614	127	63	
lt	1403	614	58	63	
-	1509	614	18	63	
on	1569	614	58	63	
:	1651	614	18	63	
LV	1077	684	79	60	
.	1154	683	17	61	
GUID	1188	683	129	60	
-	1372	682	17	61	
CMC	1439	681	87	60	
RHCPWR	1083	750	238	67	
DIRECT	1363	748	204	67	
(	1612	746	21	69	
2	1640	746	21	69	
)	1675	745	21	69	
-	1745	745	21	69	
OFF	1811	744	98	69	
*	1920	743	21	69	
*	1938	628	32	8	
*	1939	694	32	8	
*	992	758	8	31	
TB6	513	899	79	56	
UPLINK	911	890	204	61	
ACTY	1155	890	131	61	
It	1335	890	58	61	
-	1440	890	17	61	
on	1498	890	54	61	
(	447	964	21	69	
-09	480	963	100	69	
:	587	962	21	69	
38	623	962	39	68	
)	685	961	21	69	
SII	918	954	103	72	
SEP	1061	953	83	73	
lt	1192	952	67	73	
-	1300	951	21	73	
on	1365	951	53	73	
(	1477	950	21	73	
TIG	1502	950	84	73	
-	1611	950	21	73	
09	1636	949	67	73	
:	1714	949	21	73	
38	1753	949	40	73	
)	1811	948	21	73	
TB6	512	1032	81	62	
+	650	1031	18	63	
10sec	717	1030	163	62	
UPLINK	913	1029	203	62	
ACTY	1158	1027	129	63	
lt	1340	1026	47	63	
-	1438	1025	18	63	
out	1495	1025	107	62	
SII	918	1101	95	60	
SEP	1056	1100	94	60	
lt	1193	1100	66	60	
-	1303	1100	17	60	
out	1367	1099	102	60	
51:00	501	1173	166	53	
Start	919	1166	172	70	
DET	1132	1167	88	69	
counting	1265	1168	263	70	
up	1571	1169	63	69	
(	453	1236	22	75	
-09	479	1235	96	74	
:	581	1234	22	75	
00	607	1233	70	75	
)	679	1232	22	75	
*	988	1238	17	61	
If	1028	1238	58	60	
LV	1120	1237	65	61	
GUID	1226	1236	131	60	
-	1404	1235	17	61	
CMC	1468	1235	95	60	
:	1578	1234	17	61	
116	1088	1310	87	55	
N20E	1223	1309	137	55	
MNVR	1086	1372	127	68	
to	1275	1373	38	67	
R2	1365	1373	61	68	
Align	1465	1374	163	68	
*	2114	1250	32	8	
*	2115	1320	32	8	
*	995	1312	8	30	
(	1924	1368	20	71	
45	1948	1368	65	71	
°	2025	1367	20	71	
)	2054	1367	20	71	
*	2090	1367	20	71	
INSERTION	143	1745	56	289	
&	140	1407	58	16	
SYS	140	1340	57	91	
CK	139	1205	57	54	
MONITOR	913	1511	242	70	
LV	1190	1511	65	70	
TANK	1298	1511	127	70	
PRESS	1467	1511	161	70	
SEQUENCE	1674	1511	269	70	
Nominal	917	1582	239	69	
LOX	1191	1582	97	69	
~	1327	1582	20	69	
40	1403	1582	51	69	
psia	1505	1582	124	69	
Nominal	918	1648	238	72	
LH2	1192	1650	101	71	
~	1334	1650	20	71	
31	1411	1651	53	71	
psia	1501	1651	137	72	
*	991	1718	21	75	
If	1024	1718	69	75	
AP	1124	1717	69	75	
>	1235	1717	21	75	
36	1301	1716	55	75	
psid	1397	1716	136	74	
(	1585	1715	21	75	
OXID	1602	1715	134	74	
>	1782	1714	21	75	
FUEL	1849	1714	123	74	
)	1987	1713	21	75	
*	992	1786	20	71	
If	1030	1786	65	71	
AP	1124	1786	65	71	
>	1229	1786	20	71	
26	1309	1786	39	71	
psid	1394	1786	138	71	
(	1582	1786	20	71	
FUEL	1606	1786	130	71	
>	1784	1786	20	71	
OXID	1844	1786	134	71	
)	1992	1786	20	71	
*	989	1856	20	70	
If	1028	1856	64	70	
LOX	1129	1856	90	70	
TK	1271	1856	53	70	
PRESS	1371	1856	161	70	
>	1579	1856	20	70	
50	1603	1856	64	70	
psia	1709	1856	132	70	
EMERGENCY	1097	1924	302	75	
CSM	1439	1924	85	75	
/	1547	1924	21	75	
LV	1566	1924	69	75	
SEP	1683	1924	85	75	
pg	1819	1924	55	75	
EMER	1918	1924	135	75	
/	2065	1924	21	75	
1-1	2093	1924	96	75	
*	2193	1924	21	75	
*	2220	1736	34	9	
*	2219	1806	34	9	
*	2219	1876	34	9	
*	999	1932	9	35	
TLI	147	2570	59	98	
TRAJECTORY	148	2429	61	327	
OPP	151	2057	59	91	
2	153	1917	58	16	
NOM	221	2441	58	98	
&	221	2294	58	16	
MAN	221	2236	58	100	
ORDEAL	913	2062	204	69	
FDAI	1161	2062	133	69	
#	1333	2062	20	69	
1	1375	2062	20	69	
-	1445	2062	20	69	
ORB	1505	2062	97	69	
RATE	1645	2062	123	69	
ORDEAL	921	2132	198	65	
FDAI	1169	2132	131	65	
#	1335	2132	18	65	
2	1375	2132	18	65	
-	1441	2132	18	65	
INERTIAL	1512	2132	253	65	
ORDEAL	917	2204	201	63	
MODE	1153	2204	141	63	
-	1339	2204	18	63	
HOLD	1399	2204	139	63	
/	1544	2204	18	63	
FAST	1569	2204	141	63	
ORDEAL	923	2276	198	55	
300	1237	2276	86	59	
/	1338	2275	17	60	
LUNAR	1363	2275	167	59	
RHC	924	2342	97	60	
#	1066	2341	17	61	
2	1102	2340	17	61	
-	1170	2340	17	61	
ARMED	1225	2339	175	60	
DATE	2446	2659	68	136	
5/28/71	2450	2451	71	245	
UP	926	2470	62	81	
TLM	1038	2471	79	81	
CM	1164	2471	62	81	
-	1274	2472	23	81	
