content	x	y	w	h	
P30	999	144	127	72	
MANEUVER	1154	140	384	67	
L	1990	135	21	62	
/	2035	133	21	62	
2-23	2063	132	131	56	
PURPOSE	1843	254	236	55	
SET	561	363	117	73	
STARS	719	361	228	72	
PROP	1849	359	131	60	
/	1993	356	19	63	
GUID	2012	356	139	61	
WT	1842	461	73	54	
N47	2057	456	95	57	
N48	2053	553	97	55	
+	1257	504	42	12	
RALIGN	390	584	204	90	
PTRIM	1837	544	158	121	
MODE	2459	892	59	133	
III	2458	715	59	102	
,	2457	605	60	17	
MODE	2456	550	60	131	
IV	2455	362	60	43	
Y.	1862	636	31	50	
PALIGN	408	666	197	129	
P	409	691	4	47	
TRIM	1897	670	117	51	
010	1323	564	148	74	
010	1330	675	141	66	
+	1236	781	22	75	
1010	1290	779	188	72	
+101010	1229	883	350	70	
+	1244	991	19	65	
10	1294	990	84	63	
=	850	738	52	153	
Y	408	791	15	49	
ALIGN	431	804	168	77	
HRS	1850	776	107	50	
GETI	2053	771	152	50	
MIN	1842	876	112	54	
N33	2095	870	101	52	
SEC	1861	980	95	55	
AV	1863	1082	61	53	
N81	2101	1077	104	52	
x	1917	1155	52	17	
ULLAGE	405	1139	206	53	
oly	1882	1170	54	103	
AVZ	1870	1283	97	91	
NORM	2444	1700	61	130	
SC	2442	1521	62	58	
/	2441	1447	62	18	
BOOSTER	2441	1420	60	228	
SEP	2438	1143	61	90	
XIXIX	1221	1428	277	63	
XXIX	1213	1527	286	68	
X	1250	1637	24	72	
X	1383	1632	24	72	
X	1472	1629	24	72	
R	1880	1418	5	57	
P	1880	1532	5	49	
Y	1888	1630	3	48	
HA	1882	1732	62	92	
Hp	1886	1818	50	88	
+	1267	1752	13	46	
N44	2117	1728	100	53	
+	1271	1957	13	48	
ΔΥΤ	1877	1950	96	52	
HORIZON	426	2107	231	58	
/	673	2102	19	63	
WINDOW	688	2101	207	58	
5/28/71	173	2398	59	247	
TLI	2416	2541	60	104	
TRAJECTORY	2416	2399	60	332	
OPP	2416	2027	60	94	
I	2417	1878	60	17	
NOM	2491	2413	58	98	
&	2491	2266	58	16	
MAN	2490	2210	58	100	
DATE	197	2635	55	131	
XXX	1223	2063	312	68	
BT	1881	2052	69	52	
X	1265	2163	23	75	
AVC	1893	2156	91	52	
X	1264	2264	23	74	
X	1378	2262	23	74	
X	1484	2259	23	74	
X	1591	2257	23	74	
SXTS	1891	2266	134	53	
+	1279	2394	13	47	
0	1781	2369	21	69	
SFT	1899	2366	99	67	
+	1282	2494	15	51	
010	1665	2476	154	70	
TRN	1903	2467	88	71	
XXX	1235	2584	316	74	
BSS	1893	2587	101	53	
XIX	1263	2691	139	73	
SPA	1901	2689	99	55	
XIXIX	1254	2799	262	65	
SXP	1907	2795	92	54	
0	1394	2916	19	67	
LAT	1907	2910	95	55	
LONG	1907	3011	129	51	
P37	437	2842	99	60	
FOR	587	2840	88	60	
L	718	2838	18	61	
/	754	2838	18	61	
0	786	2838	18	61	
+	824	2837	18	61	
8	860	2837	18	61	
N61	2181	2905	105	52	
GETI	963	2933	146	52	
AVT	977	3037	100	50	
XIX	500	3047	58	141	
TLI	2475	3316	55	104	
PREPARATION	2474	3179	53	369	
+	1300	3127	14	51	
RTGO	1906	3120	136	52	
EMS	2185	3112	103	54	
LONG	972	3142	131	53	
GET	975	3222	107	52	
400K	1089	3256	125	54	
+	1301	3236	14	49	
VIO	1912	3223	93	53	
GET	1907	3332	108	51	
0.05G	2115	3329	164	53	
