content	x	y	w	h	
L	1348	153	3	49	
5-3	1286	220	110	56	
E.O.	2425	801	57	134	
ENTRY	2424	630	57	171	
UPDATE	2422	422	57	194	
EMS	1059	326	96	64	
FUNC	1200	324	128	64	
-	1375	323	19	65	
EMS	1446	322	85	64	
TEST	1576	320	133	64	
4	1751	319	19	65	
.05G	1133	395	124	68	
1t	1305	393	64	69	
-	1414	392	21	69	
on	1476	391	52	69	
(	1589	390	21	69	
all	1613	390	99	68	
others	1753	388	197	68	
out	1991	386	99	68	
)	2100	385	21	69	
G	1126	466	19	67	
-	1174	466	19	67	
V	1208	465	19	67	
trace	1274	465	161	66	
within	1466	464	194	65	
pattern	1713	462	229	65	
to	1992	460	62	67	
lwr	2107	459	86	67	
rt	2237	458	62	67	
corner	1198	539	203	54	
@	1444	530	19	60	
9G	1473	529	56	59	
RANGE	1133	602	161	64	
ind	1340	600	92	65	
counts	1478	599	189	64	
down	1716	597	124	65	
to	1896	596	47	65	
0	1996	595	18	65	
+	2036	595	18	65	
0.2	2055	595	103	64	
EMS	1061	668	95	66	
FUNC	1205	667	130	66	
-	1377	665	19	67	
EMS	1441	665	95	66	
TEST	1586	664	131	66	
5	1758	663	19	67	
.056	1138	738	117	65	
lt	1307	738	61	65	
-	1410	738	18	65	
on	1482	738	47	65	
RS	1136	808	58	76	
I	1208	806	23	77	
upper	1269	805	170	74	
lt	1476	801	72	76	
-	1583	799	23	77	
on	1651	798	57	77	
(	1762	796	23	77	
10	1795	796	44	76	
sec	1893	794	100	75	
later	2033	791	159	75	
)	2207	788	23	77	
RANGE	1135	878	159	58	
ind	1347	876	94	58	
-	1480	875	18	59	
0.0	1538	874	102	58	
Scribe	1139	942	202	71	
traces	1372	940	199	71	
vertical	1619	938	272	71	
line	1928	935	137	72	
9g	2099	933	66	73	
to	2205	933	54	72	
0.28	1194	1017	136	60	
+	1346	1015	18	61	
0.1	1369	1015	108	58	
ALIGN	1069	1082	156	67	
SCROLL	1273	1080	193	67	
TO	1514	1079	62	67	
ENTRY	1621	1078	163	67	
PATTERN	1825	1076	226	67	
(	2112	1074	19	68	
on	2128	1074	63	68	
37K	1137	1150	95	72	
ft	1274	1148	68	73	
/	1345	1148	22	73	
sec	1370	1147	106	72	
line	1521	1146	124	72	
)	1657	1144	22	73	
EMS	1061	1225	94	58	
FUNC	1208	1223	123	58	
-	1385	1221	18	59	
RNG	1448	1220	85	58	
SET	1586	1218	102	58	
G	1135	1292	19	65	
-	1174	1291	19	65	
V	1207	1291	19	65	
scroll	1276	1290	199	64	
assy	1513	1288	127	64	
traces	1685	1286	199	64	
vert	1929	1284	136	64	
.	2072	1283	19	65	
line	2140	1282	129	64	
0.28g	1196	1361	182	66	
to	1408	1356	67	69	
0	1514	1353	22	70	
+	1557	1352	22	70	
0.1	1581	1351	103	68	
EMS	1066	1424	97	66	
.	1172	1422	20	67	
MODE	1202	1422	128	65	
-	1383	1419	20	67	
STBY	1447	1418	130	66	
E.0	2436	1556	59	104	
.	2435	1446	60	17	
BLOCK	2435	1377	59	161	
DATA	2433	1178	60	131	
20	389	1576	43	57	
Perform	893	1564	225	63	
EMS	1172	1561	95	65	
AV	1312	1560	61	65	
TEST	1418	1559	125	64	
&	1593	1558	19	65	
NULL	1654	1557	127	64	
BIAS	961	1635	136	69	
CHECK	1139	1635	158	69	
,	1318	1635	20	69	
Pg	1384	1635	63	69	
G	1486	1635	20	69	
/	1528	1635	20	69	
2-5	1552	1635	98	69	
21	380	1780	65	59	
PRIMARY	898	1776	233	57	
WATER	1168	1774	165	58	
EVAP	1378	1772	131	58	
ACTIVATION	1552	1771	333	56	
GLY	1070	1840	102	64	
EVAP	1205	1839	129	64	
H20	1377	1837	92	65	
FLOW	1518	1836	126	65	
-	1701	1835	18	65	
AUTO	1762	1835	126	64	
GLY	1071	1912	95	55	
EVAP	1205	1911	132	55	
STM	1384	1909	88	56	
PRESS	1521	1908	165	55	
AUTO	1800	1907	125	55	
PRI	1071	1972	102	73	
ECS	1208	1971	94	73	
GLY	1342	1971	105	72	
PUMP	1482	1970	135	73	
-	1665	1969	21	73	
