content	x	y	w	h	
iii	1212	268	91	52	
CONTENTS	1137	370	263	62	
Page	1973	514	137	63	
LIFTOFF	2388	825	60	242	
CONFIG	2391	545	59	196	
1.	356	649	65	59	
LIFTOFF	485	649	242	59	
CONFIGURATION	772	649	432	59	
1-1	2019	647	101	55	
2.	357	782	63	69	
BOOST	491	782	167	69	
-	704	782	20	69	
INSERTION	782	782	290	69	
-	1124	782	20	69	
TLI	1193	782	98	69	
Boost	556	837	173	98	
Preparation	768	834	374	95	
(	1225	828	30	100	
1	1255	827	30	100	
-	1326	826	30	100	
25:00	1399	825	157	98	
)	1568	823	30	100	
:	1639	822	30	100	
Boost	558	926	174	61	
Insertion	567	996	291	71	
&	908	996	20	71	
Systems	976	996	244	71	
Checks	1251	996	200	71	
UV	558	1072	62	67	
Photography	660	1073	375	68	
TLI	559	1145	109	68	
Preparation	699	1144	372	66	
TLI	566	1214	104	64	
,	675	1212	19	65	
Nominal	727	1212	251	62	
&	1012	1209	19	65	
Manual	1071	1208	217	63	
Saturn	563	1280	193	66	
Rate	802	1281	132	66	
Change	974	1282	204	66	
.	1189	1283	18	65	
2-1	2014	782	98	57	
2-1	2014	854	97	59	
2-7	2017	924	92	58	
2-11	2013	992	133	56	
2-19	2013	1063	132	58	
2-29	2017	1132	124	58	
2-30	2015	1202	125	56	
2-33	2011	1275	136	50	
BOOST	2445	1650	61	167	
PREPARATION	2443	1430	60	356	
3.	359	1408	63	69	
NORMAL	493	1408	193	69	
SC	740	1408	51	69	
/	811	1408	20	69	
BOOSTER	835	1408	239	69	
SEPARATIONS	1115	1408	371	69	
3-1	2011	1410	106	52	
4.	352	1544	67	73	
ABORTS	495	1544	195	73	
(	779	1544	21	73	
LAUNCH	805	1544	197	73	
&	1053	1544	21	73	
TLI	1128	1544	93	73	
)	1223	1544	21	73	
MODE	552	1620	133	57	
I	746	1620	16	57	
A.	791	1620	124	57	
MODE	553	1689	140	60	
I	743	1689	17	60	
B	810	1689	17	60	
MODE	556	1760	130	56	
I	748	1759	16	57	
C	812	1759	16	57	
MODE	555	1824	137	62	
II	743	1823	58	63	
MODE	561	1896	128	63	
III	740	1896	100	63	
MODE	562	1964	133	62	
IV	744	1965	47	61	
Landing	556	2038	252	63	
Phase	839	2032	168	65	
Pre	563	2108	96	55	
-	673	2106	17	57	
TLI	711	2105	91	55	
TLI	567	2174	101	58	
-	708	2173	17	59	
90	777	2172	54	59	
Min	868	2172	92	58	
4-1	2008	1547	112	56	
4-1	2010	1616	110	60	
4-1	2007	1686	108	56	
4-2	2009	1756	104	56	
4-3	2015	1824	101	55	
4-4	2006	1894	101	59	
4-6	2013	1963	93	56	
4-8	2013	2033	95	53	
4-10	2012	2102	133	56	
4-13	2011	2170	136	53	
5/28/71	132	2348	60	246	
LAUNCH	2462	2460	63	205	
TRAJECTORY	2467	2208	65	331	
.	1023	2215	3	13	
5.	350	2308	72	65	
EARTH	502	2308	155	65	
ORBIT	703	2308	164	65	
ENTRY	907	2308	166	65	
VEHICLE	1122	2308	230	65	
PREP	1398	2308	123	65	
5-1	2010	2311	103	54	
6.	348	2450	78	60	
HYBRID	492	2450	194	60	
RCS	738	2450	94	60	
DEORBIT	878	2450	231	60	
&	1156	2450	17	60	
ENTRY	1219	2450	168	60	
6-1	2007	2448	110	54	
DATE	144	2625	56	135	
7.	358	2586	60	65	
SM	500	2586	47	65	
RCS	596	2586	93	65	
DEORBIT	735	2586	238	65	
&	1016	2586	18	65	
ENTRY	1087	2586	166	65	
.	1300	2586	18	65	
7-1	2011	2586	110	55	
8.	353	2726	69	61	
SPS	492	2725	96	61	
DEORBIT	637	2725	228	60	
&	912	2723	17	61	
ENTRY	976	2723	172	60	
8-1	2010	2722	109	52	
9.	353	2868	73	64	
EARTH	496	2866	155	63	
/	671	2864	19	65	
POST	700	2864	133	63	
LANDING	869	2861	234	63	
9-1	2019	2863	103	57	
10.	358	3004	97	61	
EMERGENCY	497	3003	296	60	
PROCEDURES	842	3002	337	60	
EMER	2018	3004	127	64	
/	2161	3002	19	65	
1-1	2196	3002	94	64	
NEAR	2435	3285	58	136	
INSERTION	2438	3098	60	291	
ABORT	2503	3176	53	167	
11.	355	3145	96	60	
CREW	499	3145	113	60	
LOG	660	3145	95	60	
