content	x	y	w	h	
L	1310	219	5	49	
8-11	1257	290	142	51	
P67	860	390	87	62	
-	1000	391	17	61	
ENTRY	1065	392	163	62	
FINAL	1339	388	160	70	
PHASE	1545	390	158	70	
(	1757	392	19	69	
0.2G	1778	392	125	70	
)	1925	393	19	69	
35	347	518	43	57	
06	577	524	51	57	
66	679	524	61	57	
BETA	854	520	131	74	
,	999	521	20	73	
CRS	1035	522	83	73	
RNG	1131	523	92	73	
ERR	1271	524	93	73	
,	1377	525	20	73	
DNRNG	1405	525	159	74	
ERR	1610	527	93	73	
(	1791	528	20	73	
.01	1819	529	92	73	
°	1917	530	20	73	
,.	1959	530	54	73	
lnm	2027	531	72	73	
,.	2129	531	54	74	
Inm	2197	532	82	74	
)	2302	533	20	73	
(	1036	590	19	71	
+	1065	591	19	71	
is	1135	592	52	71	
north	1226	593	163	73	
&	1440	596	19	71	
long	1510	597	125	73	
)	1648	599	19	71	
KEY	855	662	101	60	
VE	993	663	54	59	
RB	1056	664	65	59	
Record	852	732	195	60	
DNRNG	1095	733	150	60	
ERR	1296	734	93	59	
KEY	855	799	89	59	
RLSE	987	801	129	59	
Limit	851	864	166	62	
:	1032	866	16	61	
+	1100	866	16	61	
100nm	1137	867	146	62	
from	1340	869	111	61	
PAD	1507	870	94	62	
DRE	1642	871	94	62	
Monitor	913	936	242	63	
lift	1193	939	134	62	
vector	1371	940	191	63	
on	1605	942	55	62	
RSI	1712	943	95	62	
&	1850	944	16	61	
FDAI	1915	945	131	62	
EM	855	1002	50	70	
RES	951	1003	96	70	
.	1060	1004	19	69	
change	1128	1005	193	70	
rings	1354	1007	167	70	
wherr	1559	1009	149	70	
He	1732	1010	75	70	
PRESS	1839	1011	168	71	
+	1602	1072	19	71	
1150	1644	1073	119	72	
-	1782	1074	19	71	
psia	1807	1074	129	72	
EARTH	2428	906	67	162	
/	2429	727	66	19	
POST	2429	705	66	135	
LANDING	2430	531	66	229	
36	346	1200	29	55	
F	509	1200	15	57	
16	583	1202	32	57	
67	669	1204	71	58	
LV	2464	1404	58	63	
RTOGO	852	1200	164	76	
,	1025	1201	21	75	
LAT	1055	1201	97	75	
,	1163	1201	21	75	
LONG	1191	1201	129	76	
(	1369	1202	21	75	
Vrel	1395	1202	137	75	
=	1537	1203	21	75	
1000fps	1574	1203	219	75	
)	1809	1204	21	75	
(	1643	1280	20	73	
.lnm	1668	1281	122	74	
,	1813	1282	20	73	
.01	1848	1283	93	74	
°	1947	1284	20	73	
,	1984	1284	20	73	
.01	2019	1285	93	74	
°	2117	1286	20	73	
)	2154	1287	20	73	
SC	913	1342	61	65	
CONT	1019	1343	130	65	
-	1196	1343	18	65	
SCS	1266	1344	84	65	
RTOGO	915	1412	161	66	
NEG	1111	1414	103	65	
-	1264	1415	18	65	
LIFT	1323	1415	126	66	
UP	1487	1416	71	65	
RT	915	1478	60	66	
OGO	985	1479	90	65	
POS	1122	1480	91	66	
-	1264	1481	17	65	
LIFT	1326	1482	125	66	
DOWN	1500	1483	123	66	
Monitor	910	1550	232	61	
altimeter	1186	1553	298	61	
Record	909	1621	203	65	
LAT	1155	1623	89	64	
,	1262	1624	17	63	
LONG	1290	1625	121	64	
,	1435	1626	17	63	
&	1467	1626	17	63	
voice	1535	1627	160	64	
to	1741	1629	45	63	
RECY	1840	1630	128	64	
at	2004	1631	68	64	
10K	2118	1632	89	64	
'	2222	1633	17	63	
Record	914	1688	193	62	
EMS	1150	1689	87	61	
RTGO	1283	1689	131	62	
EMS	913	1757	90	58	
MODE	1045	1758	132	58	
-	1224	1759	16	57	
STBY	1288	1760	127	57	
EMS	911	1824	90	63	
FUNC	1054	1824	122	63	
OFF	1280	1829	99	55	
Stop	909	1893	132	67	
DAC	1085	1888	93	69	
DAC	910	1960	97	62	
-	1052	1961	17	61	
Til	1114	1962	96	61	
Go	664	2086	64	72	
To	772	2088	64	71	
EARTH	873	2089	165	73	
/	1051	2092	19	71	
POST	1075	2092	136	73	
LANDING	1247	2095	230	74	
Pg	1521	2099	64	71	
1	1634	2100	19	71	
/	1670	2101	19	71	
9-1	1694	2101	100	72	
3729771	163	2333	68	247	
12	343	2120	94	55	
/	345	2186	95	30	
6	346	2225	95	30	
/	347	2263	95	30	
L	348	2302	95	30	
ECS	2422	2472	64	101	
,	2423	2355	64	18	
CRITICAL	2423	2294	65	261	
BURNS	2487	2463	74	155	
(	2490	2253	72	19	
OVER	2491	2232	73	138	
)	2493	2081	72	19	
DATE	172	2619	57	127	
G	2430	3186	62	16	
&	2431	3142	62	16	
C	2431	3110	62	16	
,	2431	3073	62	16	
SPS	2432	3008	62	88	
EPS	2493	3213	75	83	
(	2495	3069	74	20	
OVER	2495	3051	75	131	
)	2497	2904	74	20	
