content	x	y	w	h	
EMER	1361	138	133	54	
1-14	1384	207	94	57	
ALL	425	336	97	61	
FC'S	572	336	122	61	
DISCONNECTED	744	336	398	61	
POWE	1259	336	119	54	
RED	1391	335	101	55	
FLT	1533	334	101	55	
ATTEMPT	492	404	240	68	
FC	775	403	63	69	
RECONNECT	879	403	301	68	
(	1234	401	20	69	
ONE	1251	401	97	69	
BUS	1400	401	88	68	
AT	1531	400	63	69	
A	1640	400	20	69	
TIME	1713	400	129	68	
)	1850	399	20	69	
EARTH	180	858	63	154	
/	178	685	64	19	
POST	178	657	63	132	
LANDING	177	491	62	232	
IF	503	540	58	63	
RECONNECT	605	540	305	63	
NOT	945	540	99	63	
SUCCESSFUL	1085	540	334	63	
FC	498	682	65	59	
1	612	682	17	59	
-	678	682	17	59	
MN	740	682	54	59	
B	846	682	17	59	
FC	498	752	65	59	
2	612	752	17	59	
MN	734	752	65	57	
B	844	752	16	57	
FC	498	819	65	59	
3	612	819	17	59	
-	678	819	17	59	
MN	740	819	54	59	
A	852	819	17	59	
IF	506	956	54	59	
STILL	600	956	167	59	
NO	804	956	65	59	
SUCCESS	914	956	231	59	
SCE	495	1092	97	61	
PWR	636	1092	96	61	
-	782	1092	17	61	
AUX	845	1092	96	61	
EDS	491	1156	105	73	
AUTO	637	1156	129	73	
/	780	1156	21	73	
OFF	806	1156	103	73	
-	958	1156	21	73	
OFF	1012	1156	105	73	
cb	504	1226	51	71	
MNA	603	1226	102	71	
BAT	738	1226	101	71	
C	879	1226	20	71	
(	958	1226	20	71	
Pnl	976	1226	101	71	
275	1123	1226	91	71	
)	1225	1226	20	71	
-	1297	1226	20	71	
CLOSED	1359	1226	200	71	
cb	504	1298	54	73	
MNB	599	1298	104	73	
BAT	738	1298	94	73	
C	884	1298	21	73	
(	958	1298	21	73	
Pnl	976	1298	103	73	
275	1129	1298	84	73	
)	1224	1298	21	73	
-	1298	1298	21	73	
CLOSED	1363	1298	198	73	
LY	192	1368	58	63	
AC	422	1436	72	65	
BUS	531	1436	103	65	
OVERLD	669	1436	201	65	
+	918	1436	18	65	
AC	982	1436	49	65	
BUS	1088	1436	92	65	
+	1228	1436	18	65	
MN	1280	1436	72	65	
BUS	1389	1436	103	65	
UNDER	1527	1436	167	65	
V	1743	1436	18	65	
LITES	1802	1436	169	65	
AFFECTED	492	1502	272	75	
AC	804	1502	69	75	
BUS	913	1502	96	75	
-	1052	1502	21	75	
OFF	1108	1502	107	75	
(	1265	1502	21	75	
REASON	1282	1502	207	75	
-	1531	1502	21	75	
AC	1594	1502	69	75	
BUS	1702	1502	98	75	
SHORT	1841	1502	161	75	
)	2017	1502	21	75	
FC	429	1644	65	71	
1	542	1643	20	71	
(	614	1643	20	71	
2,3	638	1643	101	71	
)	744	1643	20	71	
LITE	802	1643	139	70	
VERIFY	496	1706	197	75	
FC	743	1708	54	74	
1	849	1709	20	73	
(	915	1710	20	73	
2,3	949	1710	92	74	
)	1049	1711	20	73	
REAC	1121	1712	120	74	
tb	1291	1713	54	74	
-	1397	1714	20	73	
gray	1473	1715	119	74	
IF	499	1854	61	57	
tb	605	1854	51	57	
BP	702	1854	54	57	
FC	493	1984	71	77	
1	608	1984	22	77	
(	678	1984	22	77	
2,3	704	1984	99	77	
)	810	1984	22	77	
REAC	868	1984	141	77	
vlv	1051	1984	87	77	
-	1193	1984	22	77	
OPEN	1254	1984	126	77	
(	1434	1984	22	77	
up	1453	1984	71	77	
)	1528	1984	22	77	
CRITICAL	198	2422	60	259	
BURNS	201	2116	59	158	
IF	497	2131	63	58	
tb	608	2131	42	58	
STILL	703	2131	156	58	
BP	907	2131	52	58	
&	1016	2131	16	58	
REAC	1084	2131	125	58	
FLOW	1255	2131	117	58	
~	1423	2131	16	58	
0	1458	2131	16	58	
12/61/9	2504	2092	69	234	
OPEN	493	2262	131	69	
CIRCUIT	663	2263	235	70	
FC	941	2265	62	69	
1	1056	2266	19	68	
(	1125	2267	19	68	
2,3	1148	2267	97	68	
)	1257	2268	19	68	
DATE	2446	2580	62	122	
