content	x	y	w	h	
L	1300	196	5	55	
1-75	1262	262	121	57	
PANEL	360	386	165	63	
600	564	389	95	62	
EMER	355	522	128	65	
02	534	525	57	63	
vlv	637	527	89	63	
-	775	529	17	63	
CLOSE	842	530	168	65	
BOOST	2459	648	55	172	
PANEL	354	662	158	61	
601	558	664	100	60	
REPRESS	352	796	234	69	
02	634	800	60	67	
vlv	734	802	94	67	
-	879	804	18	66	
CLOSE	945	805	157	68	
PANEL	355	938	155	61	
602	556	941	100	61	
REPRESS	344	1070	235	74	
02	625	1074	64	72	
RELF	726	1076	136	72	
vlv	906	1078	91	72	
-	1048	1080	19	71	
OPEN	1107	1081	126	72	
(	1292	1083	19	71	
CW	1319	1084	52	71	
)	1386	1084	19	71	
PANEL	345	1214	164	59	
603	553	1217	106	58	
EVA	348	1352	86	62	
STA	484	1354	95	62	
02	629	1356	53	62	
SUP	729	1358	94	62	
-	868	1360	16	61	
OFF	930	1361	103	62	
BOOST	2431	1674	58	166	
PREPARATION	2431	1460	59	368	
PANEL	343	1492	165	58	
604	543	1494	106	58	
SUIT	344	1628	124	65	
PRESS	516	1631	160	64	
ALARM	722	1633	159	65	
-	936	1636	17	63	
OFF	996	1637	99	64	
FWD	339	1768	100	60	
HATCH	474	1770	166	61	
PRESS	338	1906	163	67	
EQUAL	550	1909	157	67	
vlv	751	1912	91	66	
-	896	1914	17	65	
CLOSE	966	1915	157	67	
ACTR	334	1976	132	59	
HNDL	505	1979	129	58	
sel	685	1981	97	58	
stow	886	1985	123	64	
/	1034	1986	18	63	
check	1062	1986	160	64	
locked	1273	1987	193	64	
SIDE	331	2115	136	60	
HATCH	505	2117	159	60	
LAUNCH	2466	2447	61	198	
TRAJECTORY	2467	2192	61	329	
5/5/71	60	2366	66	204	
CAB	333	2247	97	70	
PRESS	476	2249	155	71	
DUMP	686	2252	122	71	
vlv	851	2255	97	70	
-	995	2257	19	69	
close	1061	2258	160	71	
(	1275	2261	19	69	
CW	1302	2261	50	69	
)	1373	2262	19	69	
GEAR	325	2316	138	69	
BOX	505	2318	94	68	
sel	647	2320	94	68	
-	787	2322	18	67	
LATCH	851	2322	162	69	
ACTR	332	2388	127	65	
HANDLE	504	2391	201	65	
sel	748	2394	97	64	
-	892	2395	17	63	
UNLATCH	952	2396	231	66	
LOCK	333	2456	128	69	
PIN	501	2458	94	68	
REL	639	2460	94	68	
KNOB	783	2462	126	68	
-	955	2464	18	67	
LOCK	1019	2464	128	69	
LOCK	331	2526	126	67	
PIN	501	2528	91	66	
ind	652	2530	83	66	
-	786	2532	17	65	
flush	854	2533	157	66	
GN2	323	2594	102	66	
VLV	474	2596	92	66	
HANDLE	602	2598	199	68	
-	852	2602	17	65	
outboard	922	2603	261	68	
BPC	323	2662	98	64	
JETT	474	2664	129	65	
KNOB	639	2666	130	65	
-	816	2669	17	63	
toward	890	2670	190	65	
BPC	1126	2673	89	64	
JETT	1268	2675	127	64	
DATE	85	2642	60	133	
*	327	2796	21	77	
-	405	2797	21	77	
last	473	2798	127	78	
momentary	626	2800	318	81	
position	987	2805	258	80	
before	1287	2809	212	79	
liftoff	1537	2812	231	79	
.	1785	2815	21	77	
NEAR	2453	3271	56	132	
INSERTION	2454	3084	57	292	
ABORT	2514	3164	59	171	
