content	x	y	w	h	
L	1374	170	5	49	
EARTH	151	827	58	160	
ORBIT	151	619	58	160	
ENTRY	151	412	58	163	
VEHICLE	220	757	56	233	
PREP	220	484	56	122	
5-6	1317	236	98	54	
32	423	347	55	70	
(	563	344	22	71	
Hybrid	587	344	204	66	
only	828	338	125	68	
)	966	335	22	71	
DOCKING	1099	328	230	67	
RING	1373	322	115	70	
JETTISON	1543	318	257	68	
(	1856	312	23	73	
if	1880	311	71	71	
req'd	1987	309	159	70	
)	2159	306	23	73	
(	597	407	23	74	
Deorbit	619	406	236	68	
-	861	399	23	74	
20	903	398	39	73	
:	969	395	23	74	
00m	995	394	88	72	
)	1105	391	23	74	
SECS	1259	399	133	60	
PYRO	1432	395	132	60	
ARM	1608	392	91	60	
(	1759	389	19	63	
2	1785	388	19	63	
)	1817	387	19	63	
ARM	1946	382	90	57	
YAW	1269	464	87	66	
45	1408	461	50	67	
°	1477	460	20	67	
out	1541	459	96	66	
of	1675	457	73	65	
plane	1777	455	166	65	
CSM	1271	533	91	67	
/	1378	531	22	68	
LM	1411	530	53	67	
FNL	1519	527	91	66	
SEP	1649	523	91	66	
(	1791	519	22	68	
2	1819	518	22	68	
)	1854	518	22	68	
on	1983	517	60	72	
(	2099	511	25	74	
up	2121	510	59	73	
)	2191	507	25	74	
SECS	1270	600	128	67	
PYRO	1441	596	129	67	
ARM	1611	593	92	67	
(	1757	589	22	70	
2	1786	589	22	70	
)	1821	588	22	70	
-	1892	586	22	70	
SAFE	1952	585	137	66	
33	427	768	67	53	
P27	929	747	96	62	
&	1076	743	20	64	
ENTRY	1138	741	160	61	
PAD	1342	736	94	62	
UPDATE	1474	732	200	59	
HYBRID	932	881	205	61	
RCS	1175	875	96	64	
DEORBIT	1309	872	237	61	
&	1589	866	20	66	
ENTRY	1652	865	162	62	
,	1830	861	20	66	
pg	1883	859	74	65	
L	1997	857	20	66	
/	2031	856	20	66	
6-1	2060	856	104	63	
SM	946	945	50	68	
RCS	1039	943	98	66	
DEORBIT	1177	941	236	62	
&	1451	935	20	68	
ENTRY	1515	933	167	65	
,	1693	930	20	68	
Pg	1757	928	63	67	
L	1858	926	20	68	
/	1900	925	20	68	
7-1	1919	925	108	65	
SPS	946	1018	87	65	
DEORBIT	1072	1016	240	61	
&	1349	1009	20	67	
ENTRY	1422	1008	165	63	
,	1594	1004	20	67	
Pg	1648	1003	75	65	
L	1757	1000	20	67	
/	1798	999	20	67	
8-1	1827	999	107	64	
LANDING	125	1592	56	232	
PHASE	125	1318	55	161	
PRE	147	2374	59	96	
-	146	2266	60	18	
TLI	145	2232	59	95	
ABORT	144	2098	58	162	
2	141	1851	60	18	
FROM	216	2334	55	122	
ORBIT	214	2171	55	170	
3/29/71	2413	2296	64	241	
DATE	2438	2555	50	132	
TLI	207	3265	61	97	
90	205	3127	62	47	
MIN	204	3037	61	97	
ABORT	202	2897	60	168	
