content	x	y	w	h	
EMER	1291	236	132	57	
1-15	1297	304	125	56	
SM	395	416	61	57	
RCS	499	415	90	57	
THRUSTER	647	415	255	56	
FAILED	953	413	193	56	
ON	1183	412	61	57	
SM	2452	704	60	57	
RCS	2451	600	59	95	
BMAG	463	546	121	74	
MODE	639	545	123	74	
(	823	544	21	75	
3	853	544	21	75	
)	883	543	21	75	
-	959	543	21	75	
RATE	1015	543	138	74	
2	1195	542	21	75	
CHG	466	622	87	55	
TO	606	621	51	55	
OTHER	705	621	161	55	
SC	912	620	61	55	
CONT	1021	620	128	55	
MODE	1187	619	127	55	
ROT	466	678	102	79	
CONT	613	678	123	79	
PWR	781	678	91	79	
DIR	911	678	90	79	
(	1060	678	23	79	
2	1092	678	23	79	
)	1124	678	23	79	
-	1196	678	23	79	
MNA	1258	678	102	79	
/	1364	678	23	79	
MNB	1394	678	102	79	
STOP	467	754	126	65	
SPACECRAFT	642	754	338	65	
RATES	1015	754	169	65	
WITH	1219	754	124	65	
DIRECT	1399	754	201	65	
RCS	1637	754	93	65	
AUTO	469	818	125	77	
RCS	638	818	99	77	
SEL	781	818	87	77	
(	922	818	22	77	
16	950	818	58	77	
)	1023	818	22	77	
-	1094	818	22	77	
OFF	1152	818	98	77	
IF	467	962	58	61	
CONDITION	567	962	297	61	
PERSISTS	916	962	258	61	
AUTO	461	1097	129	72	
RCS	636	1097	93	72	
SEL	778	1097	92	72	
(	926	1097	20	72	
16	953	1097	54	72	
)	1021	1097	20	72	
-	1094	1097	20	72	
ON	1157	1097	54	72	
(	1269	1097	20	72	
AS	1296	1097	54	72	
REQ'D	1395	1097	166	72	
)	1576	1097	20	72	
MAN	462	1160	96	75	
ATT	610	1160	97	75	
(	749	1160	21	75	
3	787	1160	21	75	
)	817	1160	21	75	
-	885	1160	21	75	
ACCEL	952	1160	154	75	
CMD	1157	1160	96	75	
STOP	467	1239	129	61	
SPACECRAFT	647	1238	324	61	
RATES	1013	1237	166	61	
cb	462	1296	68	75	
SCS	569	1297	97	75	
DIR	706	1298	95	75	
ULL	845	1299	96	75	
(	992	1300	20	75	
2	1023	1300	20	75	
)	1057	1300	20	75	
(	1091	1301	20	75	
Pnl	1116	1301	106	75	
8	1265	1302	20	75	
)	1296	1302	20	75	
-	1372	1303	20	75	
open	1428	1303	125	76	
ROT	467	1372	93	73	
CONT	607	1372	134	73	
PWR	779	1372	94	73	
DIR	917	1372	93	73	
(	1061	1372	21	73	
2	1091	1372	21	73	
)	1127	1372	21	73	
-	1201	1372	21	73	
OFF	1256	1372	94	73	
ALARM	2454	1601	61	159	
CODES	2458	1387	60	161	
IF	471	1515	54	59	
CONDITION	576	1515	294	59	
PERSISTS	915	1515	264	59	
NEUTRALIZE	463	1654	339	63	
RHC	850	1652	93	65	
SM	467	1712	55	77	
RCS	574	1712	88	77	
PRPLNT	709	1712	198	77	
(	958	1712	22	77	
AFFECTED	977	1712	271	77	
QUAD	1303	1712	117	77	
)	1434	1712	22	77	
-	1504	1712	22	77	
OFF	1574	1712	100	77	
SM	360	1928	58	61	
RCS	463	1927	96	61	
LITE	599	1926	134	61	
SM	463	2056	62	81	
RCS	572	2056	90	81	
HE	698	2056	76	81	
(	820	2056	23	81	
2	852	2056	23	81	
)	884	2056	23	81	
-	958	2056	23	81	
CLOSE	1025	2056	156	81	
SEE	462	2136	99	60	
RCS	609	2135	88	60	
1	754	2133	18	61	
4/15/71	183	2360	60	240	
SM	367	2338	53	71	
RCS	466	2338	92	71	
QUAD	605	2338	128	71	
SECURE	779	2338	199	71	
DATE	202	2583	54	133	
SM	465	2468	62	81	
RCS	574	2468	90	81	
He	700	2468	76	81	
1	822	2468	23	81	
&	886	2468	23	81	
2	952	2468	23	81	
(	1026	2468	23	81	
AFFECTED	1044	2468	276	81	
QUAD	1371	2468	123	81	
)	1502	2468	23	81	
(	1576	2468	23	81	
2	1608	2468	23	81	
)	1642	2468	23	81	
-	1715	2468	23	81	
CLOSE	1777	2468	156	81	
SM	464	2540	56	75	
RCS	572	2540	97	75	
PRIM	709	2540	123	75	
PRPLNT	873	2540	206	75	
(	1129	2540	21	75	
AFFECTED	1157	2540	272	75	
QUAD	1469	2540	123	75	
)	1607	2540	21	75	
-	1676	2540	21	75	
CLOSE	1743	2540	164	75	
Fire	466	2610	128	77	
one	638	2610	102	77	
jet	792	2610	88	77	
in	923	2610	44	77	
affected	1023	2610	259	77	
quad	1335	2610	117	77	
-	1506	2610	22	77	
2	1577	2610	22	77	
sec	1636	2610	98	77	
continuously	1778	2610	397	77	
AUTO	465	2676	124	83	
RCS	641	2676	96	83	
SELECT	775	2676	205	83	
(	1021	2676	24	83	
AFFECTED	1053	2676	275	83	
QUAD	1363	2676	130	83	
)	1500	2676	24	83	
(	1575	2676	24	83	
4	1609	2676	24	83	
)	1643	2676	24	83	
-	1719	2676	24	83	
OFF	1775	2676	96	83	
(	1920	2676	24	83	
except	1951	2676	195	83	
BOOST	2187	2676	169	83	
)	2365	2676	24	83	
