content	x	y	w	h	
ALTITUDE	126	3228	63	272	
vs	141	2911	50	62	
Vi	135	2808	51	61	
LAUNCH	129	2493	53	203	
ABORT	130	2248	53	164	
INSERTION	145	1753	54	292	
&	142	1407	57	17	
SYS	141	1343	56	90	
CK	140	1209	56	55	
BOOST	130	725	56	165	
..	399	1554	13	17	
Nominal	412	1653	36	125	
yaw	416	1513	34	42	
5/28/71	409	646	30	126	
-0	494	2416	26	29	
Yaw	731	3406	42	39	
angle	661	3404	81	39	
,	574	3403	9	38	
deg	540	3402	48	39	
3581	595	2434	31	59	
356	697	2430	27	39	
354	802	2431	26	53	
46	903	2417	27	25	
44	1008	2417	27	33	
Manual	1056	2902	38	107	
pitch	1059	2781	37	80	
Nominal	1082	2208	37	122	
pitch	1084	2067	36	77	
42	1111	2416	27	30	
40	1214	2415	26	38	
38	1315	2410	29	35	
2-26	1286	366	119	55	
36	1423	2408	26	19	
134	1524	2426	28	49	
Pitch	1782	3399	78	36	
angle	1674	3396	82	36	
,	1585	3394	8	34	
deg	1552	3393	47	35	
32	1627	2412	28	27	
30	1732	2407	26	18	
28	1837	2415	25	28	
126	1939	2421	27	35	
124	2044	2427	27	42	
TLI	2021	3178	30	47	
attitude	2021	3113	30	136	
timeline	2021	2954	30	132	
July	2056	3178	34	62	
26	2054	3091	35	21	
launch	2053	3043	34	97	
2nd	2088	3177	37	45	
Opportunity	2089	3113	38	184	
80	2125	3177	30	21	
°	2125	3143	30	8	
Launch	2125	3115	31	100	
azimuth	2126	2990	30	110	
22	2147	2407	27	25	
20	2244	2410	28	27	
.	2243	2378	28	7	
-3	2271	3339	30	33	
:	2270	3298	30	8	
00	2270	3288	30	28	
-1	2271	2878	29	37	
:	2271	2838	29	8	
30	2270	2820	29	21	
-	2273	3190	31	8	
2:30	2273	3174	32	59	
-1	2272	2717	28	37	
:	2271	2674	28	7	
00	2271	2665	28	30	
-	2273	2556	27	7	
:	2273	2533	27	7	
30	2272	2517	27	20	
:	2264	2233	31	7	
30	2265	2214	31	17	
-2	2273	3039	33	28	
:	2274	3001	32	7	
00	2274	2989	32	29	
1:00	2264	2084	30	58	
1:30	2263	1929	30	59	
2:00	2263	1772	29	61	
2:30	2264	1620	28	62	
3:00	2262	1460	28	61	
4:00	2259	1147	29	61	
3:30	2262	1307	29	63	
4:30	2258	995	30	64	
5:00	2260	841	29	65	
5:30	2257	682	30	64	
6:00	2259	525	28	67	
Time	2326	2173	38	68	
from	2327	2081	37	59	
S	2328	1995	37	10	
-	2328	1980	37	10	
IVB	2328	1958	38	42	
ignition	2329	1891	38	132	
DATE	2429	2665	68	129	
5/28/71	2431	2450	69	243	
